step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,tiki,3,K,bert.encoder.layer.3.attention.self.key,0.0005,31,0,0,0,0.998046875,0.001953125,3.2548996387049556e-07,0.00016665086150169373,0.00016665086150169373,0.0,0.0,0.0,0.0,0.00015333137707784772,0.986328125,0.0348687507212162,0.001451989053748548,1.109375,2.0,0.0,0.900390625,0.099609375,0.0,0.548828125,0.267578125,0.0009592002024874091,0.998046875,0.0,2.2475142031908035e-06,0.06373152881860733,0.5973807573318481,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0023430883005232683,0.0,0.998046875,28.612294290822547,0.001953125,0.0,0.0,0.0,5
0,tiki,3,V,bert.encoder.layer.3.attention.self.value,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003661132650449872,0.806640625,0.0,0.0,2.154296875,5.0,0.0,0.2578125,0.7421875,0.0,0.251953125,0.373046875,0.0020576664246618748,1.0,0.0,0.0,0.20753157138824463,1.3819748163223267,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,3,O,bert.encoder.layer.3.attention.output.dense,0.0005,31,0,0,0,0.99609375,0.00390625,1.119596845455817e-06,0.00018317706417292356,0.0003900565207004547,0.0,0.0,0.0,0.0,0.0004633202333934605,0.75,0.021452555432915688,0.0004947010311298072,2.701171875,6.0,0.00390625,0.201171875,0.794921875,0.00390625,0.201171875,0.369140625,0.0024700984358787537,0.99609375,0.0,1.1129842278023716e-05,0.6655220985412598,3.470456123352051,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.004505811209079256,0.0,0.99609375,46.55340616121357,0.00390625,0.0,0.0,0.0,5
0,tiki,4,Q,bert.encoder.layer.4.attention.self.query,0.0005,31,0,0,0,0.99609375,0.00390625,1.083702954929322e-06,0.00023676082491874695,0.0003180950880050659,0.0,0.0,0.0,0.0,0.0001949504076037556,0.9609375,0.04225590452551842,0.0022519943304359913,1.2109375,3.0,0.0,0.8203125,0.1796875,0.0,0.525390625,0.291015625,0.0009553462732583284,0.99609375,0.0,7.130845915526152e-06,0.0839952751994133,0.4123665988445282,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.007464069808434669,0.0,0.998046875,23.63009536986588,0.00390625,0.0,0.0,0.0,5
0,tiki,4,K,bert.encoder.layer.4.attention.self.key,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001632857893127948,0.98046875,0.0,0.0,1.12109375,3.0,0.0,0.896484375,0.103515625,0.0,0.482421875,0.330078125,0.0010263703297823668,1.0,0.0,0.0,0.06688287109136581,0.5686555504798889,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,4,V,bert.encoder.layer.4.attention.self.value,0.0005,31,0,0,0,0.998046875,0.001953125,4.108551365789026e-07,0.00021035782992839813,0.00021035782992839813,0.0,0.0,0.0,0.0,0.0003793229698203504,0.8515625,-0.016094179823994637,-0.0001430789561709389,2.70703125,6.0,0.0,0.103515625,0.896484375,0.0,0.3828125,0.33203125,0.0014491816982626915,0.998046875,0.0,3.374821972101927e-06,0.48257485032081604,1.135117769241333,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.002328761595962566,0.0,1.0,61.943252427626206,0.001953125,0.0,0.0,0.0,5
0,tiki,4,O,bert.encoder.layer.4.attention.output.dense,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003409757628105581,0.830078125,0.0,0.0,3.322265625,10.0,0.0,0.1015625,0.8984375,0.0,0.251953125,0.423828125,0.0018613908905535936,1.0,0.0,0.0,0.17467063665390015,1.1883960962295532,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,Q,bert.encoder.layer.5.attention.self.query,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001590016472619027,0.97265625,0.0,0.0,1.220703125,3.0,0.0,0.81640625,0.18359375,0.0,0.58203125,0.259765625,0.0008909158641472459,1.0,0.0,0.0,0.10443934053182602,0.7555962800979614,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,K,bert.encoder.layer.5.attention.self.key,0.0005,31,0,0,0,0.99609375,0.00390625,1.5365258150268346e-06,0.0003620218485593796,0.00042467936873435974,0.0,0.0,0.0,0.0,0.00015300280938390642,0.97265625,-0.042236171662807465,-0.005472758784890175,1.103515625,2.0,0.0,0.91015625,0.08984375,0.0,0.55078125,0.2890625,0.0008775370661169291,0.99609375,0.0,1.2048025382682681e-05,0.04242374375462532,0.33048978447914124,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.013729207068054099,0.0,0.998046875,23.645228839451768,0.00390625,0.0,0.0,0.0,5
0,tiki,5,V,bert.encoder.layer.5.attention.self.value,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003490904055070132,0.82421875,0.0,0.0,3.15234375,7.0,0.0,0.033203125,0.966796875,0.0,0.361328125,0.357421875,0.0015207133255898952,1.0,0.0,0.0,0.14797118306159973,0.7303910851478577,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,O,bert.encoder.layer.5.attention.output.dense,0.0005,31,0,0,0,0.998046875,0.0,1.1496013030409813e-06,0.0005885958671569824,0.0005885958671569824,0.0,0.0,0.0,0.0,0.00038824696093797684,0.796875,0.011022207327187061,0.0005647102952934802,3.548828125,9.8900146484375,0.0,0.03515625,0.96484375,0.0,0.279296875,0.3984375,0.0018401494016870856,0.998046875,0.0,5.900743417441845e-06,0.38572555780410767,2.101513385772705,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0032066479741004804,0.0,0.998046875,90.58079767580732,0.00390625,0.0,0.0,0.0,5
0,tiki,6,Q,bert.encoder.layer.6.attention.self.query,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001814766292227432,0.96484375,0.0,0.0,1.365234375,3.8900146484375,0.0,0.708984375,0.291015625,0.0,0.59375,0.2109375,0.0008695151191204786,1.0,0.0,0.0,0.12467781454324722,0.8930743932723999,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,K,bert.encoder.layer.6.attention.self.key,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001965159026440233,0.962890625,0.0,0.0,1.330078125,4.0,0.0,0.740234375,0.259765625,0.0,0.5703125,0.255859375,0.0009240492945536971,1.0,0.0,0.0,0.14800718426704407,0.7989833354949951,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,V,bert.encoder.layer.6.attention.self.value,0.0005,31,0,0,0,0.998046875,0.001953125,8.649330993648618e-07,0.00044284574687480927,0.00044284574687480927,0.0,0.0,0.0,0.0,0.00044872239232063293,0.806640625,-0.0019415641436353326,-3.436303450143896e-05,3.2890625,8.0,0.0,0.01171875,0.98828125,0.0,0.28515625,0.38671875,0.0017144351731985807,0.998046875,0.0,6.321730324998498e-06,0.2544521391391754,0.5626080632209778,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.00368733303568073,0.0,1.0,509.12633840576166,0.001953125,0.0,0.0,0.0,5
0,tiki,6,O,bert.encoder.layer.6.attention.output.dense,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004196531663183123,0.76171875,0.0,0.0,3.908203125,10.8900146484375,0.0,0.01171875,0.98828125,0.0,0.22265625,0.375,0.0020232023671269417,1.0,0.0,0.0,0.25406110286712646,1.442280650138855,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,7,Q,bert.encoder.layer.7.attention.self.query,0.0005,31,0,0,0,0.998046875,0.0,1.446685018891003e-06,0.0007407027296721935,0.0007407027296721935,0.0,0.0,0.0,0.0,0.00019809453806374222,0.921875,0.005562704987823963,0.0006619914784096181,1.48828125,4.0,0.0,0.638671875,0.361328125,0.0,0.654296875,0.20703125,0.0007828316884115338,0.998046875,0.0,9.99639814835973e-06,0.056512944400310516,0.32064440846443176,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.012769373803589137,0.0,0.998046875,179.33066109086963,0.00390625,0.0,0.0,0.0,5
0,tiki,7,K,bert.encoder.layer.7.attention.self.key,0.0005,31,0,0,0,0.998046875,0.001953125,9.421346476301551e-07,0.0004823729395866394,0.0004823729395866394,0.0,0.0,0.0,0.0,0.0001855644804891199,0.955078125,0.009112399071455002,0.0006683544488623738,1.431640625,6.0,0.0,0.73046875,0.26953125,0.0,0.62890625,0.234375,0.000759022543206811,0.998046875,0.0,7.686554454267025e-06,0.10722333192825317,0.5169199705123901,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.010126778519656562,0.0,0.998046875,109.48693383997679,0.001953125,0.0,0.0,0.0,5
0,tiki,7,V,bert.encoder.layer.7.attention.self.value,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003671852173283696,0.814453125,0.0,0.0,3.2578125,7.0,0.0,0.013671875,0.986328125,0.0,0.375,0.3828125,0.0013931666035205126,1.0,0.0,0.0,0.12447640299797058,0.529335081577301,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,7,O,bert.encoder.layer.7.attention.output.dense,0.0005,31,0,0,0,0.994140625,0.005859375,1.765260094543919e-06,0.00023855455219745636,0.00036668218672275543,0.0,0.0,0.0,0.0,0.00042952955118380487,0.7421875,-0.06913568824529648,-0.0028709969483315945,4.015625,9.0,0.0,0.005859375,0.994140625,0.0,0.310546875,0.35546875,0.0017611454240977764,0.994140625,0.0,1.4838587958365679e-05,0.2828216850757599,1.3448452949523926,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.008425484630902097,0.0,0.998046875,14.425758999353885,0.005859375,0.0,0.0,0.0,5
0,tiki,8,Q,bert.encoder.layer.8.attention.self.query,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002622183528728783,0.888671875,0.0,0.0,1.802734375,7.0,0.0,0.51953125,0.48046875,0.0,0.591796875,0.224609375,0.0008935548830777407,1.0,0.0,0.0,0.23610137403011322,0.923955500125885,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,8,K,bert.encoder.layer.8.attention.self.key,0.0005,31,0,0,0,0.99609375,0.00390625,8.376158575629233e-07,3.5587698221206665e-05,0.0003932716208510101,0.0,0.0,0.0,0.0,0.00023963389685377479,0.9296875,-9.968871745513752e-05,-3.69816393686051e-06,1.47265625,4.0,0.0,0.6484375,0.3515625,0.0,0.54296875,0.25390625,0.0010667159222066402,0.99609375,0.001953125,6.34749903838383e-06,0.3153381049633026,1.3275989294052124,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.005950449788689234,0.0,0.998046875,7999.171145962758,0.00390625,0.0,0.0,0.0,5
0,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.0005,31,0,0,0,0.998046875,0.001953125,6.516711437143385e-07,0.00033365562558174133,0.00033365562558174133,0.0,0.0,0.0,0.0,0.00041082961251959205,0.77734375,0.016063395887613297,0.00044559623347595334,4.13671875,9.8900146484375,0.00390625,0.0,0.99609375,0.00390625,0.3828125,0.30078125,0.0016470830887556076,0.998046875,0.0,5.747046088799834e-06,0.34838905930519104,1.646104097366333,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.003489205393449726,0.0,0.998046875,62.129381399245666,0.001953125,0.0,0.0,0.0,5
0,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.0005,31,0,0,0,0.998046875,0.001953125,1.4101533452048898e-07,7.219985127449036e-05,7.219985127449036e-05,0.0,0.0,0.0,0.0,0.0004208445898257196,0.78515625,-0.06419403105974197,-0.0003637213376350701,4.5859375,13.0,0.0,0.0,1.0,0.0,0.265625,0.40625,0.0017650214722380042,0.998046875,0.0,1.673237420618534e-06,0.28791186213493347,1.3054172992706299,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0009479929660953421,0.0,1.0,15.512174528773555,0.001953125,0.0,0.0,0.0,5
0,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.0005,31,0,0,0,0.998046875,0.001953125,3.716158971656114e-07,0.00019026733934879303,0.00019026733934879303,0.0,0.0,0.0,0.0,0.00021373297204263508,0.9375,0.01525762677192688,0.00047064261161722243,1.595703125,5.0,0.0,0.576171875,0.423828125,0.0,0.662109375,0.203125,0.0006936572026461363,0.998046875,0.0,3.28791793435812e-06,0.09391646832227707,0.4682726562023163,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.004739906862852503,0.0,0.998046875,65.30839352207055,0.001953125,0.0,0.0,0.0,5
0,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018635783635545522,0.974609375,0.0,0.0,1.373046875,3.0,0.0,0.6875,0.3125,0.0,0.603515625,0.2421875,0.0008479834068566561,1.0,0.0,0.0,0.06277240812778473,0.4465421140193939,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.0005,31,0,0,0,0.998046875,0.001953125,1.7075217328965664e-07,8.74251127243042e-05,8.74251127243042e-05,0.0,0.0,0.0,0.0,0.00048143346793949604,0.7734375,-0.010352871380746365,-2.612591561046429e-05,3.80859375,9.0,0.0,0.00390625,0.99609375,0.0,0.369140625,0.345703125,0.0015087589854374528,0.998046875,0.0,1.1155498214066029e-06,0.4735585153102875,0.735302209854126,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0007393774873249798,0.0,1.0,95.53089846307357,0.001953125,0.0,0.0,0.0,5
0,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041449780110269785,0.759765625,0.0,0.0,4.66796875,10.8900146484375,0.0,0.00390625,0.99609375,0.0,0.326171875,0.3359375,0.00160990993026644,1.0,0.0,0.0,0.2499876171350479,1.1570866107940674,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.0005,31,0,0,0,0.998046875,0.001953125,6.331883923849091e-07,0.00032419245690107346,0.00032419245690107346,0.0,0.0,0.0,0.0,0.00022719237313140184,0.921875,0.14074546098709106,0.007091811392456293,1.62890625,5.8900146484375,0.0,0.5703125,0.4296875,0.0,0.728515625,0.158203125,0.0005482961423695087,0.998046875,0.0,5.220281309448183e-06,0.17735698819160461,0.7304168939590454,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.009520741983463291,0.0,0.998046875,7.03275886658635,0.001953125,0.0,0.0,0.0,5
0,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.0005,31,0,0,0,0.998046875,0.0,1.560428245284129e-06,0.000798939261585474,0.000798939261585474,0.0,0.0,0.0,0.0,0.00019961176440119743,0.939453125,0.10593675822019577,0.013924620114266872,1.28125,4.0,0.0,0.806640625,0.193359375,0.0,0.654296875,0.21484375,0.0007315275724977255,0.998046875,0.0,9.677714842837304e-06,0.2127959132194519,1.1248321533203125,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.013229279269681522,0.0,0.998046875,9.385367149518958,0.00390625,0.0,0.0,0.0,5
0,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.0005,31,0,0,0,0.998046875,0.001953125,3.0229193725972436e-07,0.00015477347187697887,0.00015477347187697887,0.0,0.0,0.0,0.0,0.0004628992755897343,0.77734375,-0.01006384752690792,-7.790836389176548e-05,2.1015625,6.0,0.0,0.291015625,0.708984375,0.0,0.361328125,0.32421875,0.0015767703298479319,0.998046875,0.0,2.8600006771739572e-06,0.31967660784721375,0.8605166077613831,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0018138231578838772,0.0,1.0,98.72670578766491,0.001953125,0.0,0.0,0.0,5
0,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005021438701078296,0.703125,0.0,0.0,4.56640625,12.780029296875,0.0,0.009765625,0.990234375,0.0,0.34765625,0.37109375,0.0014878290239721537,1.0,0.0,0.0,0.22688855230808258,0.7465006709098816,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.0005,31,0,0,0,0.998046875,0.001953125,8.405622793361545e-07,0.0004303678870201111,0.0004303678870201111,0.0,0.0,0.0,0.0,0.0001946151751326397,0.94921875,0.45873039960861206,0.0333067886531353,1.560546875,4.0,0.0,0.572265625,0.427734375,0.0,0.794921875,0.10546875,0.00044948176946491003,0.998046875,0.0,6.297894287854433e-06,0.2142966389656067,0.8643156886100769,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.014011144843323062,0.0,0.998046875,1.9369341707338759,0.001953125,0.0,0.0,0.0,5
0,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.0005,31,0,0,0,0.998046875,0.001953125,6.94410118740052e-07,0.0003555379807949066,0.0003555379807949066,0.0,0.0,0.0,0.0,0.00019012397387996316,0.953125,0.18411381542682648,0.011529231444001198,1.251953125,3.8900146484375,0.0,0.796875,0.203125,0.0,0.609375,0.216796875,0.0008771680295467377,0.998046875,0.0,4.532746970653534e-06,-0.0007069038692861795,-0.0045837536454200745,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.005167419632016696,0.0,0.998046875,5.337756725900418,0.001953125,0.0,0.0,0.0,5
