step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
620,1,1.702414,1.500513e-02,2.813463e-03,2.813463e-03,,,781.6
640,1,1.752429,1.495950e-02,2.804906e-03,2.804906e-03,,,807.1
660,1,1.757683,1.491386e-02,2.796349e-03,2.796349e-03,,,832.8
680,1,1.962564,1.486823e-02,2.787792e-03,2.787792e-03,,,858.3
700,1,1.668864,1.482259e-02,2.779236e-03,2.779236e-03,,,883.5
720,1,1.808729,1.477695e-02,2.770679e-03,2.770679e-03,,,908.5
740,1,1.611088,1.473132e-02,2.762122e-03,2.762122e-03,,,933.6
760,1,1.868689,1.468568e-02,2.753565e-03,2.753565e-03,,,958.5
780,1,2.011327,1.464005e-02,2.745009e-03,2.745009e-03,,,983.6
800,1,1.667555,1.459441e-02,2.736452e-03,2.736452e-03,,,1008.4
820,1,2.098459,1.454877e-02,2.727895e-03,2.727895e-03,,,1033.6
840,1,1.471247,1.450314e-02,2.719338e-03,2.719338e-03,,,1058.7
860,1,1.753132,1.445750e-02,2.710782e-03,2.710782e-03,,,1083.9
880,1,1.790334,1.441187e-02,2.702225e-03,2.702225e-03,,,1108.9
900,1,1.478939,1.436623e-02,2.693668e-03,2.693668e-03,,,1134.1
920,1,1.873121,1.432059e-02,2.685111e-03,2.685111e-03,,,1158.9
940,1,1.949686,1.427496e-02,2.676554e-03,2.676554e-03,,,1183.9
960,1,1.537787,1.422932e-02,2.667998e-03,2.667998e-03,,,1208.7
980,1,1.574625,1.418369e-02,2.659441e-03,2.659441e-03,,,1233.6
1000,1,1.725652,1.413805e-02,2.650884e-03,2.650884e-03,,,1258.7
1020,1,1.820292,1.409241e-02,2.642327e-03,2.642327e-03,,,1283.8
1040,1,1.883951,1.404678e-02,2.633771e-03,2.633771e-03,,,1308.8
1060,1,1.803951,1.400114e-02,2.625214e-03,2.625214e-03,,,1334.2
1080,1,1.839069,1.395550e-02,2.616657e-03,2.616657e-03,,,1359.6
1100,1,1.883032,1.390987e-02,2.608100e-03,2.608100e-03,,,1384.5
1120,1,2.114099,1.386423e-02,2.599544e-03,2.599544e-03,,,1409.2
1140,1,1.448364,1.381860e-02,2.590987e-03,2.590987e-03,,,1433.9
1160,1,1.597212,1.377296e-02,2.582430e-03,2.582430e-03,,,1459.0
1180,1,1.570594,1.372732e-02,2.573873e-03,2.573873e-03,,,1483.9
1200,1,1.999865,1.368169e-02,2.565317e-03,2.565317e-03,,,1509.1
1220,1,1.690723,1.363605e-02,2.556760e-03,2.556760e-03,,,1533.4
1240,1,1.901423,1.359042e-02,2.548203e-03,2.548203e-03,,,1558.4
1260,1,1.661318,1.354478e-02,2.539646e-03,2.539646e-03,,,1583.2
1280,1,1.158489,1.349914e-02,2.531090e-03,2.531090e-03,,,1608.4
1300,1,1.769273,1.345351e-02,2.522533e-03,2.522533e-03,,,1633.3
1320,1,1.043545,1.340787e-02,2.513976e-03,2.513976e-03,,,1657.9
1340,1,1.628644,1.336224e-02,2.505419e-03,2.505419e-03,,,1682.6
1360,1,1.527559,1.331660e-02,2.496863e-03,2.496863e-03,,,1707.8
1380,1,2.003216,1.327096e-02,2.488306e-03,2.488306e-03,,,1733.1
1400,1,1.713610,1.322533e-02,2.479749e-03,2.479749e-03,,,1758.4
1420,1,1.498455,1.317969e-02,2.471192e-03,2.471192e-03,,,1783.5
1440,1,2.024972,1.313406e-02,2.462635e-03,2.462635e-03,,,1809.0
1460,1,1.288353,1.308842e-02,2.454079e-03,2.454079e-03,,,1834.3
1480,1,2.043424,1.304278e-02,2.445522e-03,2.445522e-03,,,1859.0
1500,1,1.936465,1.299715e-02,2.436965e-03,2.436965e-03,,,1883.8
1520,1,1.428399,1.295151e-02,2.428408e-03,2.428408e-03,,,1908.9
1540,1,1.086019,1.290588e-02,2.419852e-03,2.419852e-03,,,1934.1
1560,1,1.595294,1.286024e-02,2.411295e-03,2.411295e-03,,,1959.0
1580,1,2.050325,1.281460e-02,2.402738e-03,2.402738e-03,,,1983.9
1600,1,1.794867,1.276897e-02,2.394181e-03,2.394181e-03,,,2008.7
1620,1,1.435012,1.272333e-02,2.385625e-03,2.385625e-03,,,2033.7
1640,1,1.791838,1.267770e-02,2.377068e-03,2.377068e-03,,,2059.0
1660,1,1.350146,1.263206e-02,2.368511e-03,2.368511e-03,,,2084.2
1680,1,1.685346,1.258642e-02,2.359954e-03,2.359954e-03,,,2109.3
1700,1,2.121009,1.254079e-02,2.351398e-03,2.351398e-03,,,2134.3
1720,1,1.989767,1.249515e-02,2.342841e-03,2.342841e-03,,,2159.7
1740,1,1.796628,1.244952e-02,2.334284e-03,2.334284e-03,,,2185.3
1760,1,1.843862,1.240388e-02,2.325727e-03,2.325727e-03,,,2210.8
1780,1,1.300167,1.235824e-02,2.317171e-03,2.317171e-03,,,2236.0
1800,1,1.339496,1.231261e-02,2.308614e-03,2.308614e-03,,,2261.6
1820,1,1.648437,1.226697e-02,2.300057e-03,2.300057e-03,,,2286.8
1840,1,1.621971,1.222133e-02,2.291500e-03,2.291500e-03,,,2312.3
1845,1,2.029115,1.220993e-02,2.289361e-03,2.289361e-03,76.55,65.90,2412.1
1860,2,1.419108,1.217570e-02,2.282944e-03,2.282944e-03,,,2430.6
1880,2,2.068913,1.213006e-02,2.274387e-03,2.274387e-03,,,2456.4
1900,2,1.799178,1.208443e-02,2.265830e-03,2.265830e-03,,,2481.8
1920,2,1.660736,1.203879e-02,2.257273e-03,2.257273e-03,,,2507.2
1940,2,1.547898,1.199315e-02,2.248716e-03,2.248716e-03,,,2532.2
1960,2,1.669851,1.194752e-02,2.240160e-03,2.240160e-03,,,2557.7
1980,2,1.390013,1.190188e-02,2.231603e-03,2.231603e-03,,,2583.0
2000,2,2.174394,1.185625e-02,2.223046e-03,2.223046e-03,,,2608.9
2020,2,1.379705,1.181061e-02,2.214489e-03,2.214489e-03,,,2634.3
2040,2,1.362619,1.176497e-02,2.205933e-03,2.205933e-03,,,2659.4
2060,2,1.663735,1.171934e-02,2.197376e-03,2.197376e-03,,,2684.9
2080,2,1.721561,1.167370e-02,2.188819e-03,2.188819e-03,,,2710.4
2100,2,2.291057,1.162807e-02,2.180262e-03,2.180262e-03,,,2735.8
2120,2,1.109002,1.158243e-02,2.171706e-03,2.171706e-03,,,2761.1
2140,2,1.735567,1.153679e-02,2.163149e-03,2.163149e-03,,,2786.6
2160,2,1.596560,1.149116e-02,2.154592e-03,2.154592e-03,,,2812.3
2180,2,2.269270,1.144552e-02,2.146035e-03,2.146035e-03,,,2837.9
2200,2,1.514936,1.139989e-02,2.137479e-03,2.137479e-03,,,2863.5
2220,2,1.492392,1.135425e-02,2.128922e-03,2.128922e-03,,,2889.0
2240,2,1.682066,1.130861e-02,2.120365e-03,2.120365e-03,,,2914.3
2260,2,1.712194,1.126298e-02,2.111808e-03,2.111808e-03,,,2940.0
2280,2,1.343535,1.121734e-02,2.103252e-03,2.103252e-03,,,2965.8
2300,2,1.498790,1.117171e-02,2.094695e-03,2.094695e-03,,,2991.3
2320,2,1.590522,1.112607e-02,2.086138e-03,2.086138e-03,,,3017.0
2340,2,1.719799,1.108043e-02,2.077581e-03,2.077581e-03,,,3042.8
2360,2,1.735721,1.103480e-02,2.069025e-03,2.069025e-03,,,3068.6
2380,2,1.782482,1.098916e-02,2.060468e-03,2.060468e-03,,,3094.1
2400,2,1.862562,1.094353e-02,2.051911e-03,2.051911e-03,,,3120.0
2420,2,1.290057,1.089789e-02,2.043354e-03,2.043354e-03,,,3145.5
2440,2,1.640115,1.085225e-02,2.034797e-03,2.034797e-03,,,3171.2
2460,2,1.746897,1.080662e-02,2.026241e-03,2.026241e-03,,,3197.5
2480,2,1.319833,1.076098e-02,2.017684e-03,2.017684e-03,,,3223.3
2500,2,1.634435,1.071535e-02,2.009127e-03,2.009127e-03,,,3248.8
2520,2,1.495711,1.066971e-02,2.000570e-03,2.000570e-03,,,3274.5
2540,2,1.419307,1.062407e-02,1.992014e-03,1.992014e-03,,,3300.5
2560,2,1.506305,1.057844e-02,1.983457e-03,1.983457e-03,,,3326.2
2580,2,1.173666,1.053280e-02,1.974900e-03,1.974900e-03,,,3352.2
2600,2,1.680129,1.048716e-02,1.966343e-03,1.966343e-03,,,3378.6
2620,2,1.735449,1.044153e-02,1.957787e-03,1.957787e-03,,,3404.6
2640,2,2.031604,1.039589e-02,1.949230e-03,1.949230e-03,,,3430.6
2660,2,1.288149,1.035026e-02,1.940673e-03,1.940673e-03,,,3456.5
2680,2,1.545101,1.030462e-02,1.932116e-03,1.932116e-03,,,3482.5
2700,2,1.278183,1.025898e-02,1.923560e-03,1.923560e-03,,,3507.7
2720,2,1.662679,1.021335e-02,1.915003e-03,1.915003e-03,,,3533.7
2740,2,1.593052,1.016771e-02,1.906446e-03,1.906446e-03,,,3559.5
2760,2,1.816696,1.012208e-02,1.897889e-03,1.897889e-03,,,3585.4
2780,2,1.817882,1.007644e-02,1.889333e-03,1.889333e-03,,,3611.4
2800,2,1.337947,1.003080e-02,1.880776e-03,1.880776e-03,,,3637.1
2820,2,1.491455,9.985168e-03,1.872219e-03,1.872219e-03,,,3662.9
2840,2,1.650594,9.939532e-03,1.863662e-03,1.863662e-03,,,3689.0
2860,2,1.840767,9.893896e-03,1.855106e-03,1.855106e-03,,,3714.9
2880,2,1.972415,9.848260e-03,1.846549e-03,1.846549e-03,,,3741.0
2900,2,1.541020,9.802624e-03,1.837992e-03,1.837992e-03,,,3766.5
2920,2,1.788060,9.756988e-03,1.829435e-03,1.829435e-03,,,3792.6
2940,2,1.612511,9.711352e-03,1.820878e-03,1.820878e-03,,,3818.9
2960,2,1.512822,9.665716e-03,1.812322e-03,1.812322e-03,,,3845.1
2980,2,2.050749,9.620080e-03,1.803765e-03,1.803765e-03,,,3871.0
3000,2,1.362275,9.574444e-03,1.795208e-03,1.795208e-03,,,3896.9
3020,2,1.470579,9.528808e-03,1.786651e-03,1.786651e-03,,,3922.7
3040,2,2.308617,9.483172e-03,1.778095e-03,1.778095e-03,,,3948.9
3060,2,1.913783,9.437536e-03,1.769538e-03,1.769538e-03,,,3975.2
3080,2,1.614997,9.391900e-03,1.760981e-03,1.760981e-03,,,4001.2
3100,2,1.156541,9.346264e-03,1.752424e-03,1.752424e-03,,,4026.8
3120,2,1.940709,9.300627e-03,1.743868e-03,1.743868e-03,,,4052.7
3140,2,1.708019,9.254991e-03,1.735311e-03,1.735311e-03,,,4078.8
3160,2,1.792942,9.209355e-03,1.726754e-03,1.726754e-03,,,4105.1
3180,2,2.134156,9.163719e-03,1.718197e-03,1.718197e-03,,,4131.2
3200,2,1.793178,9.118083e-03,1.709641e-03,1.709641e-03,,,4156.9
3220,2,1.902773,9.072447e-03,1.701084e-03,1.701084e-03,,,4183.1
3240,2,1.581976,9.026811e-03,1.692527e-03,1.692527e-03,,,4209.2
3260,2,1.717439,8.981175e-03,1.683970e-03,1.683970e-03,,,4235.7
3280,2,1.536585,8.935539e-03,1.675414e-03,1.675414e-03,,,4261.9
3300,2,1.481471,8.889903e-03,1.666857e-03,1.666857e-03,,,4288.0
3320,2,1.926504,8.844267e-03,1.658300e-03,1.658300e-03,,,4314.0
3340,2,1.431519,8.798631e-03,1.649743e-03,1.649743e-03,,,4340.3
3360,2,1.565346,8.752995e-03,1.641187e-03,1.641187e-03,,,4366.2
3380,2,1.328728,8.707359e-03,1.632630e-03,1.632630e-03,,,4392.2
3400,2,1.430084,8.661723e-03,1.624073e-03,1.624073e-03,,,4417.8
3420,2,1.760031,8.616087e-03,1.615516e-03,1.615516e-03,,,4443.6
3440,2,1.682244,8.570451e-03,1.606959e-03,1.606959e-03,,,4469.6
3460,2,1.703239,8.524815e-03,1.598403e-03,1.598403e-03,,,4495.8
3480,2,1.970271,8.479179e-03,1.589846e-03,1.589846e-03,,,4521.9
3500,2,1.758705,8.433542e-03,1.581289e-03,1.581289e-03,,,4548.1
3520,2,1.533116,8.387906e-03,1.572732e-03,1.572732e-03,,,4574.3
3540,2,1.509923,8.342270e-03,1.564176e-03,1.564176e-03,,,4600.5
3560,2,1.789036,8.296634e-03,1.555619e-03,1.555619e-03,,,4626.8
3580,2,1.338586,8.250998e-03,1.547062e-03,1.547062e-03,,,4652.7
3600,2,1.839137,8.205362e-03,1.538505e-03,1.538505e-03,,,4679.3
3620,2,1.862246,8.159726e-03,1.529949e-03,1.529949e-03,,,4705.4
3640,2,1.515543,8.114090e-03,1.521392e-03,1.521392e-03,,,4731.8
3660,2,1.576993,8.068454e-03,1.512835e-03,1.512835e-03,,,4758.1
3680,2,1.622772,8.022818e-03,1.504278e-03,1.504278e-03,,,4784.5
3690,2,1.620307,8.000000e-03,1.500000e-03,1.500000e-03,77.06,66.36,4891.1
