layer_idx,sublayer,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
2,Q,0.9884334415584416,0.00885247564935065,5.051598277945728e-06,0.0001833019437957797,0.0008000910324467854,0.0,0.00014222224972281882,0.0,0.0,0.0032033219679512763,0.21821732954545456,0.014319520811066515,6.519878712873384e-05,12.227323457792208,48.96340744216721,0.047255478896103896,0.016842532467532468,0.9395038555194806,0.043653612012987016,0.008421266233766234,0.011972402597402598,0.22247334615805175,0.9884334415584416,0.00022828733766233766,3.199464904296351e-05,0.23982892004023124,7.649592837730012,0.0,0.0,1.0,0.0,0.0,1.0,0.011566558441558442,1011552132.6479683,0.00014244938901295112,0.0,0.9933289366883117,102.44115236319705,0.015929383116883116,0.5745484983766234,0.0,0.0,5.0
2,V,0.988078327922078,0.011465097402597402,2.980683866376416e-06,0.0001154358325074064,0.0004373668309742609,0.0,9.547418411276848e-05,0.0,0.0,0.008278748341805798,0.0762987012987013,0.02119369613529824,1.8840587683501197e-05,41.36236810064935,118.07890022575081,0.6341314935064936,0.0018770292207792208,0.3879616477272727,0.610161323051948,0.003398944805194805,0.010374391233766234,0.291801081997548,0.988078327922078,0.0002536525974025974,3.302195286128803e-05,0.20160962165297044,2.426902313656234,0.0,0.0,1.0,0.0,0.0,1.0,0.011921672077922078,1086958297.7399907,0.00011514632082250154,0.0,0.9917816558441559,164.9547455866733,0.01268262987012987,0.5802620231331169,0.0,0.0,5.0
3,K,0.9880275974025974,0.009435876623376624,4.742669195318787e-06,0.00017535318612943513,0.0006596898923132133,0.0,0.00015093358978175546,0.0,0.0,0.003376937114524764,0.13981331168831168,0.022718334435969108,0.000118853447935629,13.411246956168831,51.43366508979302,0.056310876623376624,0.010628043831168832,0.9374492694805194,0.05192268668831169,0.007203733766233766,0.009562702922077922,0.24789056135190338,0.9880275974025974,0.0003551136363636364,3.237749032533347e-05,0.2660574579200187,9.525615148730092,0.0,0.0,1.0,0.0,0.0,1.0,0.011972402597402598,1086401327.531301,0.00018348574145900798,0.0,0.9926440746753247,85.7791257130846,0.015447443181818182,0.532599114752435,0.0,0.0,5.0
3,O,0.9880275974025974,0.011465097402597402,3.1632620649160546e-06,0.00010836566269228405,0.00047305463389916855,0.0,8.728826377320091e-05,0.0,0.0,0.008219394299153287,0.06513798701298701,0.011263078132299586,1.9095931565343622e-05,39.738763189935064,121.8275986708604,0.5393668831168831,0.0024857954545454545,0.47696834415584416,0.5205458603896104,0.0020799512987012985,0.010628043831168832,0.2616009477816232,0.9880275974025974,0.0004565746753246753,3.364611616057295e-05,0.2640459750379835,3.6411987682441613,0.0,0.0,1.0,0.0,0.0,1.0,0.011972402597402598,992068462.9809352,0.00015736949203498443,0.0,0.9931006493506493,244.53374189230473,0.012987012987012988,0.5528596159699676,0.0,0.0,5.0
3,Q,0.9882558847402597,0.009562702922077922,4.495346277732782e-06,0.0001667107791071395,0.0006810768859690756,0.0,0.0001233273309622604,0.0,0.0,0.003952281563368916,0.12474634740259741,0.026360382644388548,0.00011913096277485888,15.316837459415584,63.407973252333605,0.07368607954545454,0.010019277597402598,0.9220525568181818,0.06792816558441558,0.007178368506493506,0.009892451298701298,0.23804085086668272,0.9882558847402597,0.0003804788961038961,3.144578184148557e-05,0.2050763229754838,5.451332836182086,0.0,0.0,1.0,0.0,0.0,1.0,0.01174411525974026,864588039.2483472,0.0002520223549943396,0.0,0.9926187094155844,201.31642610987427,0.015016233766233766,0.519612101765422,0.0,0.0,5.0
3,V,0.9879007711038961,0.011338271103896104,3.6604688540881565e-06,0.0001364810597877224,0.0005062440033796449,0.0,0.00011086442712191705,0.0,0.0,0.00791977334339716,0.07051542207792208,0.021264812557174908,2.980165010833182e-05,32.276684253246756,98.38604022930195,0.4217481737012987,0.0035511363636363635,0.5976308847402597,0.3988179788961039,0.003703327922077922,0.009968547077922078,0.31224763288174745,0.9879007711038961,0.00027901785714285713,3.4737067882768366e-05,0.218676160875853,3.3388237186840604,0.0,0.0,1.0,0.0,0.0,1.0,0.012099228896103896,1089088544.294891,0.00011125992588814682,0.0,0.9919592126623377,112.86839847088396,0.013291396103896104,0.5442893288352273,0.0,0.0,5.0
4,K,0.9880275974025974,0.009410511363636364,4.492789918452679e-06,0.00015798620365608436,0.000663661463760662,0.0,0.0001329768985032116,0.0,0.0,0.0034562725635765533,0.14782873376623376,0.02027745744328365,9.872960398244285e-05,13.499315137987013,61.67199865564123,0.06323559253246754,0.010932426948051948,0.9307528409090909,0.058314732142857144,0.006671063311688312,0.010907061688311688,0.22176162431518512,0.9880275974025974,0.0001775568181818182,3.232956704152174e-05,0.2516712152532169,7.211948329752142,0.0,0.0,1.0,0.0,0.0,1.0,0.011972402597402598,960400427.8246846,0.00023477323249949575,0.0,0.9929484577922078,74.56022960209002,0.015320616883116884,0.5788336419439936,0.0,0.0,5.0
4,O,0.9879768668831169,0.011262175324675324,3.4247180414618546e-06,0.00013533235503384818,0.0004786418307899171,0.0,0.00010078173245465105,0.0,0.0,0.007365680623621159,0.0696783685064935,0.02890088060345764,5.2270965774333525e-05,46.83304586038961,134.34033203125,0.678216314935065,0.0013189935064935065,0.3392096185064935,0.659471387987013,0.0026887175324675325,0.010323660714285714,0.283107593229234,0.9879768668831169,0.00027901785714285713,3.2569529541031846e-05,0.289979841027941,5.352279636767004,0.0,0.0,1.0,0.0,0.0,1.0,0.012023133116883116,953312792.7820066,0.00011405003904389302,0.0,0.9923396915584416,242.752562285406,0.013189935064935064,0.5297423523741883,0.0,0.0,5.0
4,Q,0.9885095373376623,0.009232954545454546,4.560312278611833e-06,0.00018761568859993637,0.000656769643446987,0.0,0.00012572705080466612,0.0,0.0,0.0039759729251827945,0.13078327922077923,0.016875102224021957,1.7320784793325886e-05,15.195008116883116,63.25096387987013,0.08137175324675325,0.010196834415584416,0.9143922483766234,0.07541091720779221,0.006645698051948052,0.009892451298701298,0.22402320232986195,0.9885095373376623,0.0004565746753246753,3.219649839924056e-05,0.2002472397931791,4.837486736766704,0.0,0.0,1.0,0.0,0.0,1.0,0.011490462662337662,919095804.8452854,0.00022144980271654064,0.0,0.9929230925324676,62.50947845443211,0.014864042207792208,0.5311707335633117,0.0,0.0,5.0
4,V,0.9877739448051948,0.011033887987012988,3.8091518918717358e-06,0.0001556089944689982,0.0005611004931519606,0.0,0.0001133576460434396,0.0,0.0,0.006687475865035523,0.07984983766233766,0.008032752947219233,2.4413651559860364e-05,42.282568993506494,108.7006978617086,0.6855722402597403,0.0020038555194805195,0.3344155844155844,0.663580560064935,0.004591112012987013,0.011211444805194806,0.3119969823210222,0.9877739448051948,0.00022828733766233766,3.314794608363096e-05,0.2172845088054317,3.876785265027799,0.0,0.0,1.0,0.0,0.0,1.0,0.012226055194805194,991436994.147741,0.00014354514908069754,0.0,0.9924157873376623,366.30370534487326,0.01364650974025974,0.5788336419439936,0.0,0.0,5.0
5,K,0.98828125,0.009410511363636364,4.669984061170648e-06,0.00017855125638148323,0.0006418344946487432,0.0,0.00013812296221020644,0.0,0.0,0.003493062373970381,0.1426288555194805,0.020356067001982895,0.0001182613414447611,13.623199066558442,48.5235405463677,0.05699573863636364,0.011211444805194806,0.9369926948051948,0.05179586038961039,0.006442775974025974,0.012023133116883116,0.20667155725615366,0.98828125,0.00022828733766233766,3.2484321893986946e-05,0.2724605214769964,7.9431165921223625,0.0,0.0,1.0,0.0,0.0,1.0,0.01171875,950023273.3810296,0.00016419382164213625,0.0,0.9928469967532467,235.88790475393583,0.015041599025974026,0.4820794439935065,0.0,0.0,5.0
5,O,0.9879515016233766,0.011033887987012988,3.668404269183747e-06,0.00013508162553446342,0.0005234843392118618,0.0,0.00010656560632262632,0.0,0.0,0.007684561265209181,0.0695008116883117,0.02269502177338612,2.2170997546957302e-05,53.97651176948052,143.31642527394482,0.791218547077922,0.0006341314935064935,0.2225294237012987,0.7768364448051948,0.0030691964285714285,0.010298295454545454,0.2786194473601781,0.9879515016233766,0.0001775568181818182,3.403691115128421e-05,0.239761981629319,3.766089811727598,0.0,0.0,1.0,0.0,0.0,1.0,0.012048498376623376,1017138318.8420593,0.00015946800380882105,0.0,0.9926948051948052,91.00494504668026,0.013519683441558442,0.5138985770089286,0.0,0.0,5.0
5,Q,0.988179788961039,0.009588068181818182,4.513128933703902e-06,0.00017728324916800364,0.0006434959193159427,0.0,0.0001360888796247687,0.0,0.0,0.00373727608738201,0.13750507305194806,0.018431116051045124,8.529505146215454e-05,15.00489549512987,60.651474989853895,0.07328023538961038,0.01070413961038961,0.9216467126623377,0.06764914772727272,0.007178368506493506,0.010881696428571428,0.20148566339917892,0.988179788961039,0.00022828733766233766,3.1798717638783084e-05,0.22035878664487368,5.671832956276931,0.0,0.0,1.0,0.0,0.0,1.0,0.011820211038961038,1014378429.0578748,0.00015801936318912685,0.0,0.9931513798701299,308.09067597676705,0.01461038961038961,0.5571447595373377,0.0,0.0,5.0
5,V,0.9879768668831169,0.01083096590909091,3.912137360982472e-06,0.000146333227998444,0.0005370266448295155,0.0,0.00012954075348468243,0.0,0.0,0.007082062083607926,0.07515726461038962,0.028074677354563933,5.818775331651121e-05,50.005580357142854,113.5363959770698,0.825968952922078,0.0004565746753246753,0.19193892045454544,0.8076045048701299,0.003956980519480519,0.01166801948051948,0.27162444588196066,0.9879768668831169,0.0001268262987012987,3.341493069834163e-05,0.2719710962725924,5.08720841345849,0.0,0.0,1.0,0.0,0.0,1.0,0.012023133116883116,1131311731.0320113,0.0001222737308522284,0.0,0.992086038961039,134.19162467707753,0.014077719155844156,0.5542879971590909,0.0,0.0,5.0
6,K,0.9881036931818182,0.009334415584415584,4.721482595969418e-06,0.0001692667349495671,0.0006782823384364511,0.0,0.0001361287521559733,0.0,0.0,0.0036722037445318387,0.1379109172077922,0.023672282426654326,0.00010126926160746853,15.27239752435065,60.161858893060064,0.08198051948051949,0.010932426948051948,0.9142146915584416,0.0748528814935065,0.007330560064935065,0.01171875,0.20336530786672874,0.9881036931818182,0.00022828733766233766,3.24390372610084e-05,0.2548059962399594,6.563005285603659,0.0,0.0,1.0,0.0,0.0,1.0,0.011896306818181818,989630430.5679129,0.0001590538735397034,0.0,0.9926948051948052,104.4159922065088,0.015219155844155844,0.5818219866071429,0.0,0.0,5.0
6,O,0.9881290584415584,0.011008522727272728,3.5488795267108848e-06,0.00012773734233160686,0.0005008224224030681,0.0,0.00011359895079176686,0.0,0.0,0.007894379768653639,0.06501116071428571,0.021736429822812608,3.7632770597286124e-05,55.505225243506494,142.02018599076703,0.839640827922078,0.00022828733766233766,0.17481737012987014,0.8249543425324676,0.0029677353896103895,0.009207589285714286,0.3061523620105748,0.9881290584415584,0.00020292207792207794,3.37565132614653e-05,0.2459628376867864,4.624673128128052,0.0,0.0,1.0,0.0,0.0,1.0,0.011870941558441558,1073919458.1514926,0.00010931154798274314,0.0,0.9930499188311688,87.93283092702941,0.013189935064935064,0.558573140726461,0.0,0.0,5.0
6,Q,0.98828125,0.009613433441558442,4.426757647246183e-06,0.00017297071708644463,0.0006353049161057774,0.0,0.00011799777315569703,0.0,0.0,0.003713279241747404,0.13585633116883117,0.014787592199803391,5.718491910284955e-05,15.412109375,56.799650910612826,0.07607041396103896,0.010551948051948052,0.9202516233766234,0.06919642857142858,0.007051542207792208,0.01072950487012987,0.19669782402154132,0.98828125,0.00010146103896103897,3.146278499848626e-05,0.23520291451509898,5.801262979383592,0.0,0.0,1.0,0.0,0.0,1.0,0.01171875,879736016.9882704,0.00015943778942605148,0.0,0.992872362012987,258.3554133563561,0.014458198051948052,0.4950664569805195,0.0,0.0,5.0
6,V,0.9881036931818182,0.01083096590909091,3.680815768359923e-06,0.00014078575065480425,0.0005332513216447521,0.0,0.00011495489633926371,0.0,0.0,0.008458720958586057,0.0687398538961039,0.011616530356469092,1.1071647292085315e-05,53.867060673701296,130.9922762784091,0.8707132711038961,0.0,0.14689021915584416,0.8531097808441559,0.003830154220779221,0.011135349025974026,0.27720552051210073,0.9881036931818182,0.00010146103896103897,3.378191385391719e-05,0.16623817132664964,1.6161815270104192,0.0,0.0,1.0,0.0,0.0,1.0,0.011896306818181818,1105354635.82809,0.00016562530079531482,0.0,0.9923650568181818,182.0050663594721,0.013468952922077922,0.5701317725243507,0.0,0.0,5.0
7,K,0.9879515016233766,0.009334415584415584,5.04933418537862e-06,0.00019248118079811722,0.0007252089419196565,0.0,0.00016229922965232453,0.0,0.0,0.0035741668271638645,0.1774046266233766,0.013117021055553447,7.209136438413898e-05,16.75849736201299,75.58798733005275,0.11827820616883117,0.009080762987012988,0.8803520698051948,0.11056716720779221,0.007711038961038961,0.01263189935064935,0.18036165967577608,0.9879515016233766,0.00020292207792207794,3.453335426315021e-05,0.21974093050925764,4.885388210996405,0.0,0.0,1.0,0.0,0.0,1.0,0.012048498376623376,1152014447.5212731,0.00023536792650360642,0.0,0.992669439935065,71.14138977417514,0.016081574675324676,0.599094143161526,0.0,0.0,5.0
7,O,0.9878500405844156,0.011490462662337662,3.4807105040071493e-06,0.00012560489068908447,0.0005008719631700546,0.0,0.00010958485711251035,0.0,0.0,0.007756182541027544,0.08804281655844155,0.018279808911331626,-9.713838620699517e-06,57.99670251623377,144.15669072138797,0.9002130681818182,5.0730519480519484e-05,0.11254565746753246,0.887403612012987,0.003982345779220779,0.009638798701298702,0.288438976396105,0.9878500405844156,0.00015219155844155844,3.34385275147559e-05,0.2080089341268524,3.4715202853277134,0.0,0.0,1.0,0.0,0.0,1.0,0.012149959415584416,1078278436.3557281,0.0002217076952118566,0.0,0.9927455357142857,127.01981536239835,0.013139204545454546,0.586107130174513,0.0,0.0,5.0
7,Q,0.988078327922078,0.009435876623376624,4.666173191997752e-06,0.0001873852059172539,0.0006310605465180495,0.0,0.00013931525779310494,0.0,0.0,0.0035356443514064704,0.17108867694805194,0.017848903496217514,9.27285081509687e-05,16.131569602272727,62.40263545048701,0.10224736201298701,0.009562702922077922,0.8962053571428571,0.09423193993506493,0.008370535714285714,0.011541193181818182,0.19001651173397027,0.988078327922078,0.0001775568181818182,3.34108136520591e-05,0.21052725932427815,5.242855413780584,0.0,0.0,1.0,0.0,0.0,1.0,0.011921672077922078,1017976543.1766773,0.00023143790995846988,0.0,0.9925679788961039,81.37057305724065,0.015219155844155844,0.5210404829545454,0.0,0.0,5.0
7,V,0.987697849025974,0.011439732142857142,3.781810685770277e-06,0.00014005402706309476,0.0005024019704357564,0.0,0.00012764704349267828,0.0,0.0,0.007517223548017104,0.09182224025974026,0.019482545082929074,8.086768952414952e-06,55.336419439935064,127.82628284801136,0.8778916396103896,7.609577922077922e-05,0.1379109172077922,0.862012987012987,0.004362824675324675,0.011870941558441558,0.23818735015282239,0.987697849025974,0.00022828733766233766,3.523490052536438e-05,0.265138920348186,3.746106466689667,0.0,0.0,1.0,0.0,0.0,1.0,0.012302150974025974,1213359860.9981673,0.00029889561652845,0.0,0.9924918831168831,85.13742510902125,0.013773336038961038,0.6019509055397727,0.0,0.0,5.0
8,K,0.9879768668831169,0.009461241883116884,4.970954472361421e-06,0.00019590490930048482,0.0007251932122442242,0.0,0.0001550430041517119,0.0,0.0,0.004478729373659007,0.1374797077922078,0.016343697627211464,2.5133113663191108e-05,18.7479200487013,81.84357402851055,0.1382913961038961,0.008598823051948052,0.8624441964285714,0.1289569805194805,0.007127637987012987,0.012302150974025974,0.20802357230432234,0.9879768668831169,0.0001775568181818182,3.327707818479885e-05,0.20581001389239514,3.9950345023353764,0.0,0.0,1.0,0.0,0.0,1.0,0.012023133116883116,1098446982.6526747,0.0002903720503725806,0.0,0.9921621347402597,375.4818114579938,0.01557426948051948,0.5802620231331169,0.0,0.0,5.0
8,O,0.9878246753246753,0.011338271103896104,3.5811563568084288e-06,0.00013583179037147142,0.0005140694556757808,0.0,0.00011708007263837612,0.0,0.0,0.007893488805910403,0.07203733766233766,0.015603591529229148,3.329696412994916e-05,66.09106128246754,171.16578733766235,0.9224076704545454,5.0730519480519484e-05,0.08745941558441558,0.9124898538961039,0.0036525974025974025,0.009461241883116884,0.30841164078636024,0.9878246753246753,0.0001268262987012987,3.3506444326901275e-05,0.2052890383336064,3.3132821344710015,0.0,0.0,1.0,0.0,0.0,1.0,0.012175324675324676,1094513004.2828524,0.00011639405612662491,0.0,0.992872362012987,83.91772637876846,0.013545048701298702,0.586107130174513,0.0,0.0,5.0
8,Q,0.9884080762987013,0.00885247564935065,4.709574314601214e-06,0.00018433327922694288,0.0006579486411306765,0.0,0.00013881068137722307,0.0,0.0,0.004937153464363126,0.125,0.019421984235961715,7.216214069339676e-05,22.58662236201299,97.67476188362419,0.20624492694805194,0.008218344155844156,0.7988027597402597,0.1929788961038961,0.007634943181818182,0.011591923701298702,0.19033458850092508,0.9884080762987013,0.00010146103896103897,3.2743792174884434e-05,0.21591046568635222,3.5536410628588166,0.0,0.0,1.0,0.0,0.0,1.0,0.011591923701298702,999248130.0050949,0.00017346255154698713,0.0,0.9932274756493507,93.55828326675453,0.015396712662337662,0.541300984172078,0.0,0.0,5.0
8,V,0.9878500405844156,0.010957792207792208,3.889690637529916e-06,0.0001413250159073089,0.0005311369623795345,0.0,0.00011413159244240249,0.0,0.0,0.007493234101936899,0.07733867694805195,0.01839143920209041,3.747555735406588e-05,65.79365361201299,154.29409750405844,0.9377536525974026,2.5365259740259742e-05,0.07107345779220779,0.928901176948052,0.00492086038961039,0.010450487012987012,0.2894078541423085,0.9878500405844156,0.0003297483766233766,3.4636821652242506e-05,0.2759444426212992,4.677866487534015,0.0,0.0,1.0,0.0,0.0,1.0,0.012149959415584416,1038714790.5292933,0.00017118441229540838,0.0,0.9927201704545454,79.03793236752588,0.013874797077922078,0.5470145089285714,0.0,0.0,5.0
9,K,0.9879515016233766,0.008624188311688312,5.490361743724932e-06,0.00020011176442872588,0.000740887669773845,0.0,0.00016553846689458187,0.0,0.0,0.0044663710129982485,0.1272828733766234,0.013177351324589222,5.361352870082768e-05,20.066685267857142,73.49055619673295,0.16061282467532467,0.008903206168831168,0.8421266233766234,0.14897017045454544,0.007051542207792208,0.012124594155844156,0.2268385717194745,0.9879515016233766,0.00020292207792207794,3.506100536280617e-05,0.2799730645371722,6.963516301148898,0.0,0.0,1.0,0.0,0.0,1.0,0.012048498376623376,1106590225.343145,0.0001549616562951264,0.0,0.992669439935065,112.62270950874843,0.016766436688311688,0.558573140726461,0.0,0.0,5.0
9,O,0.9877232142857143,0.01164265422077922,3.424200007453668e-06,0.0001157506432553584,0.0004836632703830089,0.0,0.00011118329494855935,0.0,0.0,0.008697447011718986,0.061967329545454544,0.023113937800154454,3.6326641814459385e-05,67.33428875811688,165.64863725142047,0.9276836444805194,0.0,0.08137175324675325,0.9186282467532467,0.003804788961038961,0.009030032467532468,0.35235911732321823,0.9877232142857143,0.0003043831168831169,3.251843393970033e-05,0.20194596076359997,3.9029642955049293,0.0,0.0,1.0,0.0,0.0,1.0,0.012276785714285714,1076955701.2789338,9.202382846614787e-05,0.0,0.9927962662337663,143.84485793769792,0.013266030844155844,0.5802620231331169,0.0,0.0,5.0
