step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.338934,2.136073e-03,4.005137e-04,4.005137e-04,,,13277.8
6780,4,1.220078,2.092694e-03,3.923801e-04,3.923801e-04,,,13315.6
6800,4,0.567179,2.049315e-03,3.842466e-04,3.842466e-04,,,13353.3
6820,4,0.592566,2.005936e-03,3.761130e-04,3.761130e-04,,,13391.1
6840,4,0.969264,1.962557e-03,3.679795e-04,3.679795e-04,,,13428.8
6860,4,1.134746,1.919178e-03,3.598459e-04,3.598459e-04,,,13466.6
6880,4,0.903867,1.875799e-03,3.517123e-04,3.517123e-04,,,13504.2
6900,4,0.474554,1.832420e-03,3.435788e-04,3.435788e-04,,,13542.0
6920,4,0.932734,1.789041e-03,3.354452e-04,3.354452e-04,,,13579.7
6940,4,0.995626,1.745662e-03,3.273116e-04,3.273116e-04,,,13617.4
6960,4,1.153665,1.702283e-03,3.191781e-04,3.191781e-04,,,13655.3
6980,4,1.129128,1.658904e-03,3.110445e-04,3.110445e-04,,,13693.0
7000,4,0.403082,1.615525e-03,3.029110e-04,3.029110e-04,,,13730.7
7020,4,1.226332,1.572146e-03,2.947774e-04,2.947774e-04,,,13768.5
7040,4,1.004778,1.528767e-03,2.866438e-04,2.866438e-04,,,13806.2
7060,4,0.896481,1.485388e-03,2.785103e-04,2.785103e-04,,,13843.8
7080,4,0.836406,1.442009e-03,2.703767e-04,2.703767e-04,,,13881.6
7100,4,0.918656,1.398630e-03,2.622432e-04,2.622432e-04,,,13919.3
7120,4,1.038020,1.355251e-03,2.541096e-04,2.541096e-04,,,13957.1
7140,4,0.980921,1.311872e-03,2.459760e-04,2.459760e-04,,,13994.9
7160,4,0.641070,1.268493e-03,2.378425e-04,2.378425e-04,,,14032.7
7180,4,0.817800,1.225114e-03,2.297089e-04,2.297089e-04,,,14070.7
7200,4,1.141562,1.181735e-03,2.215753e-04,2.215753e-04,,,14108.5
7220,4,0.401740,1.138356e-03,2.134418e-04,2.134418e-04,,,14146.3
7240,4,1.052758,1.094977e-03,2.053082e-04,2.053082e-04,,,14184.1
7260,4,0.860036,1.051598e-03,1.971747e-04,1.971747e-04,,,14221.8
7280,4,0.670896,1.008219e-03,1.890411e-04,1.890411e-04,,,14259.4
7300,4,0.657068,9.648402e-04,1.809075e-04,1.809075e-04,,,14297.1
7320,4,0.556737,9.214612e-04,1.727740e-04,1.727740e-04,,,14334.7
7340,4,1.099652,8.780822e-04,1.646404e-04,1.646404e-04,,,14372.6
7360,4,0.871812,8.347032e-04,1.565068e-04,1.565068e-04,,,14410.2
7376,4,1.002291,8.000000e-04,1.500000e-04,1.500000e-04,85.49,76.83,14613.8
