step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,tiki,3,V,bert.encoder.layer.3.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039824648411013186,0.998046875,0.0,0.0,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.533203125,0.271484375,0.0010237614624202251,1.0,0.0,0.0,0.4223122298717499,1.1341861486434937,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,3,O,bert.encoder.layer.3.attention.output.dense,0.005,31,0,0,0,0.994140625,0.005859375,1.3433786989480723e-05,0.0010364614427089691,0.003673284314572811,0.0,0.0,0.0,0.0,0.0004520191578194499,1.0,-0.0076830037869513035,-0.002714106347411871,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.45703125,0.294921875,0.0012370595941320062,0.994140625,0.0,0.00012572825653478503,0.05562446266412735,0.2020709365606308,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.10163393970005598,0.0,0.99609375,130.11500161501783,0.005859375,0.0,0.0,0.0,5
0,tiki,4,Q,bert.encoder.layer.4.attention.self.query,0.005,31,0,0,0,0.99609375,0.00390625,1.6211271940846927e-05,0.00390871986746788,0.004391451366245747,0.0,0.0,0.0,0.0,0.00019768942729569972,1.0,-0.014113894663751125,-0.014253071509301662,1.0,1.0,0.0,1.0,0.0,0.0,0.755859375,0.154296875,0.0004884005174972117,0.99609375,0.0,0.00010551481682341546,0.08123532682657242,0.3405790328979492,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.21603715121474185,0.0,0.998046875,70.8365633013522,0.00390625,0.0,0.0,0.0,5
0,tiki,4,K,bert.encoder.layer.4.attention.self.key,0.005,31,0,0,0,0.99609375,0.001953125,1.9706965758814476e-05,0.0028804540634155273,0.007209512405097485,0.0,0.0,0.0,0.0,0.00017242651665583253,1.0,-0.0035004110541194677,-0.0054428428411483765,1.0,1.0,0.0,1.0,0.0,0.0,0.771484375,0.138671875,0.0004502132651396096,0.99609375,0.0,0.000162332144100219,0.043377585709095,0.20124037563800812,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.3605592084404645,0.0,1.0,285.573914003574,0.005859375,0.0,0.0,0.0,5
0,tiki,4,V,bert.encoder.layer.4.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029700674349442124,0.998046875,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.64453125,0.21875,0.0007328431820496917,1.0,0.0,0.0,0.20889271795749664,0.6040524840354919,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,4,O,bert.encoder.layer.4.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034061053884215653,1.0,0.0,0.0,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.583984375,0.24609375,0.0008955759694799781,1.0,0.0,0.0,0.22993740439414978,0.9070234298706055,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,Q,bert.encoder.layer.5.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017375173047184944,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.81640625,0.10546875,0.00037405709736049175,1.0,0.0,0.0,-0.03772508352994919,-0.16842256486415863,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,K,bert.encoder.layer.5.attention.self.key,0.005,31,0,0,0,0.99609375,0.00390625,1.0736112017184496e-05,0.0019159168004989624,0.0035809725522994995,0.0,0.0,0.0,0.0,0.00015649659326300025,1.0,0.013701185584068298,0.012684929184615612,1.0,1.0,0.0,1.0,0.0,0.0,0.76953125,0.134765625,0.0004764943150803447,0.99609375,0.0,8.499962859787047e-05,0.1078643947839737,0.599228024482727,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.17838165554395546,0.0,0.998046875,72.96643644699301,0.00390625,0.0,0.0,0.0,5
0,tiki,5,V,bert.encoder.layer.5.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,4.01780016545672e-06,0.0020571136847138405,0.0020571136847138405,0.0,0.0,0.0,0.0,0.0003450824588071555,1.0,0.09354332834482193,0.018579639494419098,1.0,1.0,0.0,1.0,0.0,0.0,0.646484375,0.19921875,0.0007683609146624804,0.998046875,0.0,5.41109184268862e-05,0.10893116146326065,0.3503560423851013,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0704229134579558,0.0,0.998046875,10.642805835785417,0.001953125,0.0,0.0,0.0,5
0,tiki,5,O,bert.encoder.layer.5.attention.output.dense,0.005,31,0,0,0,0.998046875,0.001953125,2.772925654426217e-06,0.0014197379350662231,0.0014197379350662231,0.0,0.0,0.0,0.0,0.00036234536673873663,1.0,0.01727881468832493,0.0025007477961480618,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.58984375,0.22265625,0.0009079365991055965,0.998046875,0.0,1.423293724656105e-05,0.229617178440094,0.8615543246269226,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.015675962948241324,0.0,0.998046875,57.84212255871097,0.001953125,0.0,0.0,0.0,5
0,tiki,6,Q,bert.encoder.layer.6.attention.self.query,0.005,31,0,0,0,0.998046875,0.001953125,1.0343842404836323e-05,0.005296047311276197,0.005296047311276197,0.0,0.0,0.0,0.0,0.00018226276733912528,1.0,-0.16040927171707153,-0.15557117760181427,1.0,1.0,0.0,1.0,0.0,0.0,0.841796875,0.087890625,0.0003423255984671414,0.998046875,0.0,6.962711631786078e-05,-0.01660546101629734,-0.06344781816005707,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.20338847794277476,0.0,1.0,6.153253161902438,0.00390625,0.0,0.0,0.0,5
0,tiki,6,K,bert.encoder.layer.6.attention.self.key,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016964226961135864,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8359375,0.099609375,0.00034103859798051417,1.0,0.0,0.0,0.015741610899567604,0.06492380797863007,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,V,bert.encoder.layer.6.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041441735811531544,0.998046875,0.0,0.0,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.609375,0.234375,0.0008289855904877186,1.0,0.0,0.0,0.2712799608707428,0.34584009647369385,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,O,bert.encoder.layer.6.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004509411519393325,1.0,0.0,0.0,1.005859375,1.0,0.0,0.994140625,0.005859375,0.0,0.5703125,0.255859375,0.0008764869999140501,1.0,0.0,0.0,0.17153142392635345,0.47153785824775696,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,7,Q,bert.encoder.layer.7.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016591166786383837,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.865234375,0.072265625,0.0002774273161776364,1.0,0.0,0.0,0.10255864262580872,0.34918728470802307,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,7,K,bert.encoder.layer.7.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,9.336930816061795e-06,0.004780508577823639,0.004780508577823639,0.0,0.0,0.0,0.0,0.00017616449622437358,1.0,-0.006696217693388462,-0.005641703959554434,1.0,1.0,0.0,1.0,0.0,0.0,0.83203125,0.09765625,0.0003568530664779246,0.998046875,0.0,7.617671508342028e-05,0.014811866916716099,0.05743187293410301,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.2134620313479051,0.0,1.0,149.28807682729294,0.001953125,0.0,0.0,0.0,5
0,tiki,7,V,bert.encoder.layer.7.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,8.020429959287867e-06,0.004106460139155388,0.004106460139155388,0.0,0.0,0.0,0.0,0.0004292441881261766,0.998046875,-0.0029140205588191748,-0.0007905234815552831,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.6796875,0.1796875,0.0006642863154411316,0.998046875,0.0,6.844525341875851e-05,0.1701548844575882,0.334903359413147,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.10303422106640296,0.0,1.0,342.88053074748274,0.001953125,0.0,0.0,0.0,5
0,tiki,7,O,bert.encoder.layer.7.attention.output.dense,0.005,31,0,0,0,0.99609375,0.001953125,1.4756555174244568e-05,0.0017843041568994522,0.0057710520923137665,0.0,0.0,0.0,0.0,0.00045021329424344003,1.0,-0.09933438152074814,-0.04611885920166969,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.59375,0.25,0.0008835704647935927,0.99609375,0.0,0.00011020271631423384,0.17911149561405182,0.5002415180206299,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.12472289814598556,0.0,0.998046875,10.017049968528111,0.005859375,0.0,0.0,0.0,5
0,tiki,8,Q,bert.encoder.layer.8.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023478739603888243,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.82421875,0.107421875,0.0003516787546686828,1.0,0.0,0.0,0.13420413434505463,0.36937403678894043,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,8,K,bert.encoder.layer.8.attention.self.key,0.005,31,0,0,0,0.994140625,0.005859375,1.896805224532727e-05,0.001322912983596325,0.0045534539967775345,0.0,0.0,0.0,0.0,0.0002237408043583855,1.0,-0.022008704021573067,-0.018924983218312263,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.802734375,0.109375,0.00042890923214145005,0.994140625,0.0,0.00013396228314377367,-3.143811773043126e-05,-0.00010514861060073599,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.3123251957599217,0.0,1.0,45.42217645461482,0.005859375,0.0,0.0,0.0,5
0,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003766479203477502,1.0,0.0,0.0,1.005859375,1.0,0.0,0.99609375,0.00390625,0.0,0.67578125,0.1953125,0.0006624216330237687,1.0,0.0,0.0,0.0267060287296772,0.07196897268295288,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.005,31,0,0,0,0.998046875,0.001953125,2.773551386781037e-06,0.0014200583100318909,0.0014200583100318909,0.0,0.0,0.0,0.0,0.00048669311217963696,1.0,0.028912115842103958,0.0029120182152837515,1.01171875,1.8900146484375,0.0,0.98828125,0.01171875,0.0,0.619140625,0.208984375,0.0008476973744109273,0.998046875,0.0,3.291002940386534e-05,0.16740980744361877,0.41912513971328735,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.03882239366707709,0.0,0.998046875,34.56469936976776,0.001953125,0.0,0.0,0.0,5
0,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.005,31,0,0,0,0.998046875,0.001953125,3.691140591399744e-06,0.001889863982796669,0.001889863982796669,0.0,0.0,0.0,0.0,0.00023746229999233037,1.0,0.026774955913424492,0.007189401425421238,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.81640625,0.130859375,0.00036180380266159773,0.998046875,0.0,3.265793202444911e-05,0.11119501292705536,0.3228467106819153,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.09026170860317863,0.0,0.998046875,37.32756694933452,0.001953125,0.0,0.0,0.0,5
0,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,5.316120223142207e-06,0.00272185355424881,0.00272185355424881,0.0,0.0,0.0,0.0,0.000217859007534571,1.0,0.003091116202995181,0.0013493549777194858,1.0,1.0,0.0,1.0,0.0,0.0,0.80078125,0.146484375,0.00037785584572702646,0.998046875,0.0,3.6955432733520865e-05,0.11451614648103714,0.3878266513347626,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.09780040496228862,0.0,0.998046875,323.1221440163822,0.001953125,0.0,0.0,0.0,5
0,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.005,31,0,0,0,0.99609375,0.0,3.0116483685560524e-05,0.006823454052209854,0.008596185594797134,0.0,0.0,0.0,0.0,0.00047953129978850484,0.998046875,-0.006805348675698042,-0.005488687660545111,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.662109375,0.19921875,0.0007562653627246618,0.99609375,0.0,0.00022175966296344995,0.23673352599143982,0.5814266204833984,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.2932260839021756,0.0,0.998046875,146.92018953108322,0.0078125,0.0,0.0,0.0,5
0,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005493575008586049,1.0,0.0,0.0,1.009765625,1.0,0.0,0.990234375,0.009765625,0.0,0.603515625,0.240234375,0.0008667879737913609,1.0,0.0,0.0,0.17959047853946686,0.430713951587677,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.005,31,0,0,0,0.998046875,0.001953125,7.511439434892964e-06,0.0038458569906651974,0.0038458569906651974,0.0,0.0,0.0,0.0,0.000212671555345878,1.0,0.021475616842508316,0.013987929560244083,1.0,1.0,0.0,1.0,0.0,0.0,0.90234375,0.05859375,0.00018516977434046566,0.998046875,0.0,6.192753062350675e-05,0.12183235585689545,0.2948814332485199,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.3344184365925879,0.0,0.998046875,46.54805947666744,0.001953125,0.0,0.0,0.0,5
0,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,7.847449523978867e-06,0.00401789415627718,0.00401789415627718,0.0,0.0,0.0,0.0,0.00018561365141067654,1.0,0.014025500044226646,0.01081450842320919,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.853515625,0.08203125,0.0003014985704794526,0.998046875,0.0,4.866957169724628e-05,0.13320255279541016,0.4879818856716156,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.16142019319667414,0.0,0.998046875,71.2790484946605,0.001953125,0.0,0.0,0.0,5
0,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043788793846033514,0.998046875,0.0,0.0,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.6953125,0.16796875,0.0007023743819445372,1.0,0.0,0.0,0.23754113912582397,0.49704623222351074,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.005,31,0,0,0,0.998046875,0.001953125,4.229656042298302e-06,0.0021655838936567307,0.0021655838936567307,0.0,0.0,0.0,0.0,0.0004904437810182571,1.0,-0.007219020742923021,-0.0011120685376226902,1.01953125,2.0,0.0,0.98046875,0.01953125,0.0,0.705078125,0.162109375,0.0006271376623772085,0.998046875,0.0,4.0408020140603185e-05,0.0815439373254776,0.16967599093914032,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.06443142909508144,0.0,1.0,138.43075698372988,0.001953125,0.0,0.0,0.0,5
0,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.005,31,0,0,0,0.998046875,0.001953125,6.680922524537891e-06,0.0034206323325634003,0.0034206323325634003,0.0,0.0,0.0,0.0,0.0001922556693898514,1.0,0.2553859055042267,0.16033565998077393,1.0,1.0,0.0,1.0,0.0,0.0,0.92578125,0.04296875,0.00015147934027481824,0.998046875,0.0,5.005672574043274e-05,0.08592040836811066,0.2110026329755783,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.3304306801364661,0.0,0.998046875,3.7857537435643858,0.001953125,0.0,0.0,0.0,5
0,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,9.893861715681851e-06,0.005065657198429108,0.005065657198429108,0.0,0.0,0.0,0.0,0.00018556465511210263,1.0,0.11429356783628464,0.10639484226703644,1.0,1.0,0.0,1.0,0.0,0.0,0.82421875,0.103515625,0.00035585369914770126,0.998046875,0.0,6.458192365244031e-05,0.07507693767547607,0.2817094624042511,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.18147938046818193,0.0,0.998046875,8.691914739688892,0.00390625,0.0,0.0,0.0,5
0,tiki,11,V,bert.encoder.layer.11.attention.self.value,0.005,31,0,0,0,0.994140625,0.005859375,1.8300965166417882e-05,0.00204320065677166,0.0038335099816322327,0.0,0.0,0.0,0.0,0.00047298637218773365,0.998046875,-0.014352627098560333,-0.004819164518266916,1.0,1.0,0.0,1.0,0.0,0.0,0.78125,0.14453125,0.000431572028901428,0.994140625,0.0,0.00012305349810048938,0.2552976608276367,0.3482924997806549,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.2851219232036059,0.0,0.998046875,69.65777002688057,0.005859375,0.0,0.0,0.0,5
