step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.358283,2.136073e-03,4.005137e-04,4.005137e-04,,,13655.4
6780,4,1.015505,2.092694e-03,3.923801e-04,3.923801e-04,,,13694.2
6800,4,0.649113,2.049315e-03,3.842466e-04,3.842466e-04,,,13732.9
6820,4,0.613004,2.005936e-03,3.761130e-04,3.761130e-04,,,13771.5
6840,4,0.889902,1.962557e-03,3.679795e-04,3.679795e-04,,,13810.0
6860,4,0.907748,1.919178e-03,3.598459e-04,3.598459e-04,,,13848.6
6880,4,1.088512,1.875799e-03,3.517123e-04,3.517123e-04,,,13887.2
6900,4,0.528146,1.832420e-03,3.435788e-04,3.435788e-04,,,13925.7
6920,4,1.315989,1.789041e-03,3.354452e-04,3.354452e-04,,,13964.3
6940,4,0.959865,1.745662e-03,3.273116e-04,3.273116e-04,,,14002.9
6960,4,1.017662,1.702283e-03,3.191781e-04,3.191781e-04,,,14041.4
6980,4,1.195722,1.658904e-03,3.110445e-04,3.110445e-04,,,14080.0
7000,4,0.294902,1.615525e-03,3.029110e-04,3.029110e-04,,,14118.5
7020,4,1.191307,1.572146e-03,2.947774e-04,2.947774e-04,,,14157.4
7040,4,0.858109,1.528767e-03,2.866438e-04,2.866438e-04,,,14196.0
7060,4,1.165461,1.485388e-03,2.785103e-04,2.785103e-04,,,14234.5
7080,4,0.822161,1.442009e-03,2.703767e-04,2.703767e-04,,,14273.1
7100,4,0.911839,1.398630e-03,2.622432e-04,2.622432e-04,,,14311.7
7120,4,1.385439,1.355251e-03,2.541096e-04,2.541096e-04,,,14350.3
7140,4,0.892602,1.311872e-03,2.459760e-04,2.459760e-04,,,14388.9
7160,4,0.692778,1.268493e-03,2.378425e-04,2.378425e-04,,,14427.6
7180,4,0.837715,1.225114e-03,2.297089e-04,2.297089e-04,,,14466.3
7200,4,1.296056,1.181735e-03,2.215753e-04,2.215753e-04,,,14505.0
7220,4,0.359818,1.138356e-03,2.134418e-04,2.134418e-04,,,14543.7
7240,4,0.919931,1.094977e-03,2.053082e-04,2.053082e-04,,,14582.6
7260,4,0.942591,1.051598e-03,1.971747e-04,1.971747e-04,,,14621.5
7280,4,0.724306,1.008219e-03,1.890411e-04,1.890411e-04,,,14660.2
7300,4,0.873676,9.648402e-04,1.809075e-04,1.809075e-04,,,14699.0
7320,4,0.594561,9.214612e-04,1.727740e-04,1.727740e-04,,,14737.6
7340,4,0.922903,8.780822e-04,1.646404e-04,1.646404e-04,,,14776.2
7360,4,0.820141,8.347032e-04,1.565068e-04,1.565068e-04,,,14814.9
7376,4,1.000066,8.000000e-04,1.500000e-04,1.500000e-04,84.47,76.22,15024.2
