figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
B,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,7.204006731626578e-05,0.5597930192947388,0.5597607892751694,18.106411228179933,0.9617897522449493,1.0292892420291901,0.27455544352531436,0.0,0.05969371356070042,0.23637374743819237,0.5962340253591537,0.0,0.0012923728936584666,0.006573436676990241,0.032724612280726435,0.080746307708323,0.4248686121404171,0.7467459332942963,mnli,42
B,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,1.3572025875419057e-05,0.592796140909195,0.5927906399965286,22.174601097106933,0.9653690564632416,1.0246042287349701,0.2622478576004505,0.0,0.052433062754571436,0.23651477098464965,0.6027236241102218,1.3297419627633643e-07,0.005978482952341438,0.027148033082485198,0.10187689583748578,0.27204518027603625,0.42483508750796317,0.7658291351795197,mnli,42
B,glue_v1,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.4552090010046959,0.8397479462623596,0.7057996362447738,237979.662734375,0.9547211092710495,1.0342395424842834,0.29864091992378233,0.0,0.0006051416963327938,0.11430106490850449,0.3784573316574097,0.0,0.0020454051974229514,0.010517397860530764,0.07002964721992612,0.16391208216547967,0.6864340537786484,0.9077230030298233,mnli,42
B,glue_v1,bert.encoder.layer.2.output.dense,2,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09997371748089791,0.4163735857605934,0.35154429405927656,12.507041740417481,0.9769508290290833,1.0169730734825135,0.19609940335154533,0.0,0.09984460793435573,0.4101412668824196,0.7411145830154419,0.0,0.0016208564839325845,0.007243658239021897,0.04193107190541923,0.1176685680821538,0.4823286032676697,0.6640497815608978,mnli,42
B,glue_v1,bert.encoder.layer.2.attention.self.key,2,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7720751959085465,0.7720751959085465,49.59874462127686,0.9520847928524018,1.0218537640571594,0.30867832750082014,0.0,0.024610595162957907,0.14157417193055152,0.49819803684949876,0.0,0.001980360134039074,0.008142238114960492,0.023380279550328852,0.04772140904329717,0.42482744082808493,0.8687684088945389,mnli,42
B,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.1000381525605917,0.3324603024125099,0.25825762018561366,8.412674412727355,0.9836645168066025,1.0144396817684174,0.17062113597989081,0.0,0.1370121106505394,0.42551307201385496,0.7448903924226761,0.0,0.0027892956719733773,0.01506629578769207,0.1146749795973301,0.28634089916944505,0.4823712208867073,0.61589525192976,mnli,42
B,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.002222933082812233,0.6062528413534164,0.6053796046972275,994.3059211158752,0.9637225931882858,1.025991290807724,0.2684971198439598,0.0,0.050370897948741916,0.22573965325951575,0.6006245112419129,0.0,0.0005976798920892179,0.0034119616402313114,0.02002133830450475,0.04847614446654916,0.42608590647578237,0.7734859317541123,mnli,42
B,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,6.069382970963488e-07,0.5969586730003357,0.5969584184885025,24.394005374908446,0.9700653982162476,1.0215165066719054,0.24379970759153366,0.0,0.05007708590477705,0.2514071370661259,0.6268627244234085,0.0,0.004292581690242514,0.01857631961815059,0.058793282732367516,0.1250453121960163,0.42482777252793313,0.7679321634769439,mnli,42
B,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.47282792955636976,0.8585078853368759,0.7316564685106277,73522.510703125,0.9376240026950836,1.0236445617675782,0.33397661775350573,0.0,6.461648387046992e-05,0.10474632814526558,0.3679280838370323,0.0,0.0003204133643885143,0.003348175808787346,0.0666187828220427,0.16589769918471575,0.6967683982849121,0.9185125946998596,mnli,42
B,glue_v1,bert.encoder.layer.3.output.dense,3,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.10013403385877609,0.414540913105011,0.34939040064811705,13.531295080184936,0.9625452679395675,1.0204646468162537,0.23884162425994873,0.0,0.10067958913743497,0.38494066536426547,0.7099014538526535,0.0,0.0003008520122966729,0.001889299364411272,0.020670761158689856,0.043384648226201535,0.4824249905347824,0.6631391942501068,mnli,42
B,glue_v1,bert.encoder.layer.3.attention.self.key,3,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.9198544788360595,0.9198544788360595,193.0427735900879,0.9652276253700256,1.0057048106193542,0.2594555698335171,0.0,0.007666226611472666,0.05922404125332832,0.44614618629217145,0.0,0.002426684027304873,0.011404704214073717,0.03561101831495762,0.07973429825156927,0.42482744082808493,0.9540638816356659,mnli,42
B,glue_v1,bert.encoder.layer.3.attention.output.dense,3,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09997173152863979,0.6173013007640838,0.5747911471128464,41.762195873260495,0.9306950372457504,1.0183449935913087,0.3395871007442474,0.0,0.043051157966256144,0.2659516775608063,0.612500404715538,5.044333647674648e-07,0.0012224604818038642,0.01270800168160349,0.17430238991975786,0.5105911815166473,0.48232742100954057,0.7798364287614823,mnli,42
B,glue_v1,bert.encoder.layer.3.attention.self.query,3,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.002470367124478798,0.5607435584068299,0.5596568220853806,19.02840353012085,0.968345102071762,1.0248085403442382,0.2514455220103264,0.0,0.058606549054384234,0.2506143406033516,0.6268638586997985,0.0,8.10675490720314e-05,0.00042329314048402013,0.017869772240519523,0.04537121035158634,0.42624113902449606,0.7476851546764374,mnli,42
B,glue_v1,bert.encoder.layer.3.attention.self.value,3,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,2.296619841217762e-06,0.7038055562973022,0.7038048285245896,79.68135646820069,0.9745323830842971,1.0176254034042358,0.2241153183579445,0.0,0.02406048770993948,0.21872598215937614,0.6247241652011871,0.0,0.003429785527987406,0.016000824430957437,0.08094747763127089,0.18011957667768003,0.4248286543786526,0.8296418404579162,mnli,42
B,glue_v1,bert.encoder.layer.4.intermediate.dense,4,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.4352126041054726,0.8530906504392624,0.7398938763141633,28107.625810546873,0.9422351175546646,1.0304769039154054,0.3328779682517052,0.0,0.001563948757830076,0.10528072535991669,0.36005243957042693,0.0,0.0002626026053621899,0.001488022095290944,0.035023223962634804,0.07291226133704186,0.6752263617515564,0.9154150313138962,mnli,42
B,glue_v1,bert.encoder.layer.4.output.dense,4,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09995076045393944,0.37277368813753126,0.3031189161539078,10.187934770584107,0.9703161972761154,1.0219012784957886,0.2137909524142742,0.0,0.11710389897227287,0.40819483160972597,0.7293389064073562,0.0,0.00023203767588711344,0.0013572351168841125,0.009291787622496486,0.01678725873120129,0.4823212370276451,0.6392729687690735,mnli,42
B,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,3.373272875251132e-08,0.794533571600914,0.7945335656404495,90.39451488494873,0.9654016280174256,1.0135386633872985,0.26017177626490595,0.0,0.01801065046340227,0.14417747274041176,0.5866649925708771,0.0,0.00010436206746817334,0.0006766431932919659,0.012788024498149753,0.023722184784710408,0.4248274628818035,0.8815282762050629,mnli,42
B,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.10002690121531486,0.5482303261756897,0.4980198633670807,27.551500644683838,0.9365791136026382,1.0184507143497468,0.3184702354669571,0.0,0.05831817209720611,0.3099581706523895,0.647840827703476,0.0,0.0007527484622551128,0.006359219213481993,0.06779968407005071,0.15118303190916776,0.48236108928918836,0.7398633217811584,mnli,42
B,glue_v1,bert.encoder.layer.4.attention.self.query,4,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.00280010362243047,0.7729453718662262,0.772307932972908,95.66703861236573,0.9665317815542221,1.0181648600101472,0.25717002093791963,0.0,0.01797956271097064,0.16015312865376471,0.5694321912527084,0.0,5.1777765202132285e-05,0.0002583077340386808,0.003474293687613681,0.009712929071392864,0.42644202291965483,0.869607628583908,mnli,42
B,glue_v1,bert.encoder.layer.4.attention.self.value,4,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,2.9547873373303447e-06,0.5976641225814819,0.5976629447937012,33.26311330795288,0.9747256803512573,1.0180958247184753,0.22234705582261086,0.0,0.04738852828741073,0.27463926911354064,0.6612486213445663,0.0,0.00014838584116660058,0.0008085155043227132,0.08197589252144098,0.16593745682388544,0.4248290054500103,0.7686184793710709,mnli,42
B,glue_v1,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.43150438904762267,0.8385475695133209,0.7160044872760772,14945.1646875,0.9487227272987365,1.0336639738082887,0.31566356658935546,0.0,0.0017002695275004952,0.11587831348180772,0.37543583691120147,0.0,0.0001974304150644457,0.000948717973951716,0.009632482202723622,0.02097788279876113,0.672984066605568,0.9070978081226349,mnli,42
B,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.10002630807459355,0.28505621433258055,0.20559462606906892,6.1996404790878294,0.9892632681131363,1.010937728881836,0.1464901416003704,0.0,0.16282708287239075,0.457810682952404,0.7665436953306198,0.0,0.0001396498039684957,0.0005229918473924045,0.0030333423567935826,0.005063871014863252,0.4823529088497162,0.5887810337543488,mnli,42
B,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.8116779524087906,0.8116779524087906,84.13924709320068,0.9423702275753021,1.0201769292354583,0.33228204637765885,0.0,0.017779991291463376,0.12333262883126736,0.4659730190038681,0.0,8.548487621737877e-05,0.00043271706104860643,0.004970048347022384,0.00857889539329335,0.42482744082808493,0.8916781377792359,mnli,42
B,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0999848871678114,0.5137059202790261,0.4596821230649948,22.03814712524414,0.9406547892093658,1.015668740272522,0.30286710649728776,0.0,0.06748089734464884,0.33182530909776686,0.665513072013855,0.0,0.00048234691756078975,0.004276487261522561,0.030828012702986598,0.07037814376875758,0.48234044820070265,0.7202386581897735,mnli,42
B,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,5.487265589181334e-06,0.76252854347229,0.7625271600484848,77.87661678314208,0.9661651092767716,1.0186328721046447,0.2581940768659115,0.0,0.018687125286087392,0.16818683877587318,0.5556553089618683,0.0,3.515483464070712e-05,0.00016251166300207843,0.0014963957003783434,0.0038085917627904563,0.4248310662806034,0.8636763644218445,mnli,42
B,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,8.870837064023362e-08,0.7164741313457489,0.7164741080999374,56.18133918762207,0.9692407006025314,1.0152022957801818,0.24533759281039239,0.0,0.02839880909770727,0.20530312061309813,0.6249363619089127,0.0,0.00024305627572175582,0.0009631947620073333,0.02419685057364404,0.04318748878315091,0.42482749447226525,0.8374184012413025,mnli,42
B,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.382013256251812,0.824405534863472,0.7158672541379929,5489.6265869140625,0.9597204178571701,1.0272284638881684,0.2773767700791359,0.0,0.002518287486163899,0.1345817770063877,0.42605614721775054,0.0,0.000142334284610115,0.0006687582531594671,0.005484113309066742,0.011095415637828409,0.6445561748743057,0.898981055021286,mnli,42
B,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09997001335024834,0.28488550812005997,0.20545479997992516,6.204388127326966,0.989254487156868,1.0109509992599488,0.1464423406124115,0.0,0.1628733529150486,0.458053523004055,0.7673986637592316,0.0,0.0001231356888456503,0.00047195483712130225,0.002341638634679839,0.0040977354638744145,0.4823297291994095,0.5887033507227898,mnli,42
B,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7988180249929429,0.7988180249929429,77.86233734130859,0.9592069923877716,1.019509620666504,0.28426154315471647,0.0,0.017837290903553366,0.13561530739068986,0.5107332509756088,0.0,5.740437965869205e-05,0.0002924659255950246,0.0023923709464725106,0.004252097541466355,0.42482744082808493,0.8843006205558777,mnli,42
B,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.1001305478066206,0.314507465660572,0.23823034897446632,7.277512812614441,0.9844534003734589,1.0158804738521576,0.1701896917819977,0.0,0.14214737311005593,0.4251968640089035,0.7377494615316391,0.0,0.00019949712564994117,0.0009093185333767905,0.007354357889853418,0.012995749679394066,0.48241979390382767,0.6057502320408821,mnli,42
B,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,6.763438705092994e-08,0.7648053658008576,0.7648053503036499,54.0583500289917,0.9616799265146255,1.020264471769333,0.27613262057304383,0.0,0.022814788017421962,0.15441707774996757,0.5548794758319855,0.0,3.244981429816107e-05,0.00014847078309685458,0.0010545514698605985,0.0025254314101766794,0.4248274852335453,0.8650519037246704,mnli,42
B,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,8.068097258728812e-08,0.6129432010650635,0.6129431694746017,31.65105525970459,0.9770485955476761,1.0166837406158447,0.2139182808995247,0.0,0.043865214958786966,0.27624308556318283,0.6755756670236588,0.0,7.537315341323846e-05,0.00032875097036594525,0.008264181958511472,0.014144344413653016,0.4248274852335453,0.7775273549556733,mnli,42
B,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.39196104764938355,0.8203634196519851,0.7045442861318588,4979.471293945313,0.9614791208505631,1.0273515260219575,0.27505800932645796,0.0,0.0032661357638426123,0.13520783118903637,0.42375118017196656,0.0,0.00011835411918582394,0.000495577757828869,0.0029533825418911874,0.0058890162664465605,0.6503282886743545,0.8966331422328949,mnli,42
B,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09994228221476079,0.28800848841667176,0.2089491231739521,6.357086071968078,0.9886696201562881,1.0114239370822906,0.14863980636000634,0.0,0.16172855213284493,0.4584997776150703,0.7664067417383194,0.0,0.0001082900891196914,0.00041003234990057537,0.001581082803895697,0.0029807508329395206,0.48231457263231275,0.5904807844758033,mnli,42
B,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,3.6678404740086987e-08,0.8260992622375488,0.8260992550849915,112.71165664672851,0.9607311010360717,1.0176381695270538,0.27874084740877153,0.0,0.013421567296609283,0.1211348320543766,0.47702411919832227,0.0,3.035496367374435e-05,0.00013876113967853599,0.0012729620543541387,0.002236685522366315,0.4248274673521519,0.8999006408452987,mnli,42
B,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09992208935320378,0.3026338693499565,0.22521569713950157,6.8445885181427,0.9864838945865632,1.0138227820396424,0.16087231516838074,0.0,0.14972306802868843,0.4361348643898964,0.7469829678535461,0.0,0.00017140688469226008,0.0007555554591817781,0.004392511721234769,0.0076731607154943045,0.4822813531756401,0.5988902136683464,mnli,42
B,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,1.5177113830304734e-05,0.7736464512348175,0.7736429208517075,50.817950057983396,0.9596368044614791,1.0209119772911073,0.284237929880619,0.0,0.02366291930899024,0.14240994304418564,0.5551756572723389,0.0,1.807823806302622e-05,8.20225019197096e-05,0.0005053322415915318,0.0010442638269159944,0.42483677521348,0.870039730668068,mnli,42
B,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,1.3530820979212877e-07,0.6963064414262772,0.6963064014911652,61.97735050201416,0.9773483312129975,1.014049813747406,0.21179942309856414,0.0,0.02631746931001544,0.24147214978933335,0.6612694674730301,0.0,5.201394966206863e-05,0.0002030381817894522,0.004812948524486274,0.008927115567494183,0.42482751950621606,0.8252528303861618,mnli,42
B,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.346136549115181,0.8075165158510208,0.7055916070938111,3172.070906982422,0.9569800001382828,1.027643061876297,0.2943920278549194,0.0,0.012714929161593318,0.13477417349815368,0.4263650894165039,0.0,0.00010273936408339068,0.00038070473543484697,0.0015395219787023961,0.0035840402555186303,0.6239405000209808,0.889271365404129,mnli,42
B,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.10009483836591243,0.30283342987298967,0.22528911486268044,6.983077802658081,0.9868648517131805,1.012669335603714,0.15698046386241912,0.0,0.152882159948349,0.4475434920191765,0.7597394174337387,0.0,0.00010409653041278943,0.00037443153327330946,0.0015316964971134439,0.003682570655364543,0.48239883363246916,0.5989748591184616,mnli,42
B,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7406703233718872,0.7406703233718872,47.30465675354004,0.9601442295312882,1.0203710448741914,0.28153502225875854,0.0,0.027182527594268324,0.1683579155802727,0.536603507399559,0.0,3.351418494276004e-05,0.0001387387284921715,0.000890993476496078,0.0015637232724111528,0.42482744082808493,0.8507231193780899,mnli,42
B,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09992376707494259,0.3027650597691536,0.22535962253808975,6.910836629867553,0.9866024345159531,1.0133645045757294,0.15959343180060387,0.0,0.15078248113393783,0.43932059675455093,0.7497233366966247,0.0,0.0001499822070763912,0.0006567307682416867,0.0028168238629586993,0.006399643151089549,0.4822882378101349,0.5989622968435288,mnli,42
B,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,1.7779390332179902e-05,0.7177024787664413,0.7176975291967392,38.28927375793457,0.9616419130563736,1.0219180536270143,0.2772535479068756,0.0,0.03123829299584031,0.17550587981939317,0.5733260852098465,0.0,2.1707067535317037e-05,9.031442132254597e-05,0.00042649718292523173,0.000867361192649696,0.42483684077858924,0.8379957890510559,mnli,42
B,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,3.00019200949464e-08,0.5393777787685394,0.5393777650594711,19.811375856399536,0.9754401713609695,1.0188841235637665,0.22114027246832849,0.0,0.062184763886034486,0.29445519208908083,0.6791466021537781,0.0,4.896722653938923e-05,0.00016951341778622008,0.0030874662240967157,0.0055151225067675115,0.42482745721936227,0.7346101361513138,mnli,42
B,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.48385666728019716,0.8774346727132797,0.7625219249725341,11030.53361328125,0.9545414102077484,1.0218851506710052,0.29923600524663924,0.0,0.0001330250795919774,0.09139767266809941,0.36944216787815093,0.0,0.00011130456558021251,0.0003612672397866845,0.0016498962545301765,0.003553349277935922,0.7031307226419449,0.929453689455986,mnli,42
B,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09997293315827846,0.29505929112434387,0.21675602436065675,6.503761739730835,0.9886791145801545,1.0115435206890107,0.14930058404803276,0.0,0.15696522280573844,0.45578800827264787,0.7676895362138748,0.0,9.279672616685275e-05,0.00025470616456004793,0.001348722408292815,0.0022954002348706125,0.482333704829216,0.5945665529370308,mnli,42
B,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7153729432821274,0.7153729432821274,39.97492637634277,0.9582257437705993,1.0234486484527587,0.28792703688144683,0.0,0.030847555343061685,0.177435335367918,0.534565606713295,0.0,2.988254584124661e-05,0.00014065966519410722,0.0005607688336749561,0.0009330110484734177,0.42482744082808493,0.8361564964056015,mnli,42
