figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
D,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000607386231422,0.12206593051552772,0.0245111611392349,6.579782249927521,0.9998430535197258,1.0001586025953293,0.01721286260522902,0.0,0.1551739548891783,0.44592023864388464,0.7556157147884369,0.0,6.250805814488559e-05,0.0001827721630979795,0.0007310725739807822,0.0016394049432710744,0.4685196926444769,0.48154802814126013,mnli,42
D,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.24053675778210162,0.24053675778210162,27.25100001335144,0.9993737688660622,1.000623298883438,0.03434321366250515,0.0,0.040117018353194,0.19698791913688182,0.5274761202931404,0.0,1.790740304386418e-05,5.858213060491835e-05,0.00019505459244101075,0.00047948815219569954,0.40945955477654933,0.5514153909683227,mnli,42
D,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12423153217881917,0.12423153217881917,23.165778713226317,0.9995130950212479,1.0004895788431167,0.030075955810025333,0.0,0.05206240404397249,0.2569834991544485,0.6476840382814407,0.0,4.74068557832652e-05,0.00013432839215965942,0.00047066009719856086,0.0010454451874829828,0.40945955477654933,0.4826122955977917,mnli,42
D,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.003296309533761814,0.4890997661650181,0.48741037011146543,358.23857681274416,0.9978879886865616,1.0017582321166991,0.06284480912610889,0.0,0.008364142789505423,0.05696928851306438,0.339178581982851,0.0,5.6895290017564546e-05,0.00016899986901989906,0.0006798976036952809,0.0027611365394841414,0.4114035815000534,0.6982667818665504,mnli,42
D,glue_v1,bert.encoder.layer.3.output.dense,3,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001503307372332,0.12182636857032776,0.02423522516153753,6.501309351921082,0.9998472541570663,1.0001525455713272,0.017057857355102898,0.0,0.15652083799242975,0.44709204003214836,0.7562789419293403,0.0,5.713414690035279e-05,0.00015990684925782262,0.00044507240629172885,0.000898022519540973,0.4685209569334984,0.4814018614590168,mnli,42
D,glue_v1,bert.encoder.layer.3.attention.self.key,3,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1264733774587512,0.1264733774587512,23.430880193710326,0.999405819773674,1.0005842393636704,0.03347266072407365,0.0,0.04878568219020963,0.22205636464059353,0.5805391421914101,0.0,2.42445824051174e-05,6.89001336468209e-05,0.00018172368461819133,0.00037743313921964725,0.40945955477654933,0.48408775448799135,mnli,42
D,glue_v1,bert.encoder.layer.3.attention.output.dense,3,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09996330119669437,0.13378956727683544,0.03758312158286572,10.082541289329528,0.9995898354053497,1.0004107719659805,0.024992823200300336,0.0,0.11030838616192341,0.3805809439718723,0.7017301297187806,0.0,9.45443730597617e-05,0.0003245128692651633,0.0015007699653506279,0.004045088564162143,0.4684880805760622,0.4884577329456806,mnli,42
D,glue_v1,bert.encoder.layer.3.attention.self.query,3,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,2.6357961360190528e-08,0.11270370662212371,0.11270368337631226,20.43383502960205,0.9994141846895218,1.0005848795175551,0.03288702425546944,0.0,0.054394013937562706,0.23331346228718758,0.5953522235155105,0.0,1.8082673418575722e-05,5.7965514715760944e-05,0.00022669913421850653,0.000685834064570372,0.40945956952869894,0.4759462730586529,mnli,42
D,glue_v1,bert.encoder.layer.3.attention.self.value,3,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.5500992276429317e-08,0.09804857548326254,0.09804856177419424,17.675976705551147,0.9995705598592758,1.0004247677326203,0.02822772038169205,0.0,0.06475238248705864,0.28181135550141334,0.6594185274839401,0.0,4.668651839892846e-05,0.0001536744033364812,0.00046107909962302075,0.000857270553970011,0.4094595613330603,0.46728097438812255,mnli,42
D,glue_v1,bert.encoder.layer.4.intermediate.dense,4,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.001769368764362298,0.47534521117806433,0.47441557064652445,355.9021758270264,0.9978323233127594,1.0018361747264861,0.06400500139221549,0.0,0.008918529371730982,0.059170521795749664,0.32732285842299463,0.0,6.413199214875931e-05,0.00018972382302308687,0.0005858054028067272,0.001416207612492144,0.4105034755915403,0.6900821405649186,mnli,42
D,glue_v1,bert.encoder.layer.4.output.dense,4,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997118677943945,0.12155284836888314,0.023978835428133605,6.418690752983093,0.999853455722332,1.0001459139585496,0.016838425137102604,0.0,0.15783984653651714,0.4484818936884403,0.7573175400495529,0.0,6.275266299780924e-05,0.00017211879468959524,0.0005018066050251946,0.0009624429402174428,0.4685043172538281,0.48124702259898183,mnli,42
D,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15907161228358746,0.15907161228358746,30.815592222213745,0.9992263174057007,1.000744206905365,0.03776922147721052,0.0,0.03938237220048904,0.19581190086901187,0.5410038608312607,0.0,3.147966067444941e-05,9.662228110755677e-05,0.00023659774153202305,0.0004983313677803381,0.40945955477654933,0.5032306769490242,mnli,42
D,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000474248081445,0.12866766691207887,0.03184784868732095,8.538998956680297,0.9997101643681526,1.0002901154756545,0.021711354507133365,0.0,0.1257688981294632,0.4018429026007652,0.7185069745779038,0.0,8.823875399684767e-05,0.00027938904677284884,0.001062078297836706,0.0027452108517172745,0.4685150348395109,0.4854371905326843,mnli,42
D,glue_v1,bert.encoder.layer.4.attention.self.query,4,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1291260449960828,0.1291260449960828,23.940658025741577,0.9994239720702172,1.00057197868824,0.03280058443546295,0.0,0.05031319495290518,0.2320890486985445,0.5931596803665161,0.0,1.99334219632874e-05,6.212008123839041e-05,0.00020766703379194952,0.0005114610734744929,0.40945955477654933,0.4857047528028488,mnli,42
D,glue_v1,bert.encoder.layer.4.attention.self.value,4,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.10832689374685288,0.10832689374685288,20.148694438934328,0.9995069795846939,1.0004923540353774,0.029940611915662885,0.0,0.05927927562966943,0.27067620687186716,0.6436709079146385,0.0,4.250782735653047e-05,0.00015018204187072114,0.0005887916493520606,0.0010017919456004165,0.40945955477654933,0.47334440633654595,mnli,42
D,glue_v1,bert.encoder.layer.5.intermediate.dense,5,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.001778362198965624,0.4369128090143204,0.4359097923338413,167.06015811920167,0.9980537351965905,1.001682039499283,0.06057199826464057,0.0,0.010615022405982017,0.06673262426629663,0.3545300504565239,0.0,6.189336883835494e-05,0.00019279877917142586,0.0007007088801765349,0.001717617265530862,0.41050895921885966,0.6674295824766159,mnli,42
D,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.1000234217941761,0.12119132284075022,0.02352048230357468,6.310366606712341,0.9998584422469139,1.0001405906677245,0.0166060287412256,0.0,0.16021677516400815,0.4523263955116272,0.7609815922379494,0.0,6.538436195114627e-05,0.0001779473169517587,0.0005265993119974155,0.0009698410454438999,0.4685262566059828,0.4810232551395893,mnli,42
D,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15509382598102092,0.15509382598102092,26.91161765098572,0.999433180987835,1.0005489706993103,0.03286598795093596,0.0,0.04344142956659198,0.22371046498417854,0.5926399457454682,0.0,2.8539634831759032e-05,8.00725341650832e-05,0.0001724754090537317,0.0003005625976948068,0.40945955477654933,0.5010757327079773,mnli,42
D,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999876353889704,0.1274225426837802,0.03047078674659133,8.176052536964416,0.999738837480545,1.0002580553293228,0.02098012107424438,0.0,0.12919440936297177,0.4059800083935261,0.722105165719986,0.0,9.153934426649357e-05,0.00028595564981515054,0.0012651470437413082,0.0032221874594688415,0.46851146779954433,0.48469782531261446,mnli,42
D,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.14890746466815472,0.14890746466815472,24.38664674758911,0.9994281888008117,1.0005570828914643,0.032735507609322666,0.0,0.04756561029702425,0.2313460823148489,0.5932404932379722,0.0,2.0063369843228428e-05,6.334145693472237e-05,0.0001965417614701437,0.0004787698977816035,0.40945955477654933,0.49747900769114495,mnli,42
D,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.10716923378407955,0.10716923378407955,17.70031455039978,0.9996403622627258,1.0003606867790222,0.026168804932385683,0.0,0.06572785723954438,0.30467032954096795,0.6833594781160355,0.0,3.755636957066599e-05,0.00011364885496732313,0.0006010329414857552,0.0009925978630781174,0.40945955477654933,0.4726845544576645,mnli,42
D,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0009933175746118649,0.4343999344110489,0.4338377106189728,106.2547822189331,0.9977797332406044,1.0019070661067964,0.06431228062137961,0.0,0.010584500674158335,0.06405262198299169,0.34022288635373116,0.0,6.98669628764037e-05,0.00021940934577287406,0.0007158350967802108,0.0015174098446732386,0.41004520751535894,0.6660453462600708,mnli,42
D,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0999903766810894,0.1206986241415143,0.0230089168343693,6.175626738071442,0.9998638242483139,1.000137904882431,0.016328031281009316,0.0,0.16346307210624217,0.45790371909737587,0.7647597619891167,0.0,6.692186692816904e-05,0.000181005271988397,0.0005945936606440227,0.0011090288939885795,0.46850434727966783,0.4807301126420498,mnli,42
D,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.18687651738524436,0.18687651738524436,36.208265466690065,0.9992137870192528,1.0007613694667816,0.03828923966735601,0.0,0.03462252572178841,0.18788057021796703,0.5372520193457604,0.0,3.5149923814969955e-05,0.00011925100872758776,0.0003116819395654602,0.0006349379541643429,0.40945955477654933,0.5197810018062592,mnli,42
D,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10003168523311615,0.1244633749127388,0.02714729506522417,7.274922657012939,0.9998017963767052,1.0002004045248032,0.018938620761036872,0.0,0.14166321270167828,0.42233176246285437,0.7352450439333915,0.0,8.423098404819029e-05,0.000260607957461616,0.0009592483684537001,0.0020917941597872413,0.468534350246191,0.48295685306191444,mnli,42
D,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15677180826663972,0.15677180826663972,27.585535917282105,0.9993915724754333,1.0005982530117035,0.033717338629066944,0.0,0.04379320345818996,0.22157295763492585,0.5928010696172714,0.0,2.158287240035861e-05,6.5906318686757e-05,0.0002178907579218503,0.0005210636428091675,0.40945955477654933,0.502053335160017,mnli,42
D,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11069545961916447,0.11069545961916447,20.208664531707765,0.9996119603514672,1.0003849667310716,0.027168404245749116,0.0,0.059929068647325036,0.2917788764834404,0.6796108642220497,0.0,4.14607835773495e-05,0.0001664327835169388,0.0005881690929527394,0.0008831524035485927,0.40945955477654933,0.4747463168203831,mnli,42
D,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0009148102006292901,0.43276514291763307,0.4322459749877453,103.7731226348877,0.997344182729721,1.0022756272554398,0.0698709387332201,0.0,0.010449843788519502,0.060048833545297386,0.3206036706268787,0.0,7.944026805489557e-05,0.00025921215390553695,0.0009017437080910895,0.001987626702466514,0.40999951541423796,0.6650600105524063,mnli,42
D,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0999575437605381,0.12059616602957249,0.022930738031864167,6.1603287100791935,0.9998628631234169,1.0001427698135377,0.016363383680582048,0.0,0.1639717812091112,0.4585441812872887,0.7638304737210274,0.0,6.779926459785202e-05,0.00019206351273169276,0.0006751841014192905,0.0013061449307133445,0.46849145255982877,0.48067469224333764,mnli,42
D,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.21593882746994494,0.21593882746994494,40.32905755996704,0.9992739602923393,1.000692145228386,0.03713786350563168,0.0,0.030890939934179188,0.1901444310694933,0.5431914916634559,0.0,2.8158009345133907e-05,8.924655252485536e-05,0.00020594771205651341,0.00039309370127739386,0.40945955477654933,0.5369184911251068,mnli,42
D,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10002011097967625,0.12197397995740175,0.02439376431517303,6.561193001270294,0.9998427411913872,1.0001579862833023,0.01730167624540627,0.0,0.15487143568694592,0.44264858946204183,0.7508916819095611,0.0,7.89004650323477e-05,0.00026053036257508213,0.0009670662783901207,0.002047103364020586,0.4685214026272297,0.4814772491157055,mnli,42
D,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.17372171968221664,0.17372171968221664,27.052958040237428,0.9994691309332847,1.0005135375261307,0.031749556409195065,0.0,0.04260755056515336,0.23302102856338025,0.6118338268995285,0.0,1.713726848720398e-05,5.102463534058188e-05,0.0001710283379725297,0.0004502978632808663,0.40945955477654933,0.5119332830607891,mnli,42
D,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.14781773436814546,0.14781773436814546,25.53373266220093,0.9995880541205406,1.0004095774888992,0.02803046129643917,0.0,0.04796679535880685,0.2817554843425751,0.6769132950901985,0.0,4.074392902111867e-05,0.00016532956407900202,0.0006409241349319927,0.0009388198939268477,0.40945955477654933,0.49669188767671585,mnli,42
D,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005710920103592798,0.42730999797582625,0.4269828629493713,100.25666660308838,0.9974853438138962,1.0021975898742677,0.06879538871347904,0.0,0.01067848242353648,0.058420791663229464,0.3179080626368523,0.0,7.252821904330631e-05,0.0002487131741509074,0.0008828132745111361,0.0017989150164066815,0.4097961399704218,0.6617901042103768,mnli,42
D,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10003981992602348,0.12079865291714668,0.023066392615437508,6.202884624004364,0.9998600891232491,1.0001448535919188,0.01650295952335,0.0,0.16287090994417666,0.4554849660396576,0.7597647234797478,0.0,6.544030346049112e-05,0.00019137166320433606,0.000928864604793489,0.0020098996529122814,0.4685362143069506,0.4807934556901455,mnli,42
D,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.2026262378692627,0.2026262378692627,38.652120418548584,0.9992378801107407,1.000719883441925,0.03790841335430741,0.0,0.03218804370611906,0.18781772263348104,0.5361555257439613,0.0,4.1627397486081464e-05,0.00014345279607368865,0.00039430092670954763,0.0007439607894048094,0.40945955477654933,0.5291044102609157,mnli,42
D,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09995375748723745,0.12122482005506754,0.02363327511586249,6.3424768853187565,0.9998547956347466,1.0001446622610093,0.016784177906811238,0.0,0.1594889000803232,0.4492911049723625,0.756069375872612,0.0,8.092978423519525e-05,0.00027877034626726526,0.0011134459430468268,0.002120654009631835,0.46848178617656233,0.4810437232255936,mnli,42
D,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15947240367531776,0.15947240367531776,28.20117738723755,0.9992530658841133,1.0007219392061233,0.03671135047450662,0.0,0.04357998399063945,0.21260894902050495,0.5643247175216675,0.0,2.551821587985614e-05,8.965917797468137e-05,0.0003876557702460559,0.0010151761629094834,0.40945955477654933,0.5035693427920341,mnli,42
D,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.10822367500513792,0.10822367500513792,19.62201063156128,0.9996085539460182,1.0003904658555984,0.027259609038010238,0.0,0.059618962332606315,0.2920363196730614,0.6770914867520332,0.0,4.739455059279862e-05,0.00016203400889935437,0.0008349800316500477,0.0013694363523973152,0.40945955477654933,0.4732947466522455,mnli,42
D,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0014856693166075275,0.48833362936973573,0.48757282853126527,138.42222248077394,0.9959314554929733,1.003250378370285,0.08635791927576066,0.0,0.008340258318930864,0.04704428257420659,0.253250897526741,0.0,8.01968381711049e-05,0.0003327488630748121,0.0009962428259314038,0.0018548600503709167,0.41033618070185185,0.6979945448040962,mnli,42
D,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09998281847685575,0.12120249059051275,0.023576952684670686,6.286978316307068,0.9998583516478539,1.0001428467035294,0.016609453074634076,0.0,0.16083473898470402,0.4533380156755447,0.7600350534915924,0.0,5.78595408842375e-05,0.00019168413618899648,0.0009263347595697269,0.0019019013410434126,0.46850673012435434,0.4810464939475059,mnli,42
D,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.20101848736405373,0.20101848736405373,35.846949424743656,0.9993481302261352,1.000620151758194,0.03499415434896946,0.0,0.03383890312165022,0.20653631165623665,0.5794389307498932,0.0,4.178889567810984e-05,0.00016248276231635827,0.0004503385300631635,0.0008405888665583916,0.40945955477654933,0.5281914530694485,mnli,42
