step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,tiki,2,V,bert.encoder.layer.2.attention.self.value,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035620108246803284,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.89453125,0.068359375,0.00021254470630083233,1.0,0.0,0.0,-0.0014315705047920346,-0.0021469600033015013,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,2,O,bert.encoder.layer.2.attention.output.dense,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034576677717268467,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.86328125,0.07421875,0.0002957768738269806,1.0,0.0,0.0,0.059238601475954056,0.11308793723583221,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,3,Q,bert.encoder.layer.3.attention.self.query,0.05,31,0,0,0,0.998046875,0.001953125,5.684658026439138e-05,0.029105449095368385,0.029105449095368385,0.0,0.0,0.0,0.0,0.00015403449651785195,1.0,-0.0037452690303325653,-0.02620498649775982,1.0,1.0,0.0,1.0,0.0,0.0,0.97265625,0.01171875,5.771666474174708e-05,0.998046875,0.0,0.00045245426008477807,0.10323446244001389,0.20547935366630554,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,7.837872880910955,0.0,1.0,266.9771497358744,0.001953125,0.0,0.0,0.0,5
0,tiki,3,K,bert.encoder.layer.3.attention.self.key,0.05,31,0,0,0,0.998046875,0.001953125,9.113231499213725e-05,0.046659745275974274,0.046659745275974274,0.0,0.0,0.0,0.0,0.00014113623183220625,1.0,-0.0119668859988451,-0.15058383345603943,1.0,1.0,0.0,1.0,0.0,0.0,0.966796875,0.01953125,6.107167428126559e-05,0.998046875,0.0,0.0006292639882303774,-0.04937375336885452,-0.10841287672519684,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,10.302009491959515,0.0,1.0,83.55644166417109,0.001953125,0.0,0.0,0.0,5
0,tiki,3,V,bert.encoder.layer.3.attention.self.value,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036884978180751204,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.923828125,0.041015625,0.0001490260474383831,1.0,0.0,0.0,0.2024979144334793,0.1963847577571869,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,3,O,bert.encoder.layer.3.attention.output.dense,0.05,31,0,0,0,0.998046875,0.001953125,7.19861127436161e-05,0.036856889724731445,0.036856889724731445,0.0,0.0,0.0,0.0,0.0003722752444446087,1.0,-0.009688535705208778,-0.036408595740795135,1.0,1.0,0.0,1.0,0.0,0.0,0.8984375,0.06640625,0.00019212672486901283,0.998046875,0.0,0.0005848691216669977,0.14410783350467682,0.21457546949386597,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,3.0440256648786224,0.0,1.0,103.20701896298813,0.001953125,0.0,0.0,0.0,5
0,tiki,4,Q,bert.encoder.layer.4.attention.self.query,0.05,31,0,0,0,0.998046875,0.001953125,0.00010726493201218545,0.05491964519023895,0.05491964519023895,0.0,0.0,0.0,0.0,0.00017445800767745823,1.0,0.013182546943426132,0.1501757800579071,1.0,1.0,0.0,1.0,0.0,0.0,0.970703125,0.013671875,7.247199391713366e-05,0.998046875,0.0,0.000779663969296962,-0.023437565192580223,-0.04859236627817154,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,10.756657304272382,0.0,0.998046875,75.85023263012155,0.00390625,0.0,0.0,0.0,5
0,tiki,4,K,bert.encoder.layer.4.attention.self.key,0.05,31,0,0,0,0.99609375,0.00390625,7.836437725927681e-05,0.009848341345787048,0.030274217948317528,0.0,0.0,0.0,0.0,0.00015204490046016872,1.0,-0.049552563577890396,-0.36989670991897583,1.0,1.0,0.0,1.0,0.0,0.0,0.951171875,0.021484375,9.777783998288214e-05,0.99609375,0.0,0.0006459938595071435,-0.06685876846313477,-0.16698777675628662,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,6.606075557249505,0.0,1.0,20.155670770964814,0.00390625,0.0,0.0,0.0,5
0,tiki,4,V,bert.encoder.layer.4.attention.self.value,0.05,31,0,0,0,0.998046875,0.001953125,7.450851262547076e-05,0.03814835846424103,0.03814835846424103,0.0,0.0,0.0,0.0,0.0003118257154710591,1.0,-0.04092023894190788,-0.11816184222698212,1.0,1.0,0.0,1.0,0.0,0.0,0.93359375,0.046875,0.00013595755444839597,0.998046875,0.0,0.0006120238685980439,0.005013445392251015,0.004785612691193819,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,4.501249368505238,0.0,1.0,24.417162102652142,0.001953125,0.0,0.0,0.0,5
0,tiki,4,O,bert.encoder.layer.4.attention.output.dense,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003682420065160841,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.923828125,0.046875,0.000148961873492226,1.0,0.0,0.0,0.06763525307178497,0.08632636070251465,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,Q,bert.encoder.layer.5.attention.self.query,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020974445214960724,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.970703125,0.01953125,6.215936446096748e-05,1.0,0.0,0.0,0.03929946944117546,0.047323375940322876,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,K,bert.encoder.layer.5.attention.self.key,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017686713545117527,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.953125,0.029296875,0.00010016513988375664,1.0,0.0,0.0,0.20602838695049286,0.4498438835144043,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,V,bert.encoder.layer.5.attention.self.value,0.05,31,0,0,0,0.998046875,0.001953125,5.197905920795165e-05,0.026613278314471245,0.026613278314471245,0.0,0.0,0.0,0.0,0.0003328297461848706,1.0,0.04368014633655548,0.1264927089214325,1.0,1.0,0.0,1.0,0.0,0.0,0.9375,0.0390625,0.00012689258437603712,0.998046875,0.0,0.0007000433979555964,0.034757696092128754,0.04663305729627609,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,5.516384094127124,0.0,0.998046875,22.871653750667736,0.001953125,0.0,0.0,0.0,5
0,tiki,5,O,bert.encoder.layer.5.attention.output.dense,0.05,31,0,0,0,0.998046875,0.0,0.00017352926079183817,0.08884698152542114,0.08884698152542114,0.0,0.0,0.0,0.0,0.0003932288382202387,1.0,0.03205562382936478,0.25068700313568115,1.0,1.0,0.0,1.0,0.0,0.0,0.904296875,0.064453125,0.00017557603132445365,0.998046875,0.0,0.0008906988659873605,-0.0034269674215465784,-0.004111183807253838,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,5.072720530607004,0.0,0.998046875,31.179636018655422,0.00390625,0.0,0.0,0.0,5
0,tiki,6,Q,bert.encoder.layer.6.attention.self.query,0.05,31,0,0,0,0.998046875,0.001953125,5.5648320994805545e-05,0.02849194034934044,0.02849194034934044,0.0,0.0,0.0,0.0,0.00017539510736241937,1.0,-0.09676378220319748,-0.544650137424469,1.0,1.0,0.0,1.0,0.0,0.0,0.97265625,0.01953125,5.348432023311034e-05,0.998046875,0.0,0.00037458346923813224,-0.029224110767245293,-0.044328879565000534,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,7.002303564300338,0.0,1.0,10.285911027359726,0.001953125,0.0,0.0,0.0,5
0,tiki,6,K,bert.encoder.layer.6.attention.self.key,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001989569136640057,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.966796875,0.0234375,6.311885954346508e-05,1.0,0.0,0.0,-0.01261295098811388,-0.019784945994615555,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,V,bert.encoder.layer.6.attention.self.value,0.05,31,0,0,0,0.998046875,0.001953125,9.587928070686758e-05,0.0490901917219162,0.0490901917219162,0.0,0.0,0.0,0.0,0.00044242339208722115,1.0,0.0002757732290774584,0.0007167744915932417,1.0,1.0,0.0,1.0,0.0,0.0,0.91796875,0.0546875,0.00015977761358954012,0.998046875,0.0,0.0007007759995758533,0.13063614070415497,0.09178245812654495,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,4.385671603907895,0.0,0.998046875,3623.491277253674,0.001953125,0.0,0.0,0.0,5
0,tiki,6,O,bert.encoder.layer.6.attention.output.dense,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040126018575392663,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.93359375,0.048828125,0.0001370432146359235,1.0,0.0,0.0,0.0313899964094162,0.03904097154736519,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,7,Q,bert.encoder.layer.7.attention.self.query,0.05,31,0,0,0,0.998046875,0.001953125,4.1359642636962235e-05,0.021176137030124664,0.021176137030124664,0.0,0.0,0.0,0.0,0.00018289353465661407,1.0,0.07874514162540436,0.31117507815361023,1.0,1.0,0.0,1.0,0.0,0.0,0.970703125,0.01953125,6.071493407944217e-05,0.998046875,0.0,0.0002857895160559565,-0.039400842040777206,-0.06168174371123314,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,4.7062960279557995,0.0,0.998046875,12.659687770168016,0.001953125,0.0,0.0,0.0,5
0,tiki,7,K,bert.encoder.layer.7.attention.self.key,0.05,31,0,0,0,0.998046875,0.0,0.00012696794874500483,0.06500758975744247,0.06500758975744247,0.0,0.0,0.0,0.0,0.00017057929653674364,1.0,0.06969743221998215,0.9123721718788147,1.0,1.0,0.0,1.0,0.0,0.0,0.974609375,0.017578125,5.397556014941074e-05,0.998046875,0.0,0.0010358861181885004,-0.03791997581720352,-0.060663964599370956,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,19.188207278419934,0.0,0.998046875,14.312805481675268,0.00390625,0.0,0.0,0.0,5
0,tiki,7,V,bert.encoder.layer.7.attention.self.value,0.05,31,0,0,0,0.998046875,0.001953125,3.4692217013798654e-05,0.01776241511106491,0.01776241511106491,0.0,0.0,0.0,0.0,0.0003502886975184083,1.0,0.014628350734710693,0.02403772436082363,1.0,1.0,0.0,1.0,0.0,0.0,0.927734375,0.04296875,0.00015437835827469826,0.998046875,0.0,0.0002960585989058018,0.15183201432228088,0.20174799859523773,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,1.9176225604979502,0.0,0.998046875,68.35046476546366,0.001953125,0.0,0.0,0.0,5
0,tiki,7,O,bert.encoder.layer.7.attention.output.dense,0.05,31,0,0,0,0.994140625,0.005859375,0.00015722880198154598,0.013515107333660126,0.04203925281763077,0.0,0.0,0.0,0.0,0.0004050445859320462,1.0,0.019587267190217972,0.08237636089324951,1.0,1.0,0.0,1.0,0.0,0.0,0.919921875,0.056640625,0.00015303392137866467,0.994140625,0.0,0.001266061794012785,0.06478247046470642,0.07087188959121704,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,8.272538906529105,0.0,0.99609375,51.043258769575544,0.005859375,0.0,0.0,0.0,5
0,tiki,8,Q,bert.encoder.layer.8.attention.self.query,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026122748386114836,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.96875,0.021484375,5.533787407330237e-05,1.0,0.0,0.0,0.006672660354524851,0.005718794651329517,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,8,K,bert.encoder.layer.8.attention.self.key,0.05,31,0,0,0,0.99609375,0.00390625,0.0001571816101204604,0.035838834941387177,0.044638145714998245,0.0,0.0,0.0,0.0,0.0002508343895897269,1.0,-0.01644139550626278,-0.11085349321365356,1.0,1.0,0.0,1.0,0.0,0.0,0.962890625,0.03125,6.625388050451875e-05,0.99609375,0.0,0.0011903129052370787,0.3569561541080475,0.3572944402694702,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,17.96322364724637,0.0,0.998046875,60.81322890402887,0.00390625,0.0,0.0,0.0,5
0,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.05,31,0,0,0,0.998046875,0.001953125,3.721510438481346e-05,0.01905413344502449,0.01905413344502449,0.0,0.0,0.0,0.0,0.00042037450475618243,1.0,-0.01622968725860119,-0.021660564467310905,1.0,1.0,0.0,1.0,0.0,0.0,0.94140625,0.03515625,0.00012268510181456804,0.998046875,0.0,0.0003281967365182936,-0.1149786040186882,-0.1015406996011734,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,2.6748968105858455,0.0,1.0,61.605380695428536,0.001953125,0.0,0.0,0.0,5
0,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928794805891812,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9140625,0.05078125,0.00017261409084312618,1.0,0.0,0.0,-0.05943379923701286,-0.0581195168197155,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.05,31,0,0,0,0.998046875,0.001953125,3.884738544002175e-05,0.019889861345291138,0.019889861345291138,0.0,0.0,0.0,0.0,0.00021398325043264776,1.0,0.016065707430243492,0.054039664566516876,1.0,1.0,0.0,1.0,0.0,0.0,0.98046875,0.013671875,3.217826088075526e-05,0.998046875,0.0,0.0002574402606114745,0.04239397123456001,0.0398298054933548,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,7.997954955230062,0.0,0.998046875,62.234394713189026,0.001953125,0.0,0.0,0.0,5
0,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.05,31,0,0,0,0.998046875,0.001953125,4.858778265770525e-05,0.024876944720745087,0.024876944720745087,0.0,0.0,0.0,0.0,0.00020475676865316927,1.0,-0.00247152429074049,-0.011490019038319588,1.0,1.0,0.0,1.0,0.0,0.0,0.978515625,0.009765625,4.240951602696441e-05,0.998046875,0.0,0.0003377620305400342,0.09549685567617416,0.13098594546318054,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,7.962420653864418,0.0,1.0,404.541564926424,0.001953125,0.0,0.0,0.0,5
0,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.05,31,0,0,0,0.998046875,0.001953125,4.222208372084424e-05,0.02161770686507225,0.02161770686507225,0.0,0.0,0.0,0.0,0.00042642944026738405,1.0,0.043192751705646515,0.07671867311000824,1.0,1.0,0.0,1.0,0.0,0.0,0.93359375,0.044921875,0.0001263009908143431,0.998046875,0.0,0.0003550733672454953,0.06931503862142563,0.06647776812314987,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,2.8111042828204575,0.0,0.998046875,23.130177501850728,0.001953125,0.0,0.0,0.0,5
0,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004556085914373398,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9453125,0.033203125,0.00010947344708256423,1.0,0.0,0.0,0.031070860102772713,0.027988119050860405,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.05,31,0,0,0,0.998046875,0.001953125,4.983048711437732e-05,0.025513209402561188,0.025513209402561188,0.0,0.0,0.0,0.0,0.0002022804692387581,1.0,0.002549475058913231,0.011141329072415829,1.0,1.0,0.0,1.0,0.0,0.0,0.98828125,0.005859375,2.52668669418199e-05,0.998046875,0.0,0.0004108239081688225,0.04819636419415474,0.0463162362575531,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,16.252960033156853,0.0,0.998046875,392.17608772423597,0.001953125,0.0,0.0,0.0,5
0,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.05,31,0,0,0,0.998046875,0.001953125,5.802030864288099e-05,0.029706398025155067,0.029706398025155067,0.0,0.0,0.0,0.0,0.00018888618797063828,1.0,-0.07663199305534363,-0.42854034900665283,1.0,1.0,0.0,1.0,0.0,0.0,0.970703125,0.021484375,5.711970152333379e-05,0.998046875,0.0,0.00035983967245556414,0.04887353628873825,0.07207819074392319,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,6.298644362925525,0.0,1.0,13.010952608888257,0.001953125,0.0,0.0,0.0,5
0,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.05,31,0,0,0,0.998046875,0.001953125,4.561232708510943e-05,0.023353511467576027,0.023353511467576027,0.0,0.0,0.0,0.0,0.00046770612243562937,1.0,0.0018488834612071514,0.0018073638202622533,1.0,1.0,0.0,1.0,0.0,0.0,0.9375,0.037109375,0.00012886375770904124,0.998046875,0.0,0.00043154042214155197,0.04514923319220543,0.023405112326145172,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,3.3485515578419185,0.0,0.998046875,540.7407688243634,0.001953125,0.0,0.0,0.0,5
0,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.05,31,0,0,0,0.998046875,0.001953125,2.064341606455855e-05,0.010569429025053978,0.010569429025053978,0.0,0.0,0.0,0.0,0.0004361574538052082,1.0,-0.030900418758392334,-0.026167428120970726,1.0,1.0,0.0,1.0,0.0,0.0,0.962890625,0.021484375,7.189968891907483e-05,0.998046875,0.0,0.00022720382548868656,-0.06463225930929184,-0.046049002557992935,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,3.1595718032430296,0.0,1.0,32.34558105292816,0.001953125,0.0,0.0,0.0,5
0,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.05,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001634463988011703,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.994140625,0.005859375,8.990543392428663e-06,1.0,0.0,0.0,0.10753247141838074,0.06063590198755264,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.05,31,0,0,0,0.998046875,0.001953125,9.935021807905287e-06,0.005086731165647507,0.005086731165647507,0.0,0.0,0.0,0.0,0.00017193637904711068,1.0,0.11469455808401108,0.11357902735471725,1.0,1.0,0.0,1.0,0.0,0.0,0.966796875,0.017578125,7.096661283867434e-05,0.998046875,0.001953125,6.485061021521688e-05,-0.00046302471309900284,-0.0008322196663357317,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.9136898426333544,0.0,0.998046875,8.66112413184964,0.001953125,0.0,0.0,0.0,5
0,tiki,11,V,bert.encoder.layer.11.attention.self.value,0.05,31,0,0,0,0.9921875,0.005859375,0.00030463634175248444,0.01855306327342987,0.0774819403886795,0.0,0.0,0.0,0.0,0.00039801266393624246,1.0,0.016719892621040344,0.1112694963812828,1.0,1.0,0.0,1.0,0.0,0.0,0.95703125,0.02734375,8.709503163117915e-05,0.9921875,0.0,0.0021125844214111567,0.031110601499676704,0.021984180435538292,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,24.253299514961192,0.0,0.99609375,59.800248242673455,0.009765625,0.0,0.0,0.0,5
