figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
B,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,9.374196888529696e-06,0.6007392698526383,0.6007355463504791,22.072257747650145,0.9648220717906952,1.025428454875946,0.2639230990409851,0.0,0.05081380639225244,0.2325361341238022,0.5992675518989563,0.0,0.006170285551343113,0.02825181882828474,0.08870308969169854,0.13730448819696903,0.3497766921669245,0.7403962081670761,cola,42
B,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.001152835324901389,0.5963395452499389,0.5958740091323853,22.216035766601564,0.9667674732208252,1.0238906788825988,0.2564165529608726,0.0,0.05116493161767721,0.2420149102807045,0.6103894245624543,2.3745054386381524e-06,0.027193777710199356,0.12117770869284868,0.33978058338165285,0.5575396735966206,0.3505106483399868,0.7374449574947357,cola,42
B,glue_v1,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.44689228415489196,0.8296391421556473,0.6920015400648117,699808.67640625,0.9548431724309921,1.0344612431526183,0.29867780327796933,0.0,0.0015881102616435783,0.12002725824713707,0.3860227799415588,1.88226340469555e-07,0.008738821274600923,0.04153432978317142,0.17350086580961943,0.31746667258441447,0.6399284318089485,0.8890310424566269,cola,42
B,glue_v1,bert.encoder.layer.2.output.dense,2,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0999308069050312,0.41989785850048067,0.35548833549022674,12.10992738723755,0.9779434961080551,1.0167059636116027,0.19224927365779876,0.0,0.10090839117765427,0.41477940857410434,0.7429956275224686,0.0,0.006831131628714502,0.02679202564060688,0.09617510322481394,0.17620957668870688,0.4147420586645603,0.622253135740757,cola,42
B,glue_v1,bert.encoder.layer.2.attention.self.key,2,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7599235898256302,0.7599235898256302,45.55837106704712,0.9511203652620316,1.0241226947307587,0.31184837847948077,0.0,0.02619570929557085,0.14567755788564682,0.4956555962562561,0.0,0.008195447060279549,0.026852799123153092,0.055739510152488944,0.07677519626915455,0.3497706804424524,0.8435874277353287,cola,42
B,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09985755339264869,0.32996963530778883,0.2556397870182991,8.126570472717285,0.9838904386758804,1.0144520139694213,0.16984855756163597,0.0,0.13812951624393463,0.42679559737443923,0.7460563063621521,1.7994077188632218e-06,0.012475908207707108,0.06649547904729843,0.26589161723852156,0.45611552491784096,0.4146977499127388,0.5640673062205315,cola,42
B,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0012850864030951926,0.6308854138851165,0.6304167306423187,321.6938106155396,0.9655896031856537,1.023704208135605,0.2615088795125484,0.0,0.04472997561097145,0.22445035845041275,0.6010413843393326,0.0,0.002869500636588782,0.016244252379983663,0.05850539837032556,0.08935682533308864,0.35059497490525243,0.7602544915676117,cola,42
B,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0002100245312703919,0.5690772509574891,0.5689873135089875,22.058534812927245,0.9730252379179001,1.0206759309768676,0.23116778895258905,0.0,0.05505115047097206,0.271844696700573,0.645426681637764,0.0,0.01985548101365566,0.07122849326580763,0.16483508385717868,0.228637610450387,0.34990268141031267,0.7190933430194855,cola,42
B,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.48211184293031695,0.8589358896017074,0.7275571483373642,242897.881328125,0.9350224775075913,1.0234808003902436,0.34104907542467117,0.0,0.00010435752585512593,0.10325661532580853,0.3632909235358238,3.255208412156207e-08,0.0012854718213202432,0.020451213433407247,0.1559298538416624,0.28895929239690304,0.6630591827630997,0.9082725989818573,cola,42
B,glue_v1,bert.encoder.layer.3.output.dense,3,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.1000499702244997,0.4199815258383751,0.3555022954940796,13.612402906417847,0.9619797879457473,1.0212432873249053,0.2410053689777851,0.0,0.09863478451967239,0.3834438708424568,0.7084386390447617,0.0,0.0011884629051201045,0.008660141073632985,0.05113699030131102,0.08293773341923952,0.41483152970671655,0.622519251704216,cola,42
B,glue_v1,bert.encoder.layer.3.attention.self.key,3,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.9145508170127868,0.9145508170127868,205.50130912780762,0.9666154712438584,1.0079163789749146,0.2548766367137432,0.0,0.007144104242324829,0.062459717653691765,0.45030085325241087,0.0,0.009628163538873196,0.036198202399536965,0.0891227781958878,0.13892677199095488,0.3497706804424524,0.9444506138563156,cola,42
B,glue_v1,bert.encoder.layer.3.attention.output.dense,3,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.10009619571268559,0.6244493609666825,0.5826685458421708,42.49276435852051,0.9310556012392044,1.0175576186180115,0.33957052052021025,0.0,0.04165637396275997,0.26034839153289796,0.6053651183843612,7.842855357012013e-06,0.005188622225541621,0.05968972593545914,0.4092414490133524,0.8176339255273342,0.4148775470256805,0.7554510396718979,cola,42
B,glue_v1,bert.encoder.layer.3.attention.self.query,3,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0030831160332490982,0.5967990505695343,0.5955594688653946,23.368410530090333,0.9684326648712158,1.023489661216736,0.2507139205932617,0.0,0.050751597769558426,0.24211148738861085,0.6238300853967667,0.0,0.0003745517892821226,0.003599811058375053,0.05838308356702328,0.10415932819247246,0.35174538753926754,0.7377515369653702,cola,42
B,glue_v1,bert.encoder.layer.3.attention.self.value,3,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0005503164885158185,0.7211410784721375,0.7209873503446579,121.8894786453247,0.9810013115406037,1.013243407011032,0.1917362330853939,0.0,0.015880066263489426,0.23774948313832284,0.6513422423601151,6.164348451420665e-07,0.015260646510869265,0.06627709714695812,0.21000685602426528,0.3431024573743343,0.3501231328397989,0.8181541693210602,cola,42
B,glue_v1,bert.encoder.layer.4.intermediate.dense,4,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.4404292204976082,0.8573279213905335,0.7451009076833724,101638.55748046875,0.9386268693208695,1.0297491824626923,0.3432355949282646,0.0,0.001598746351810405,0.1016442347317934,0.3505182561278343,0.0,0.0010385641641914845,0.007519849899690598,0.09121898783370852,0.14721497561782598,0.6360116609930992,0.9072381025552749,cola,42
B,glue_v1,bert.encoder.layer.4.output.dense,4,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09996067494153976,0.3838676142692566,0.31543744206428526,10.752814130783081,0.968554128408432,1.0221582448482514,0.2194810239970684,0.0,0.11238387979567051,0.40428747832775114,0.7271924930810928,0.0,0.0009152039344189688,0.0056986965169198815,0.021885137362405657,0.033418437149375674,0.4147553624212742,0.5992407006025314,cola,42
B,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.803327654004097,0.803327654004097,124.8913709640503,0.9649848765134812,1.013393874168396,0.26213431000709536,0.0,0.01604330982081592,0.1379652640968561,0.5561902496218681,0.0,0.00043601301484159195,0.002627875795587897,0.01239918414503336,0.017049791312310845,0.3497706804424524,0.8718748700618744,cola,42
B,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0998508670181036,0.5569092816114426,0.5077520731091499,28.760858306884767,0.9351504182815552,1.0160987150669099,0.3212687727808952,0.0,0.05622425720095634,0.30780839413404465,0.6451371574401855,2.7488425985211507e-07,0.003130969638004899,0.029595026234164833,0.16186487518250942,0.2964311389625072,0.41469533890485766,0.7114709353446961,cola,42
B,glue_v1,bert.encoder.layer.4.attention.self.query,4,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0031047739900714076,0.7838559085130692,0.7831738311052322,269.03932876586913,0.9709965133666992,1.0176063442230225,0.23963876202702522,0.0,0.012482595425099134,0.15946731761097907,0.5705321091413498,0.0,0.00024806328292470425,0.0011421759781660512,0.006583941138815135,0.014038386431057006,0.35172418169677255,0.8597188967466355,cola,42
B,glue_v1,bert.encoder.layer.4.attention.self.value,4,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.00036922827081070864,0.626814112663269,0.6266750961542129,50.23915340423584,0.9769066220521927,1.0157417643070221,0.2112332144379616,0.0,0.03819220079109073,0.27655933171510694,0.6656086093187332,0.0,0.0006620517905685119,0.010735099265584722,0.18974063977599143,0.32936832033097746,0.35000863678753374,0.7573973548412323,cola,42
B,glue_v1,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.4327497923374176,0.8397631591558457,0.7175542622804642,44740.12327148437,0.9455123001337051,1.0342438411712647,0.3251930782198906,0.0,0.0018727078076335602,0.11406330600380897,0.3696257722377777,0.0,0.0007261577807366848,0.0045592727023176845,0.02378855082206428,0.04094185962341726,0.6311816319823265,0.8958147227764129,cola,42
B,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.1000298485159874,0.2852689781785011,0.20582821026444434,6.210934133529663,0.9892619395256043,1.0110132551193238,0.14645539328455925,0.0,0.16271447777748108,0.4584764760732651,0.7674208825826645,0.0,0.0004842763993656263,0.002029571948805824,0.006609112718142569,0.009433254254981876,0.41483151733875273,0.5352897024154664,cola,42
B,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.8186354845762253,0.8186354845762253,112.63937984466553,0.943061763048172,1.0205821073055268,0.3316891497373581,0.0,0.016524942480027675,0.11804731220006942,0.4445059010386467,0.0,0.0003376375940570142,0.0013803353981347755,0.004436811170307919,0.0059635214367881415,0.3497706804424524,0.8819841629266739,cola,42
B,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09996188089251518,0.5298846086859703,0.47766503781080244,24.183027572631836,0.9378061163425445,1.0125887554883957,0.3099080801010132,0.0,0.06299394316971302,0.3255251866579056,0.6594715714454651,0.0,0.0019891326257493345,0.0167193345958367,0.07976404277607799,0.13182713471353055,0.4147782704234123,0.6939382565021515,cola,42
B,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,2.131971532435273e-06,0.7824232012033463,0.7824227434396743,637.1713363647461,0.9721731865406036,1.0181234228610991,0.23398586869239807,0.0,0.01081416906323284,0.16158900991082192,0.561951644718647,0.0,0.00016227129934122785,0.0008245959717896767,0.0043131845130119474,0.007770081334747374,0.34977207265794275,0.8590763676166534,cola,42
B,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,6.965302785829409e-05,0.7230103719234466,0.7229907274246216,84.54769031524658,0.9732988035678863,1.0118858867883682,0.227376708984375,0.0,0.025047823954373598,0.231083512455225,0.6510849171876907,0.0,0.0009879950506729075,0.006434071154799313,0.05802534185349941,0.08456398956477643,0.3498154639452696,0.8203148323297501,cola,42
B,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.38374809235334395,0.822400130033493,0.7118101185560226,14319.3662109375,0.9591630733013153,1.0279219603538514,0.2795628410577774,0.0,0.0028163198730908334,0.1349194621294737,0.4254941427707672,0.0,0.0004894304164918139,0.002966406943742186,0.011526810685172677,0.01837465542834252,0.5992971929907799,0.884610213637352,cola,42
B,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09986655838787556,0.28451822847127917,0.20513709038496017,6.188392314910889,0.9892838478088379,1.0110070562362672,0.14628631860017777,0.0,0.16324947878718377,0.4587241598963738,0.7672377383708954,0.0,0.0004246610013069585,0.0017348377709276975,0.004874379732646048,0.006272237608209252,0.41469846829771995,0.5347644722461701,cola,42
B,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.8019699227809906,0.8019699227809906,102.21296394348144,0.9618658125400543,1.0196635270118712,0.27492192476987837,0.0,0.015430980762466788,0.13562244638800622,0.5121193757653236,0.0,0.00021264403578243217,0.0008908552260254509,0.0030683521233731883,0.0038700817036442458,0.3497706804424524,0.8714661604166031,cola,42
B,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0998761486262083,0.3151457530260086,0.23915524601936342,7.316232585906983,0.9841796177625656,1.0161746048927307,0.1710490608215332,0.0,0.14193084642291068,0.4260513973236084,0.7385825991630555,0.0,0.0006700969726080075,0.003878489169292152,0.01508856389671564,0.02195858192630112,0.41472168803215026,0.5546186444163322,cola,42
B,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,2.6246704874210993e-06,0.8051044094562531,0.8051038885116577,274.78151611328127,0.9715835648775101,1.0174807250499724,0.23721997827291488,0.0,0.009581903629004955,0.14470578379929067,0.5551684641838074,0.0,0.00012619185567018575,0.0005414380732690915,0.0020817031530896203,0.003499591596191749,0.34977241143584253,0.8735509359836579,cola,42
B,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,3.0521195303663265e-05,0.6286860257387161,0.6286746942996979,44.18965042114258,0.9781330454349518,1.0154353952407837,0.20811064779758454,0.0,0.038578100558370354,0.2818592791259289,0.6774430245161056,0.0,0.00028282607017899865,0.0025774142163572833,0.01679776278324425,0.02571591011248529,0.3497907419502735,0.7589225876331329,cola,42
B,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.39391039848327636,0.8228055077791214,0.7075968980789185,12623.677924804688,0.9605975139141083,1.0279250049591064,0.2779630574584007,0.0,0.003261713027022779,0.1327629790455103,0.42045944184064865,0.0,0.00041462703491561113,0.001905176341533661,0.006085790966171772,0.00917671446222812,0.6058076649904252,0.8847849500179291,cola,42
B,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09990341700613499,0.28644090235233305,0.20724117308855056,6.2892324733734135,0.9888757503032685,1.0112843525409698,0.14780605733394622,0.0,0.1625233270227909,0.45950538605451585,0.7670086479187012,0.0,0.00038026289927074687,0.0014171676809201018,0.002868863084586337,0.0037658569624181835,0.4147242084145546,0.5359816971421242,cola,42
B,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.8312018644809723,0.8312018644809723,158.13731712341308,0.9633420276641845,1.0181146121025086,0.26896691739559175,0.0,0.0109261105209589,0.11946273423731327,0.4845260527729988,0.0,0.00012138304016843904,0.0004756898475170601,0.0015576736893854104,0.001896847372991033,0.3497706804424524,0.8904229348897934,cola,42
B,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09987971067428589,0.3049935719370842,0.2278718800842762,6.9258935832977295,0.98603082716465,1.0143716526031494,0.16293131396174432,0.0,0.14831961050629616,0.4340175449848175,0.744645009636879,0.0,0.0005820242245681583,0.0028565318835899233,0.008389775119721889,0.011240674704313279,0.41472586274147033,0.5480980187654495,cola,42
B,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,5.638689726765733e-06,0.8260144174098969,0.8260134178400039,295.1982690429688,0.9724127382040024,1.0161850941181183,0.2320434744656086,0.0,0.007671122387982905,0.13138358272612094,0.5537647694349289,0.0,6.377181456628023e-05,0.0003271076917008031,0.0010459714694297873,0.0016328349657123908,0.34977429136633875,0.8871542012691498,cola,42
B,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,3.280983228250989e-05,0.6991961801052093,0.6991863632202149,90.81192276000976,0.9795802879333496,1.0132077312469483,0.2006463687121868,0.0,0.02279549341648817,0.2557519797980785,0.67421007335186,0.0,0.00020641911971324588,0.0016164612519787625,0.00931274532340467,0.012686967244371771,0.3497919674217701,0.8046300262212753,cola,42
B,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.35015589475631714,0.8074265617132187,0.7036081689596176,8221.562658081055,0.9578464764356613,1.027976975440979,0.29126678258180616,0.0,0.01135533801279962,0.13599705517292024,0.4283481639623642,0.0,0.00036771977771422827,0.0012901022942969575,0.002610225162934512,0.004099141833139583,0.577367145717144,0.8747644919157028,cola,42
B,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09996759921312331,0.30093753516674043,0.22329146802425384,6.879086480140686,0.9870255947113037,1.0127740859985352,0.1565364345908165,0.0,0.15352953538298608,0.4474819529056549,0.758058562874794,0.0,0.00037088999553816396,0.0012277109891874716,0.0022836385213304312,0.0038226601690985263,0.41476369664072993,0.5453970071673393,cola,42
B,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7581024891138077,0.7581024891138077,58.05354591369629,0.9620957237482071,1.0198442661762237,0.27465582996606824,0.0,0.02327280692756176,0.16093425959348678,0.5373815965652465,0.0,0.00011812584074505139,0.00041931828469387255,0.0012187241620267742,0.0014669233141466976,0.3497706804424524,0.8429333555698395,cola,42
B,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09998913206160069,0.30359299540519713,0.2262251390516758,6.910883026123047,0.9864235377311706,1.0137423038482667,0.16069443076848983,0.0,0.14996666699647904,0.4379469847679138,0.7484497040510177,0.0,0.0005250485244323499,0.0021820822276640683,0.005096498348284513,0.00719937639310956,0.4147863166034222,0.547158479988575,cola,42
B,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,3.993659311163355e-06,0.7786586076021195,0.7786576914787292,105.86536300659179,0.9673767757415771,1.0184197676181794,0.25484631419181825,0.0,0.016725416174158455,0.1554866860061884,0.549053238928318,0.0,8.112185034406138e-05,0.00034327740024309606,0.0008047609985806048,0.0011550467228516937,0.34977317236363886,0.8565314978361129,cola,42
B,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,5.362044740650162e-05,0.5794226622581482,0.5794003048539161,26.5148331451416,0.9765211093425751,1.0169023203849792,0.21586980253458024,0.0,0.05171951707452536,0.29186890870332716,0.681675072312355,0.0,0.00016504356732184534,0.001341447502200026,0.0062449019541963935,0.008398696291260421,0.3498051969707012,0.7271204030513764,cola,42
B,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.5041676476597786,0.8840409833192825,0.7661540502309799,32607.03251953125,0.956611401438713,1.021382040977478,0.29200657725334167,0.0,3.7788414045749615e-05,0.08597138918936252,0.36778353691101073,0.0,0.000401258824422257,0.0012578061013482512,0.002581454146420583,0.003988077850081027,0.677795929312706,0.9246873897314072,cola,42
B,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0998081786185503,0.2950149378180504,0.21685045182704926,6.491770782470703,0.988620035648346,1.0116427433490753,0.14966675028204918,0.0,0.1569872660934925,0.45499019265174867,0.7673200982809066,0.0,0.0003320461476687342,0.0009085524029796943,0.001796831013634801,0.0023300702474080026,0.414669843763113,0.5415582656860352,cola,42
B,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7189508908987046,0.7189508908987046,43.432163619995116,0.9614767974615097,1.022793289422989,0.2768704640865326,0.0,0.029122488740831613,0.1785098172724247,0.5489145258069038,0.0,0.0001241805655809003,0.00043328968167770653,0.0008789348564459943,0.00111667179124197,0.3497706804424524,0.8171204566955567,cola,42
