figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
D,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11046333737671375,0.11046333737671375,19.230346775054933,0.9995771425962449,1.0004199707508088,0.027962070321664215,0.0,0.06280092678964139,0.28876416862010956,0.6630689167976379,0.0,0.00010280195889208698,0.000300247166887857,0.0006600751403311733,0.0009108546293282415,0.35038627684116364,0.422149026170373,cola,42
D,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.003071589907631278,0.4854137010872364,0.48382906183600427,402.5851446533203,0.9977031445503235,1.00188423037529,0.06454729599878192,0.0,0.008520237212069333,0.05713989557698369,0.33581694200634954,0.0,0.00012603457202203572,0.00035325251672475134,0.0009870337598840706,0.001751178330014227,0.3523789105191827,0.665634133219719,cola,42
D,glue_v1,bert.encoder.layer.3.output.dense,3,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09995183270424604,0.12149587515741586,0.02393654404208064,6.416161270141601,0.9998504135012627,1.0001492080092431,0.01686035709455609,0.0,0.15876184232532978,0.4514929550886154,0.7596514564752579,0.0,0.0001260818685477716,0.0003012613199825864,0.0005778707393619697,0.0008145474734192248,0.4153251475840807,0.42931295074522496,cola,42
D,glue_v1,bert.encoder.layer.3.attention.self.key,3,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11998311206698417,0.11998311206698417,21.29573574066162,0.9994604471325874,1.0005299031734467,0.03188229367136955,0.0,0.05364321386441588,0.23775316022336482,0.5945155197381973,0.0,5.283110904201749e-05,0.00013238404622825328,0.0002489393153882702,0.0003189254333847202,0.35038627684116364,0.4282785055786371,cola,42
D,glue_v1,bert.encoder.layer.3.attention.output.dense,3,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001057006418705,0.13326478213071824,0.03694952502846718,9.920536246299744,0.9995963984727859,1.0004076260328292,0.024414485218003393,0.0,0.11473584543913602,0.39224073916673663,0.7120904237031936,0.0,0.00020571756293065845,0.0007281082615372725,0.002330916473583784,0.004061548184254206,0.4153737707436085,0.4369740231335163,cola,42
D,glue_v1,bert.encoder.layer.3.attention.self.query,3,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.4241049939300865e-07,0.12630489364266395,0.1263047681376338,22.575251598358154,0.999377710223198,1.0006313025951385,0.03383909402415156,0.0,0.050049131382256744,0.22643255919218064,0.5885160180926323,0.0,4.158885916694999e-05,0.00012957763039594283,0.00030676837668579536,0.0004940633710793918,0.35038639381527903,0.4324077808856964,cola,42
D,glue_v1,bert.encoder.layer.3.attention.self.value,3,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.0914733713492751,0.0914733713492751,14.956655073165894,0.9996428081393242,1.0003607368469238,0.02601106840185821,0.0,0.07437485713511706,0.3048295424878597,0.6742955675721168,0.0,0.00010546313489612658,0.0003467337517213309,0.0007407103905279655,0.0009804053507104981,0.35038627684116364,0.40980198509991167,cola,42
D,glue_v1,bert.encoder.layer.4.intermediate.dense,4,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0017641409422503784,0.4769381380081177,0.4760142746567726,404.22300369262695,0.9977709168195724,1.0018964695930481,0.06466937709599734,0.0,0.008865211803931744,0.05849994195625186,0.3212373761832714,0.0,0.0001396298663530615,0.0003720689853798831,0.0007688237565162126,0.0010639030470338184,0.35153358429670334,0.6602180486917496,cola,42
D,glue_v1,bert.encoder.layer.4.output.dense,4,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997556693851947,0.12120972651988268,0.023592933407053353,6.31641547203064,0.9998568740487098,1.0001540097594261,0.01662993253208697,0.0,0.16041654139757155,0.45345437198877336,0.76092463940382,0.0,0.00013697801270609489,0.00033424754634324926,0.0006464531013625674,0.0008773298011510633,0.41532557517290114,0.4291223704069853,cola,42
D,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1352136890217662,0.1352136890217662,25.352705430984496,0.99932956635952,1.0006578880548478,0.0352820085734129,0.0,0.04570795672014356,0.21320113286376,0.5609750923514366,0.0,7.014063216047362e-05,0.0001732557972354698,0.0003501009935280308,0.00045676571338844953,0.35038627684116364,0.4380448547005653,cola,42
D,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09989914067089557,0.12818927377462386,0.031429906785488126,8.419185817241669,0.9997131994366646,1.0002852588891984,0.021410771859809757,0.0,0.12874863915145396,0.41017578929662707,0.7265332055091858,0.0,0.00019411232555285095,0.0005753690705751069,0.0015477157634450124,0.002531777904659975,0.41528414107859135,0.43365099526941775,cola,42
D,glue_v1,bert.encoder.layer.4.attention.self.query,4,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,4.629629547707736e-06,0.13611563339829444,0.13611161455512047,25.418281393051146,0.9994195953011513,1.0005823516845702,0.032933401456102726,0.0,0.04864965347573161,0.2307061307132244,0.5913511463999748,0.0,4.603951152603258e-05,0.00013130072853527962,0.00028141866157966434,0.0004227518053085078,0.35038827985525134,0.4389233486354351,cola,42
D,glue_v1,bert.encoder.layer.4.attention.self.value,4,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,7.07653998688329e-08,0.0966861492395401,0.09668608527630568,17.86305980205536,0.9995392951369285,1.0004491394758224,0.028877531960606575,0.0,0.06572441672906279,0.2861593218147755,0.6525841718912124,0.0,0.00010276650842570233,0.00036634507014241533,0.0009787986124865711,0.001362727691011969,0.3503863175213337,0.4131538378447294,cola,42
D,glue_v1,bert.encoder.layer.5.intermediate.dense,5,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0016952861816389485,0.4555458751320839,0.45462168142199516,196.12212112426758,0.9978068763017655,1.0018823951482774,0.06410957377403975,0.0,0.009748974018730223,0.061699328906834126,0.33180095702409745,0.0,0.00014417760223295773,0.00040784855314996094,0.000882026088074781,0.0012306269971304573,0.35148757457733154,0.646425010561943,cola,42
D,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10006000109016895,0.12094586826860905,0.023208065507933497,6.209412970542908,0.9998627170920372,1.000137459039688,0.016387160904705524,0.0,0.16263503983616828,0.45651724964380264,0.7639630541205407,0.0,0.00014247251816414065,0.00034132563247112556,0.0006383378978352994,0.0008410554360307287,0.4153904992341995,0.4289631039649248,cola,42
D,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1347248998656869,0.1347248998656869,23.233819179534912,0.9995005109906197,1.0004837274551392,0.03089935814961791,0.0,0.04971264507621527,0.24179858572781085,0.6145616161823273,0.0,6.123819281128817e-05,0.00015132028212974546,0.0002876317456684774,0.00037046573190309574,0.35038627684116364,0.43782645888626576,cola,42
D,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10004881039261818,0.12767996355891228,0.03070312011986971,8.238108837604523,0.9997274538874626,1.000275342464447,0.021083213463425635,0.0,0.13014905896037818,0.4111516250669956,0.7266831848025322,0.0,0.00020561463570629713,0.0006252832288737408,0.0019086485073785298,0.003069703095825389,0.4153823596984148,0.4333245839178562,cola,42
D,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1417340837791562,0.1417340837791562,23.21671781539917,0.9994536170363426,1.000537298321724,0.03208483630791306,0.0,0.04916116923093796,0.2359745503216982,0.5971426072716713,0.0,4.4862584400107155e-05,0.00013195468873163917,0.0002960181976959575,0.00043292523514537606,0.35038627684116364,0.44252007745206356,cola,42
D,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.09037072416394949,0.09037072416394949,15.291267175674438,0.9996752622723579,1.000330381989479,0.024894619593396783,0.0,0.07626738857477904,0.32369622379541396,0.692436070740223,0.0,8.469792244795826e-05,0.0002689304259547498,0.0009583578826277517,0.001339268531301059,0.35038627684116364,0.4090775551646948,cola,42
D,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0009156915126368404,0.4351483212411404,0.43463089868426324,109.05712657928467,0.9976458919048309,1.0020229333639146,0.06620371952652931,0.0,0.010553565258160234,0.062459842301905155,0.3287029096484184,0.0,0.00015532983397861244,0.00042043895227834583,0.0009123753359017428,0.0011896755461930297,0.35098100248724223,0.6330897288024425,cola,42
D,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09989441305398941,0.12035268947482108,0.02272877225652337,6.084512798786164,0.9998679250478745,1.0001343354582786,0.01611025457736105,0.0,0.16579319901764392,0.46267622724175456,0.7687256035208702,0.0,0.0001457367650073138,0.0003536167314450722,0.0006775745470076799,0.0008942427749570925,0.4152806332707405,0.42857032842934134,cola,42
D,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1878589690476656,0.1878589690476656,37.18474429130554,0.9991505366563797,1.0008164471387864,0.03962960973381996,0.0,0.034072847040370106,0.18273376151919365,0.5251813620328903,0.0,8.420444522926118e-05,0.00023925254798086825,0.0005123948026448488,0.0006524595835799118,0.35038627684116364,0.47239755690097807,cola,42
D,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09992138586938382,0.12423094496130943,0.02700839131139219,7.237008326053619,0.9998024722933769,1.0001955935359002,0.018840640392154454,0.0,0.14276365227997304,0.426054298132658,0.7379412332177162,0.0,0.00019315400037157816,0.0005294109691749327,0.0012827660463517532,0.0018753366466262378,0.4153046920150518,0.4310958585888147,cola,42
D,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15530879549682142,0.15530879549682142,27.328303337097168,0.9994141539931297,1.0005680763721465,0.03315389521420002,0.0,0.04344082523137331,0.22448231026530266,0.6006327655911445,0.0,4.47149282990722e-05,0.00013197842461522668,0.00030811800934316125,0.0005016662125854054,0.35038627684116364,0.4513164821267128,cola,42
D,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.10727185588330031,0.10727185588330031,19.65730218887329,0.9996120846271515,1.0003898304700851,0.027128971861675382,0.0,0.06094866804778576,0.29480287447571757,0.6805477365851402,0.0,0.00010799343908729497,0.00038156145812536126,0.0009410288362414576,0.0013195661184727215,0.35038627684116364,0.42016363352537156,cola,42
D,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0007927231240319088,0.43034006759524346,0.42988856211304666,102.50034282684327,0.9972511133551598,1.0023514050245286,0.07116365894675254,0.0,0.01054234940558672,0.059154879879206416,0.31311160668730736,0.0,0.00017508478234958601,0.0005197792378021404,0.0012724105062079617,0.0018382283821119928,0.35090075064450504,0.6298294585943222,cola,42
D,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09996538620442152,0.12029301099479199,0.022585453102365136,6.049029362201691,0.9998676586151123,1.0001310977339744,0.01611332627478987,0.0,0.1667867958545685,0.4632203502953052,0.7679233634471894,0.0,0.00014913186383637368,0.0003765926453343127,0.0007828349515330047,0.0010285292280605063,0.4153213872015476,0.4285289950668812,cola,42
D,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.17582336962223052,0.17582336962223052,32.10720575332642,0.9993500310182571,1.0006448137760162,0.03512958854436874,0.0,0.03726946378126741,0.20734989516437052,0.5639207178354263,0.0,5.737552162827342e-05,0.0001477806349430466,0.0002801807803189149,0.0003605867770238547,0.35038627684116364,0.4644565219432116,cola,42
D,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09996718883514405,0.12164201393723488,0.024082321794703602,6.466406598091125,0.999847168624401,1.0001621311903,0.017086923886090517,0.0,0.15701166920363904,0.446512204259634,0.754003192782402,0.0,0.00018159291554184165,0.000555441217002226,0.0011868186964420601,0.0016152786577004008,0.41532243333756924,0.4294004461914301,cola,42
D,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15361035585403443,0.15361035585403443,25.400401668548582,0.9994637346267701,1.0005431401729583,0.03189419724978507,0.0,0.04471151195466518,0.23317356772720813,0.6084427207708358,0.0,3.663864161353558e-05,0.00010180503391893581,0.00023439912580215606,0.0003435807511414168,0.35038627684116364,0.45017644874751567,cola,42
D,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11892223790287972,0.11892223790287972,21.102606410980226,0.9996265822649002,1.0003812247514725,0.026650436911731957,0.0,0.057599301561713216,0.3043709021806717,0.6889320531487465,0.0,9.56367371691158e-05,0.0004167207238788251,0.0009199608711060137,0.0012313308281591163,0.35038627684116364,0.4276604311913252,cola,42
D,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0004855128189956304,0.42475164368748664,0.42447235122323035,100.39775840759278,0.9974205088615418,1.0022409379482269,0.0696610640361905,0.0,0.010780826853588223,0.058392734788358214,0.31263192370533943,0.0,0.0001668768425224698,0.0004925920517416671,0.0010129661043174565,0.001495948311057873,0.35070143826305866,0.6261137215793133,cola,42
D,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997989643365145,0.12067577891051769,0.022994868252426387,6.204929003715515,0.9998597049713135,1.0001427400112153,0.01650403209961951,0.0,0.16294575102627276,0.4563934397697449,0.7608719718456268,0.0,0.00014450315968133509,0.0003915799727110425,0.001084870335762389,0.001521629357303027,0.4153271005302668,0.4287622219324112,cola,42
D,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.17846433974802495,0.17846433974802495,32.42010787963867,0.9993083092570305,1.0006793975830077,0.0361839884147048,0.0,0.03679389301687479,0.20010122016072274,0.5510874152183532,0.0,9.439572993869661e-05,0.00025237275316612794,0.0005235840929526603,0.0007096355086832773,0.35038627684116364,0.4661674475669861,cola,42
D,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001103777438403,0.12070560026913882,0.02299429983831942,6.180584440231323,0.9998623615503311,1.0001387649774551,0.01639852487947792,0.0,0.16338653765618802,0.45669604748487475,0.7620880216360092,0.0,0.0001870227078688913,0.0006115140457404778,0.0012416027215658688,0.0016768631769809872,0.41535494185984134,0.42880580216646197,cola,42
D,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1453903217613697,0.1453903217613697,25.707904653549193,0.9993159613013267,1.0006788516044616,0.03517823207192123,0.0,0.04598723497241736,0.22256092838943003,0.5811646747589111,0.0,5.408087419709773e-05,0.00019018479681108148,0.0005254712997702881,0.0008648563633323647,0.35038627684116364,0.4448522928357124,cola,42
D,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.09288899965584278,0.09288899965584278,16.732296409606935,0.9996460157632828,1.0003456461429596,0.025986609579995275,0.0,0.06826687105000019,0.30803172767162323,0.6833184733986855,0.0,0.00011294743369944627,0.0003865084599965485,0.0013642783867544494,0.0020494166525895706,0.35038627684116364,0.4107277353852987,cola,42
D,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0014625655038980768,0.48076905876398085,0.48000957399606703,131.13895824432373,0.9958674764633179,1.0033614510297775,0.08747149195522069,0.0,0.00857898959191516,0.045721412133425475,0.24120548635721206,0.0,0.00018307147423911373,0.0005972590729652438,0.0011519540191511624,0.0014917881888686679,0.351335794813931,0.6626453191041947,cola,42
D,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0997726709768176,0.1211663418635726,0.023764699548482895,6.313219537734986,0.9998566037416459,1.0001513004302978,0.016712353201583027,0.0,0.1600325220823288,0.45033680737018583,0.7547687914967537,0.0,0.00012337443495198387,0.00040259131346829233,0.0010832566642784514,0.0014235568291042,0.4152020433545113,0.42909023888409137,cola,42
D,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1784280662983656,0.1784280662983656,31.80261413574219,0.9993930032849312,1.000587795972824,0.03388200109824538,0.0,0.03785916976630688,0.21592614866793156,0.5859928891062737,0.0,9.308485701694735e-05,0.00031927189382258803,0.0006517651616013609,0.0008626665596966631,0.35038627684116364,0.46604660987854,cola,42
