figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
B,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,9.892623129417188e-05,0.5505108839273453,0.5504663383960724,17.57750783920288,0.9612823957204819,1.029834258556366,0.27595093846321106,0.0,0.06145170863717794,0.23889521345496179,0.594446132183075,0.0,0.0007779889309313149,0.0032351813395507635,0.02050437344238162,0.06036040531471372,0.2541993010044098,0.6646608531475067,mrpc,42
B,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.5863805210590363,0.5863805210590363,22.247207050323485,0.9666362220048904,1.0237860870361328,0.25736780613660815,0.0,0.053452543690800665,0.24250093698501587,0.6121802043914795,0.0,0.003448566036531702,0.014239398157224059,0.05711552310734987,0.1696438130736351,0.2541252993047237,0.6913451200723648,mrpc,42
B,glue_v1,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.4572433879971504,0.8457841420173645,0.7158521556854248,183672.8153125,0.9567517799139023,1.0328038156032562,0.29188773095607756,0.0,0.00022410674123420903,0.11146948583424092,0.37825685381889346,0.0,0.0013070621388033032,0.00542531504528597,0.05053767623379826,0.14978853937238454,0.595036838054657,0.8849205702543259,mrpc,42
B,glue_v1,bert.encoder.layer.2.output.dense,2,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09998848251998424,0.42553334712982177,0.3617123803496361,13.054505615234374,0.9765826809406281,1.01711554646492,0.197204806804657,0.0,0.09634680107235909,0.4106931078433991,0.7431427192687988,0.0,0.0011022841499652714,0.004274945743381977,0.03558792459778488,0.1115498116798699,0.32870523139834407,0.5714207032322883,mrpc,42
B,glue_v1,bert.encoder.layer.2.attention.self.key,2,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7829620635509491,0.7829620635509491,54.08169830322266,0.9522165656089783,1.0212057960033416,0.30819674402475356,0.0,0.022906140629202126,0.13649050682783126,0.4933062171936035,0.0,0.00128251422138419,0.004897192979697138,0.015032450524158776,0.035748729379847646,0.2541252993047237,0.8381139379739762,mrpc,42
B,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.1000007964670658,0.33481535673141477,0.2609045791625977,8.409473958015441,0.9834027993679046,1.0146582591533662,0.17160458415746688,0.0,0.13585036151111127,0.4249485984444618,0.7452735900878906,9.7412721515866e-08,0.001789181079948321,0.0075701615307480095,0.08906274940818548,0.2618001191318035,0.32871284142136575,0.5038092637062073,mrpc,42
B,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0017870877361565363,0.6098135209083557,0.6091173732280731,464.87359130859375,0.9637283259630203,1.0257148742675781,0.26828506380319594,0.0,0.04971198923885822,0.22556500345468522,0.6027814793586731,0.0,0.0003701770375482738,0.0017099604563554748,0.01202641756273806,0.03562247153371573,0.2554467658698559,0.7091603869199753,mrpc,42
B,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.6147766256332398,0.6147766256332398,27.056993350982665,0.9702452790737152,1.0207849323749543,0.24296342462301254,0.0,0.046323727779090405,0.24648098409175873,0.6284834641218185,0.0,0.002675259787356481,0.010740403290838004,0.03880872905254364,0.09070307504385709,0.2541252993047237,0.7125972926616668,mrpc,42
B,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.4736902141571045,0.8704649889469147,0.7538950163125991,53534.2806640625,0.9404912209510803,1.0225440096855163,0.32767127484083175,0.0,2.034389049882179e-05,0.09696773827075958,0.361597059071064,0.0,0.00020637501336750574,0.001292014395003207,0.05209825983271003,0.16104052599519492,0.6074026507139206,0.9033192378282547,mrpc,42
B,glue_v1,bert.encoder.layer.3.output.dense,3,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09995953328907489,0.41908632934093476,0.35456840336322787,13.748187503814698,0.9615992873907089,1.0211898863315583,0.24215710327029227,0.0,0.09877846911549568,0.38170395910739896,0.7068338465690612,0.0,0.00021520983704249375,0.0010907050204696134,0.016551165916025637,0.039498062767088414,0.32868138670921326,0.5666732558608055,mrpc,42
B,glue_v1,bert.encoder.layer.3.attention.self.key,3,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,3.107597422058461e-08,0.9230133473873139,0.9230133461952209,204.62682525634764,0.9655227208137512,1.0063939046859742,0.25839267939329147,0.0,0.00716805259231478,0.05706957645714283,0.4384629216790199,0.0,0.001598648938233964,0.00681905950885266,0.02193239756859839,0.06109724897891283,0.2541253250837326,0.9426121819019317,mrpc,42
B,glue_v1,bert.encoder.layer.3.attention.output.dense,3,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.10008407965302467,0.6313519364595414,0.5903548377752305,42.69506856918335,0.9264460533857346,1.0177702331542968,0.3509971597790718,0.0,0.0406412073969841,0.25569067150354385,0.6027323305606842,2.0225896150805055e-07,0.0008809430192923173,0.0067032066616229714,0.14786675419658424,0.4984661824256182,0.3287719538807869,0.7249229151010513,mrpc,42
B,glue_v1,bert.encoder.layer.3.attention.self.query,3,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.002253868334228173,0.5728484874963761,0.5718813389539719,22.064934825897218,0.9676379418373108,1.0248282551765442,0.25419431179761887,0.0,0.05626101963222027,0.2449359692633152,0.6239227318763733,0.0,5.381564740673639e-05,0.00016934908351686316,0.011633128230459987,0.03584179528057575,0.25579206854104997,0.68141457259655,mrpc,42
B,glue_v1,bert.encoder.layer.3.attention.self.value,3,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7290861904621124,0.7290861904621124,105.65392753601074,0.9755206173658371,1.0164685761928558,0.21925792083144188,0.0,0.01919970871414989,0.20797814503312112,0.6216332769393921,0.0,0.002352657838491723,0.010129853803664445,0.059554431773722175,0.15620939053595065,0.2541252993047237,0.7978064131736755,mrpc,42
B,glue_v1,bert.encoder.layer.4.intermediate.dense,4,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.43600295156240465,0.8577014034986497,0.747707160115242,21177.26919921875,0.9424576216936111,1.030642297267914,0.33309047162532807,0.0,0.0011181634558306542,0.10229943379759789,0.35414218693971633,0.0,0.00018180370083427987,0.0006717143865535035,0.02826002418063581,0.0729764443077147,0.5793560397624969,0.8938679623603821,mrpc,42
B,glue_v1,bert.encoder.layer.4.output.dense,4,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0999861242622137,0.3758498954772949,0.30651073932647704,10.359695625305175,0.969980901479721,1.0222513914108275,0.2155035477876663,0.0,0.11550259038805961,0.40579753667116164,0.7280398988723755,0.0,0.00016167418034456204,0.000717441460583359,0.006791804155800492,0.014367658183909953,0.3287016126513481,0.5344973203539848,mrpc,42
B,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,2.8554459277074783e-08,0.7997151613235474,0.7997151559591293,91.98693050384522,0.9660427212715149,1.0132035970687867,0.2577717857062817,0.0,0.017210899563506247,0.1411783903837204,0.5923237597942352,0.0,6.752870333002647e-05,0.00037777718811412344,0.01012078748550266,0.023300878242589532,0.2541253186762333,0.850563108921051,mrpc,42
B,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.10004972346127033,0.5564701759815216,0.5071637520194053,28.366736354827882,0.9348701763153077,1.018313229084015,0.32361348569393156,0.0,0.05628353923559189,0.30333842426538465,0.642459077835083,0.0,0.0005234738640137949,0.003618961540050805,0.05361032173037529,0.15075491823256015,0.3287508122622967,0.6690848129987716,mrpc,42
B,glue_v1,bert.encoder.layer.4.attention.self.query,4,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.002669204670091858,0.7842330169677735,0.7836542743444442,99.47863857269287,0.9662436324357987,1.0180014395713806,0.25843584418296817,0.0,0.016620590034872294,0.15259397223591806,0.5633602344989777,0.0,3.214967902749777e-05,0.00011545954817847815,0.0026371287321671844,0.010447561119217425,0.25610724061727524,0.8391259574890136,mrpc,42
B,glue_v1,bert.encoder.layer.4.attention.self.value,4,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.5996181678771972,0.5996181678771972,31.81455825805664,0.9746885085105896,1.0183411145210266,0.22242240622639656,0.0,0.04674514826387167,0.27396234720945356,0.6616502213478088,0.0,0.00010269477563269902,0.00043908734631258994,0.06601466853171586,0.16324792768806218,0.2541252993047237,0.701436470746994,mrpc,42
B,glue_v1,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.4316270327568054,0.8489298957586289,0.7342247176170349,10821.598984375,0.9469282311201096,1.0331831288337707,0.32122859328985215,0.0,0.0013089368466171437,0.10942698560655117,0.3645402777194977,0.0,0.00014023538045876194,0.00045968788384925574,0.007542611053213477,0.020295489518903195,0.5761206394433975,0.8873649275302887,mrpc,42
B,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09998329907655716,0.2855840453505516,0.2062191268801689,6.221386685371399,0.9891832721233368,1.0110425078868865,0.14701240479946137,0.0,0.16222586289048194,0.45648194193840025,0.7654659008979797,0.0,0.00010162460544961505,0.00022603639488806947,0.0022185260779224334,0.004156146622262895,0.32870286375284197,0.4671424645185471,mrpc,42
B,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.8031083130836487,0.8031083130836487,73.65640182495117,0.9413790154457092,1.0207773411273957,0.335438973903656,0.0,0.019316319655627013,0.12703706689178942,0.469036200940609,0.0,6.164672533486736e-05,0.000246521178050898,0.0035938241519033907,0.00696212945971638,0.2541252993047237,0.8531035149097442,mrpc,42
B,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.1000567090511322,0.5194712954759598,0.46604627728462217,22.499922103881836,0.9392656737565994,1.0156439757347107,0.3066960123181343,0.0,0.06581505045294761,0.3288199332356453,0.6627267384529114,0.0,0.0003241291202721186,0.002323841988109052,0.023137625502422453,0.06707335591316223,0.32875355884432794,0.641585648059845,mrpc,42
B,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,3.703502716234652e-06,0.7594977778196335,0.759496853351593,75.74284519195557,0.9654572993516922,1.019029711484909,0.260829548984766,0.0,0.01927450392395258,0.16868435293436052,0.5528220981359482,0.0,2.4357029178645462e-05,7.300077704712749e-05,0.0011249507864704356,0.0031874580238945784,0.2541280899941921,0.8205529797077179,mrpc,42
B,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7024579125642777,0.7024579125642777,44.05253524780274,0.9677811074256897,1.0169378793239594,0.25187658533453944,0.0,0.031952984388917686,0.20595120146870613,0.6242936092615128,0.0,0.00017534718434035314,0.0005615890660556033,0.017896409388631584,0.03827152468264103,0.2541252993047237,0.7780470287799836,mrpc,42
B,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.38315526872873307,0.8371488386392594,0.736001524925232,4552.270024414062,0.9554686468839645,1.0276766967773439,0.2900650963187218,0.0,0.0020271976734511556,0.12426885627210141,0.41051889419555665,0.0,0.00010490716827916913,0.00034194780921097844,0.0046888622385449705,0.010219937805086374,0.5399414601922036,0.8785536730289459,mrpc,42
B,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09997356459498405,0.285046346783638,0.20563041239976884,6.205853004455566,0.9892779958248138,1.0109456169605255,0.14645761817693712,0.0,0.16264658585190772,0.45723320454359057,0.7665341812372207,0.0,8.888192627637181e-05,0.00020265052022296005,0.0017145791498478502,0.0031416724098380657,0.32869316786527636,0.4667320555448532,mrpc,42
B,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7927061450481415,0.7927061450481415,74.25079334259033,0.9589816206693649,1.020052787065506,0.28523491859436034,0.0,0.018436692897230388,0.13930150590837,0.5069637480378151,0.0,4.2355259338364704e-05,0.00015687928396800998,0.0017612471105530859,0.00336408652481623,0.2541252993047237,0.8454085838794708,mrpc,42
B,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09997815072536469,0.3196763586997986,0.24410347163677215,7.477303490638733,0.9835289365053177,1.016881343126297,0.174365386813879,0.0,0.1389390243589878,0.4203509756922722,0.733737428188324,0.0,0.00014476593409199268,0.0004081726033473387,0.005442709100898355,0.010758978966623544,0.3286986078321934,0.49258439868688586,mrpc,42
B,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,8.439841167273699e-08,0.7703867989778519,0.7703867799043655,56.25060009002686,0.9606319844722748,1.0204811215400695,0.2800550746917725,0.0,0.022216788679361343,0.14974307477474214,0.5463993436098099,0.0,2.1885567239223747e-05,7.10517567495117e-05,0.0007825337792746723,0.0020678557705832647,0.25412536069750785,0.828834530711174,mrpc,42
B,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.6006559312343598,0.6006559312343598,28.696445026397704,0.9769601142406463,1.0169809925556184,0.21423408314585685,0.0,0.04648225743323565,0.2798620727658272,0.6751681739091873,0.0,5.5793767351133284e-05,0.00016530812972632704,0.005987251652404666,0.012171359392814338,0.2541252993047237,0.7020144557952881,mrpc,42
B,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.39132503151893616,0.8304490005970001,0.7214324373006821,3726.813439941406,0.9582819497585296,1.0277187371253966,0.2854821392893791,0.0,0.003092292833607644,0.1267428494989872,0.41102203756570815,0.0,8.722095990378875e-05,0.00023810532889910973,0.002543230603914708,0.005010994225740433,0.5459927007555961,0.8735293531417847,mrpc,42
B,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0999833171069622,0.28761013835668564,0.20847023740410806,6.331528434753418,0.9887917470932007,1.0114029622077942,0.1482086396217346,0.0,0.16182846263051032,0.4593749126791954,0.7678927731513977,0.0,7.864042832807172e-05,0.0001895177529513603,0.0012073432753095404,0.002549092393601313,0.3286999237537384,0.4686623162031174,mrpc,42
B,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.8128015333414078,0.8128015333414078,92.37943298339843,0.9609452039003372,1.0176335287094116,0.2781327286362648,0.0,0.01537907681427896,0.12957568563520908,0.4903799021244049,0.0,2.4170665492420086e-05,8.369381448574132e-05,0.0009410889964783564,0.0017027074750512838,0.2541252993047237,0.8603755974769592,mrpc,42
B,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.1000381711870432,0.3037547993659973,0.22636178508400917,6.880890226364135,0.986374225616455,1.0140031504631042,0.16154619589447974,0.0,0.14880781054496764,0.43464828699827196,0.7458044248819351,0.0,0.00012236126684001648,0.00031493254224187697,0.003147864192724228,0.006319250233937055,0.3287429228425026,0.48068525195121764,mrpc,42
B,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,3.6960214970349624e-06,0.7762775409221649,0.7762767285108566,51.497067527770994,0.9593140304088592,1.0209346318244934,0.2853019195795059,0.0,0.023291253186762333,0.1411166687309742,0.550233588218689,0.0,1.270289740205044e-05,3.966489826780162e-05,0.0003621388664760161,0.0008033422246808186,0.2541283206641674,0.833153606057167,mrpc,42
B,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.6858397966623306,0.6858397966623306,49.8571813583374,0.9765358221530914,1.0146955144405365,0.21588087514042853,0.0,0.029459957536309957,0.2424662533402443,0.6626429522037506,0.0,4.0702231945033415e-05,0.0001165670497721294,0.003556918927934021,0.0071197586320340634,0.2541252993047237,0.7655330735445023,mrpc,42
B,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.348691243827343,0.8123575168848037,0.711881240606308,2218.1748150634767,0.9558451789617538,1.02766685962677,0.29833654284477235,0.0,0.012625451413914562,0.13068624824285507,0.42133047699928283,0.0,7.458169002347859e-05,0.00019291412165330256,0.0012065873941173777,0.0030386805231682958,0.5142572385072708,0.8600508552789689,mrpc,42
B,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.1000024600327015,0.30389903515577316,0.22655161783099176,7.040933327674866,0.986890874505043,1.0126669943332671,0.15705351114273072,0.0,0.152524201720953,0.4475106981396675,0.758800379037857,0.0,7.48884354106849e-05,0.00019939861384045797,0.0012720354716293514,0.0034717416332568974,0.32871523827314375,0.4808351790904999,mrpc,42
B,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,5.7127203945128714e-08,0.7351533633470535,0.7351533490419387,44.256145286560056,0.9597027188539505,1.0205437517166138,0.283264636695385,0.0,0.028184230756014585,0.1706876401603222,0.533105171918869,0.0,2.6885371644311816e-05,8.708004799700574e-05,0.0006245066275005228,0.0011886265440261923,0.2541253377497196,0.8023355275392532,mrpc,42
B,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.100042075663805,0.30342485308647155,0.2259910824894905,6.918611221313476,0.9865379273891449,1.0135496795177459,0.16013190537691116,0.0,0.1501159144937992,0.43873678594827653,0.7497071534395218,0.0,0.00010672092386812437,0.0002944845080492087,0.0020542118034791203,0.0057101086829788985,0.32874227315187454,0.4804717889428139,mrpc,42
B,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,5.675210659319419e-06,0.7188218432664871,0.7188202828168869,38.742181587219235,0.9611546081304551,1.0220369160175324,0.2791596084833145,0.0,0.031052457969635724,0.17433135867118835,0.567437943816185,0.0,1.5615290894857026e-05,4.572057852783473e-05,0.00032423225173261016,0.0007010372084914707,0.25412960529327394,0.7902357369661331,mrpc,42
B,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.5269663873314857,0.5269663873314857,18.0694135761261,0.9750407981872559,1.0196184039115905,0.22310133993625642,0.0,0.06521283887326718,0.29416543066501616,0.6783908879756928,0.0,3.856731202176889e-05,0.0001003494917313219,0.0022706140449736266,0.004416395085863769,0.2541252993047237,0.6470027756690979,mrpc,42
B,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.4772870203852653,0.8821250295639038,0.774501701593399,7790.123154296875,0.9503908151388168,1.022595672607422,0.312321862578392,0.0,0.00013823600188516138,0.08686838053166866,0.3571745955944061,0.0,8.28145944251446e-05,0.00022252013397519477,0.0012572334799915551,0.003348836215445772,0.6101687437295914,0.9120997875928879,mrpc,42
B,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.10004683285951614,0.2902539101243019,0.21135206267237663,6.3318595123291015,0.989142998456955,1.0110978031158446,0.14687133312225342,0.0,0.16038506239652633,0.4599292331933975,0.7701323401927948,0.0,6.793361797463148e-05,0.000130616787209874,0.001202561486279592,0.0021613973041530697,0.32874504283070566,0.47064276814460754,mrpc,42
B,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.7145958662033081,0.7145958662033081,39.81994522094727,0.9589367127418518,1.02326841711998,0.2856304731965065,0.0,0.030579870361834766,0.179090273976326,0.5339875316619873,0.0,2.2390946469386108e-05,8.416797056270297e-05,0.00044691150484140965,0.0008323972488869913,0.2541252993047237,0.7870395547151565,mrpc,42
