step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,tiki,3,Q,bert.encoder.layer.3.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015403449651785195,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.78125,0.12890625,0.0004761166055686772,1.0,0.0,0.0,0.11586116999387741,0.7043040990829468,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,3,K,bert.encoder.layer.3.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,5.615576810669154e-06,0.002875175327062607,0.002875175327062607,0.0,0.0,0.0,0.0,0.00014113623183220625,1.0,0.0119668859988451,0.009278981015086174,1.0,1.0,0.0,1.0,0.0,0.0,0.767578125,0.14453125,0.00048233993584290147,0.998046875,0.0,3.877526614814997e-05,-0.05021078512072563,-0.33440425992012024,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.08038824775707826,0.0,0.998046875,83.53367796005581,0.001953125,0.0,0.0,0.0,5
0,tiki,3,V,bert.encoder.layer.3.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036884978180751204,0.998046875,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.595703125,0.25,0.0008602386806160212,1.0,0.0,0.0,0.03315066918730736,0.08661999553442001,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,3,O,bert.encoder.layer.3.attention.output.dense,0.005,31,0,0,0,0.99609375,0.00390625,1.2284468539291993e-05,0.002425316721200943,0.0038643311709165573,0.0,0.0,0.0,0.0,0.0003722752444446087,1.0,0.012880802154541016,0.005991843529045582,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.478515625,0.287109375,0.0011648772051557899,0.99609375,0.0,0.00011995329259661958,0.16695146262645721,0.7296753525733948,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.10297416957256153,0.0,0.998046875,77.61526387764472,0.00390625,0.0,0.0,0.0,5
0,tiki,4,Q,bert.encoder.layer.4.attention.self.query,0.005,31,0,0,0,0.99609375,0.001953125,1.8980428649228998e-05,0.00390871986746788,0.0058092596009373665,0.0,0.0,0.0,0.0,0.00017445800767745823,1.0,-0.002585399430245161,-0.0037550164852291346,1.0,1.0,0.0,1.0,0.0,0.0,0.796875,0.10546875,0.00044260258437134326,0.99609375,0.0,0.00012564266216941178,0.09216198325157166,0.45860931277275085,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.28386599614619196,0.0,0.998046875,386.572598285206,0.005859375,0.0,0.0,0.0,5
0,tiki,4,K,bert.encoder.layer.4.attention.self.key,0.005,31,0,0,0,0.99609375,0.00390625,8.396516932407394e-06,0.0005296021699905396,0.00376941473223269,0.0,0.0,0.0,0.0,0.00015204490046016872,1.0,0.0510219968855381,0.04553808271884918,1.0,1.0,0.0,1.0,0.0,0.0,0.8125,0.10546875,0.00039046851452440023,0.99609375,0.001953125,6.937454600119963e-05,0.052650224417448044,0.27161744236946106,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.17766546281220438,0.0,0.998046875,19.5728501528113,0.00390625,0.0,0.0,0.0,5
0,tiki,4,V,bert.encoder.layer.4.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,4.987625288777053e-06,0.0025536641478538513,0.0025536641478538513,0.0,0.0,0.0,0.0,0.0003118257154710591,0.998046875,-0.04092024266719818,-0.00790979340672493,1.0,1.0,0.0,1.0,0.0,0.0,0.6015625,0.236328125,0.0008439379162155092,0.998046875,0.0,4.09690837841481e-05,-0.020223699510097504,-0.05198187753558159,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.04854456418100367,0.0,1.0,24.414980634945803,0.001953125,0.0,0.0,0.0,5
0,tiki,4,O,bert.encoder.layer.4.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003682420065160841,1.0,0.0,0.0,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.5546875,0.265625,0.0009409459307789803,1.0,0.0,0.0,0.009000959806144238,0.03264220058917999,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,Q,bert.encoder.layer.5.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020974445214960724,1.0,0.0,0.0,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.771484375,0.14453125,0.00047163976705633104,1.0,0.0,0.0,0.22274181246757507,0.7508909106254578,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,K,bert.encoder.layer.5.attention.self.key,0.005,31,0,0,0,0.99609375,0.00390625,6.750356988050044e-06,0.0003870353102684021,0.00306914746761322,0.0,0.0,0.0,0.0,0.00017686713545117527,1.0,-0.0038871688302606344,-0.00227220356464386,1.0,1.0,0.0,1.0,0.0,0.0,0.77734375,0.134765625,0.0004803843330591917,0.99609375,0.001953125,5.4078613175079226e-05,0.021557476371526718,0.1013372465968132,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.11257129706485514,0.0,1.0,257.0409544670648,0.00390625,0.0,0.0,0.0,5
0,tiki,5,V,bert.encoder.layer.5.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,5.324757239577593e-06,0.0027262757066637278,0.0027262757066637278,0.0,0.0,0.0,0.0,0.0003328297461848706,1.0,0.04368014633655548,0.01295796874910593,1.0,1.0,0.0,1.0,0.0,0.0,0.599609375,0.224609375,0.0008576199179515243,0.998046875,0.0,7.1712740464136e-05,0.018680131062865257,0.06976694613695145,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.08361734935206565,0.0,0.998046875,22.869926148822362,0.001953125,0.0,0.0,0.0,5
0,tiki,5,O,bert.encoder.layer.5.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003932288382202387,1.0,0.0,0.0,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.564453125,0.263671875,0.0009523426415398717,1.0,0.0,0.0,0.2858082354068756,0.9966455698013306,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,Q,bert.encoder.layer.6.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017539510736241937,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8359375,0.111328125,0.00033368621370755136,1.0,0.0,0.0,0.07823925465345383,0.3141329884529114,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,K,bert.encoder.layer.6.attention.self.key,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001989569136640057,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.77734375,0.138671875,0.0004771338135469705,1.0,0.0,0.0,0.07288694381713867,0.36311623454093933,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,V,bert.encoder.layer.6.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,7.866841770010069e-06,0.004027822986245155,0.004027822986245155,0.0,0.0,0.0,0.0,0.00044242339208722115,0.998046875,0.0002757732290774584,5.8810946939047426e-05,1.00390625,1.0,0.0,0.998046875,0.001953125,0.0,0.599609375,0.228515625,0.0009160440531559289,0.998046875,0.0,5.749828414991498e-05,0.25573885440826416,0.5232405662536621,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.06276734866444364,0.0,0.998046875,3593.812948479138,0.001953125,0.0,0.0,0.0,5
0,tiki,6,O,bert.encoder.layer.6.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040126018575392663,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.52734375,0.2734375,0.0010221665725111961,1.0,0.0,0.0,0.22603076696395874,0.8003163933753967,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,7,Q,bert.encoder.layer.7.attention.self.query,0.005,31,0,0,0,0.998046875,0.0,1.082224025594769e-05,0.0055409870110452175,0.0055409870110452175,0.0,0.0,0.0,0.0,0.00018289353465661407,1.0,-0.07874513417482376,-0.08142264932394028,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.8515625,0.0859375,0.0002970929490402341,0.998046875,0.0,7.478020415874198e-05,0.05227416381239891,0.1798938661813736,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.2516979531852952,0.0,1.0,12.659473309709153,0.00390625,0.0,0.0,0.0,5
0,tiki,7,K,bert.encoder.layer.7.attention.self.key,0.005,31,0,0,0,0.998046875,0.0,1.4827775885351002e-05,0.007591821253299713,0.007591821253299713,0.0,0.0,0.0,0.0,0.00017057929653674364,1.0,0.06969742476940155,0.10655011236667633,1.0,1.0,0.0,1.0,0.0,0.0,0.8125,0.115234375,0.00037294538924470544,0.998046875,0.0,0.00012097461149096489,0.1280248463153839,0.5388230681419373,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.3243675114494468,0.0,0.998046875,14.312568822048542,0.00390625,0.0,0.0,0.0,5
0,tiki,7,V,bert.encoder.layer.7.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003502886975184083,0.998046875,0.0,0.0,1.00390625,1.0,0.0,0.998046875,0.001953125,0.0,0.654296875,0.185546875,0.0007864282815717161,1.0,0.0,0.0,0.12893147766590118,0.41613489389419556,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,7,O,bert.encoder.layer.7.attention.output.dense,0.005,31,0,0,0,0.994140625,0.005859375,1.0918822226813063e-05,0.0008916798979043961,0.00291445292532444,0.0,0.0,0.0,0.0,0.0004050445859320462,1.0,-0.0026900044176727533,-0.0007877786410972476,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.5859375,0.21875,0.0009365276200696826,0.994140625,0.0,8.74782563187182e-05,0.2728683054447174,0.8547214865684509,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.09340602496268054,0.0,0.99609375,371.3543414602837,0.005859375,0.0,0.0,0.0,5
0,tiki,8,Q,bert.encoder.layer.8.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026122748386114836,1.0,0.0,0.0,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.83203125,0.099609375,0.00035149327595718205,1.0,0.0,0.0,0.04968281835317612,0.11747045814990997,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,8,K,bert.encoder.layer.8.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,4.7929861466400325e-06,0.0024540089070796967,0.0024540089070796967,0.0,0.0,0.0,0.0,0.0002508343895897269,1.0,-0.0015401272103190422,-0.0004451498098205775,1.0,1.0,0.0,1.0,0.0,0.0,0.78515625,0.140625,0.0004254692466929555,0.998046875,0.0,3.625813405960798e-05,-0.0065687610767781734,-0.01770593784749508,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.08521716239140906,0.0,1.0,647.5827888256234,0.001953125,0.0,0.0,0.0,5
0,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042037450475618243,0.998046875,0.0,0.0,1.0078125,1.0,0.0,0.99609375,0.00390625,0.0,0.65234375,0.19140625,0.0007893718429841101,1.0,0.0,0.0,0.17471012473106384,0.41921865940093994,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928794805891812,1.0,0.0,0.0,1.005859375,1.0,0.0,0.994140625,0.005859375,0.0,0.591796875,0.2421875,0.0008607823401689529,1.0,0.0,0.0,0.2790658175945282,0.6711041331291199,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.005,31,0,0,0,0.99609375,0.001953125,1.8148188246414065e-05,0.003520295023918152,0.00577157735824585,0.0,0.0,0.0,0.0,0.00021398325043264776,1.0,-0.006167251151055098,-0.00705095287412405,1.0,1.0,0.0,1.0,0.0,0.0,0.8125,0.123046875,0.00036337203346192837,0.99609375,0.0,0.00014530032058246434,0.05733484774827957,0.19765500724315643,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.39985554375980864,0.0,0.998046875,162.10482955772108,0.005859375,0.0,0.0,0.0,5
0,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020475676865316927,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.80859375,0.111328125,0.0003952689003199339,1.0,0.0,0.0,0.16719956696033478,0.7041307687759399,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.005,31,0,0,0,0.99609375,0.001953125,1.9894330762326717e-05,0.001589711755514145,0.008596185594797134,0.0,0.0,0.0,0.0,0.00042642944026738405,0.998046875,-0.014453097246587276,-0.010381245985627174,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.595703125,0.2265625,0.0008538696565665305,0.99609375,0.0,0.0001357948058284819,0.20570413768291473,0.5731590986251831,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.1590327217473665,0.0,0.998046875,69.17663866644747,0.005859375,0.0,0.0,0.0,5
0,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004556085914373398,1.0,0.0,0.0,1.01171875,1.8900146484375,0.0,0.98828125,0.01171875,0.0,0.662109375,0.21484375,0.0006897510029375553,1.0,0.0,0.0,0.1513449102640152,0.36591798067092896,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.005,31,0,0,0,0.998046875,0.001953125,3.783957254199777e-06,0.0019373861141502857,0.0019373861141502857,0.0,0.0,0.0,0.0,0.0002022804692387581,1.0,-0.0025494752917438745,-0.0008460344979539514,1.0,1.0,0.0,1.0,0.0,0.0,0.90625,0.046875,0.00021272119192872196,0.998046875,0.0,3.11965704895556e-05,0.07565305382013321,0.21449057757854462,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.14664784325567248,0.0,1.0,391.44387371857863,0.001953125,0.0,0.0,0.0,5
0,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.005,31,0,0,0,0.998046875,0.0,1.0784744517877698e-05,0.005521789193153381,0.005521789193153381,0.0,0.0,0.0,0.0,0.00018888618797063828,1.0,-0.07663200050592422,-0.07965656369924545,1.0,1.0,0.0,1.0,0.0,0.0,0.83203125,0.09765625,0.00035689608193933964,0.998046875,0.0,6.688656139886007e-05,0.04906104877591133,0.2027951329946518,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.1874066169884665,0.0,1.0,13.010700920595827,0.00390625,0.0,0.0,0.0,5
0,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,4.193379936623387e-06,0.002147010527551174,0.002147010527551174,0.0,0.0,0.0,0.0,0.00046770612243562937,0.99609375,-0.0018488832283765078,-0.00016616040375083685,1.0,1.0,0.0,1.0,0.0,0.0,0.69921875,0.208984375,0.0005960335256531835,0.998046875,0.0,3.9673766877967864e-05,0.20923791825771332,0.2508099377155304,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0665618619621625,0.0,1.0,539.5069714138457,0.001953125,0.0,0.0,0.0,5
0,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.005,31,0,0,0,0.998046875,0.001953125,3.5824741644319147e-06,0.0018342267721891403,0.0018342267721891403,0.0,0.0,0.0,0.0,0.0004361574538052082,1.0,-0.030900418758392334,-0.004541115835309029,1.009765625,1.0,0.0,0.990234375,0.009765625,0.0,0.6796875,0.169921875,0.000696285511367023,0.998046875,0.0,3.9429112803190947e-05,0.11137263476848602,0.26633328199386597,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.05662698115887686,0.0,1.0,32.34085923475788,0.001953125,0.0,0.0,0.0,5
0,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001634463988011703,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.921875,0.05078125,0.00015656303730793297,1.0,0.0,0.0,-0.0851873904466629,-0.23613706231117249,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,6.8510707933455706e-06,0.003507748246192932,0.003507748246192932,0.0,0.0,0.0,0.0,0.00017193637904711068,1.0,0.11469456553459167,0.07832272350788116,1.0,1.0,0.0,1.0,0.0,0.0,0.841796875,0.0859375,0.00034254370257258415,0.998046875,0.0,4.4720189180225134e-05,0.09981396794319153,0.41228750348091125,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.13054942581083126,0.0,0.998046875,8.661056845224238,0.001953125,0.0,0.0,0.0,5
0,tiki,11,V,bert.encoder.layer.11.attention.self.value,0.005,31,0,0,0,0.994140625,0.005859375,2.0404491806402802e-05,0.002551928162574768,0.004485171288251877,0.0,0.0,0.0,0.0,0.00039801266393624246,1.0,-0.004876460414379835,-0.0021900224965065718,1.005859375,1.0,0.0,0.994140625,0.005859375,0.0,0.767578125,0.142578125,0.0005008334410376847,0.994140625,0.0,0.0001536668132757768,0.133533775806427,0.2651807963848114,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.30681606403270145,0.0,0.998046875,204.9963475371648,0.005859375,0.0,0.0,0.0,5
