layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err,label
3,FFN1,0.22169079825471072,0.4559203660971165,0.7420367425680161,0.0001942104766931152,0.17035570971667766,1.3644277387857437,1.303019785284996,2.733061180114746,baseline_adc4
3,FFN2,5.257654218055117,0.29827497402582653,0.849754738509655,6.0238308369662265e-05,0.9221754643321037,0.215457573980093,0.17667637027800084,0.5411169221997261,baseline_adc4
3,K,5.483765391497862,0.2834121490859316,0.842031968832016,0.0,0.635798056423664,0.4394107487797737,0.37830154567956925,1.0451187080144881,baseline_adc4
3,O,6.705893700006259,0.21376464201917078,0.9056281924247742,0.0,0.9993092730641365,0.06257393464446068,0.05222833203151822,0.1541102184355259,baseline_adc4
3,Q,5.958635678047683,0.25403187473060695,0.8496497830748558,0.0,0.6520924881100655,0.42212564915418627,0.36459514394402504,1.0012615391612052,baseline_adc4
3,V,4.565516665938403,0.3497410141833442,0.796365607380867,0.0,0.8756589606404305,0.27320797100663186,0.23343637853860855,0.6598164257407189,baseline_adc4
4,FFN1,0.674967555885917,0.42026797877196,0.7932156112790107,0.0001624647783319233,0.14088690914213658,1.373723602294922,1.3332377415895462,2.6620803940296174,baseline_adc4
4,FFN2,4.678193891880845,0.3407341896764611,0.8391742426156997,2.1192762744703943e-08,0.9592838662862778,0.1860936762392521,0.15301347471773624,0.4679462485015392,baseline_adc4
4,K,4.385227260929499,0.3648988983126317,0.7849343889951705,0.0,0.640973159968853,0.48195124641060827,0.404444478303194,1.1676394772529601,baseline_adc4
4,O,8.21386162501546,0.1513046854403713,0.9308325570821762,0.0,0.9999491935968399,0.04474570710211992,0.03780622350051999,0.10973974280059337,baseline_adc4
4,Q,5.240330364972222,0.2996337360561713,0.8252233093976975,2.3312039019174334e-08,0.6397491514682769,0.47084108024835586,0.3925498455762863,1.1558921498060226,baseline_adc4
4,V,4.097799663033027,0.38898912144391173,0.7783512207865715,0.0,0.8128353264927864,0.3310927452147007,0.2801168099045753,0.8119394722580909,baseline_adc4
5,FFN1,1.5239373564913836,0.3986450946033572,0.7902052563428879,9.976651934266556e-05,0.22599932201206685,1.0609349405765534,1.0164402016997338,2.1515671837329866,baseline_adc4
5,FFN2,5.0573606747818225,0.3122468283523412,0.8506387862563133,1.1613634097784599e-06,0.929860845208168,0.20558946169912815,0.1696930192410946,0.5156039755046368,baseline_adc4
5,K,4.274724470217928,0.37438668893424065,0.778388729095459,0.0,0.6047806063294411,0.5284182053804397,0.4442551389336586,1.288628259897232,baseline_adc4
5,O,10.380071938644903,0.09184250119753436,0.9576383492350579,0.0,0.9996921321749688,0.04514418117702007,0.038132175505161285,0.1102588438615203,baseline_adc4
5,Q,4.910730182298303,0.32224279672459305,0.8105581420660019,4.238552548940788e-09,0.6167052617669105,0.5102659961581231,0.4128717778623104,1.2922579163312913,baseline_adc4
5,V,3.5388076951579346,0.44270019410312367,0.747765853703022,0.0,0.8271285122632981,0.33891432359814644,0.28678179666399956,0.8312648811936378,baseline_adc4
6,FFN1,1.11963998530592,0.38339906853402467,0.7768587759137153,5.595895992883015e-05,0.23866684414446354,1.0441317620873451,1.0177860194444657,2.045922514796257,baseline_adc4
6,FFN2,4.338534865719182,0.36875328624432463,0.8177364709973335,1.0596381372351971e-08,0.915783554315567,0.23593872487545015,0.19137285105884075,0.6040001466870308,baseline_adc4
6,K,3.892334486531757,0.40845934215816243,0.76392982929945,0.0,0.599615361392498,0.5369597464799881,0.46181250154972076,1.2802035862207413,baseline_adc4
6,O,7.785030026577654,0.1673952180973658,0.9280996996164322,0.0,0.9974711573123932,0.08355897203087807,0.06950938865542412,0.2088099280744791,baseline_adc4
6,Q,4.697609691719507,0.3392223286641942,0.8063749679923058,1.3987223425715457e-07,0.606576896905899,0.5198311868309975,0.4311991259455681,1.2809249532222748,baseline_adc4
6,V,3.9091538311782994,0.40645374095989795,0.7726815494894982,0.0,0.7969356840848922,0.34980943679809573,0.2945008194446564,0.8630681693553924,baseline_adc4
7,FFN1,0.6957975050279163,0.28801178127593724,0.8525311809778213,5.879826021555345e-05,0.21874886617064476,0.906603735089302,0.9043920534849167,1.6990755492448806,baseline_adc4
7,FFN2,4.153164723930963,0.3844979291945513,0.8227873757481575,2.627902590290887e-07,0.9698052874207497,0.1855777872353792,0.15397554986178874,0.4633583423495293,baseline_adc4
7,K,3.8389558431366653,0.4131377649927501,0.7625897637009621,0.0,0.6107307174801826,0.5282097122073174,0.4560257524251938,1.2441548919677734,baseline_adc4
7,O,11.536725355186496,0.07030847059537332,0.9670987200736999,0.0,0.9995479756593704,0.04361456859856844,0.037063579484820364,0.10575842522084714,baseline_adc4
7,Q,4.8868699007944665,0.32444119778268976,0.8246362498402595,4.78956443714651e-07,0.6185317632555961,0.5155534705519677,0.42961070477962493,1.2539463192224503,baseline_adc4
7,V,3.870506404099593,0.4107406253821096,0.7705214709043503,0.0,0.8097487300634384,0.3408768719434738,0.2905651490390301,0.8280468887090683,baseline_adc4
8,FFN1,-0.055446132390152864,0.3419609570646797,0.8212129080295563,0.00013231436412752373,0.15025280170142652,1.0434938365221023,1.0339309641718863,1.935050024986267,baseline_adc4
8,FFN2,4.314646142925494,0.3705426453992,0.8405025637149811,1.0596381372351971e-08,0.9927044430375099,0.13849845603108407,0.11386347729712724,0.3444779172539711,baseline_adc4
8,K,3.5384263561921303,0.4430723591160085,0.7458035543560981,0.0,0.6399606382846832,0.5030959478020668,0.4279994316399097,1.2214916849136352,baseline_adc4
8,O,8.126392353108487,0.15428256969093593,0.9326173350214958,0.0,0.9983026611804963,0.07673305105417967,0.06429392395541073,0.18976869240403174,baseline_adc4
8,Q,4.273221469758593,0.37326468405343055,0.7913980460166932,2.119276274470394e-09,0.6255383038520813,0.5130564019083976,0.416862830221653,1.283918128013611,baseline_adc4
8,V,3.9502968841672867,0.4026600495349828,0.7746158355474472,0.0,0.7907630842924118,0.35190703690052033,0.2970332968235016,0.865603893995285,baseline_adc4
9,FFN1,-0.2944798826394007,0.2651153704878637,0.8651311811804772,0.00037374337465735153,0.13663889303803445,0.9019666630029678,0.9108374616503716,1.5722459489107132,baseline_adc4
9,FFN2,3.0235579052892634,0.4991511743003948,0.7839213427901268,5.914900051777749e-06,0.9967941579222679,0.13685638062655925,0.11074397794902324,0.34005544781684877,baseline_adc4
9,K,2.9115753889064684,0.5113681034607408,0.7009790027141571,0.0,0.6559484535455704,0.5231111204624176,0.43985161542892454,1.2942286783456802,baseline_adc4
9,O,9.300899039093823,0.1179205981460485,0.9467817130684852,0.0,0.9998652899265289,0.05512764750048518,0.047048799991607666,0.1327517268806696,baseline_adc4
9,Q,4.124695248501302,0.3871694741119713,0.7856584632396698,8.780161558092913e-06,0.6016421785950661,0.5346726453304291,0.43512721806764604,1.3472233092784882,baseline_adc4
9,V,3.234332888882638,0.47457445504645707,0.7263523668050766,0.0,0.8513778880238533,0.32735022500157357,0.27341748878359795,0.8142085787653923,baseline_adc4
10,FFN1,-0.5951842988039738,0.3318600942403209,0.8238803511857986,3.207736545391526e-05,0.19653603695333005,0.8674683111906052,0.8787574428319931,1.4844592928886413,baseline_adc4
10,FFN2,4.08561817947425,0.3912343885354923,0.8373709297180176,5.425347229390809e-06,0.9957370480895043,0.1267912270501256,0.10466268349438906,0.31042302459478377,baseline_adc4
10,K,2.521413961466203,0.5598273126750719,0.6659791120886802,0.0,0.6170402342081069,0.5918246772885323,0.48138681396842004,1.5182499289512634,baseline_adc4
10,O,10.150512754437596,0.09708053349366425,0.954895070195198,0.0,0.9982976111769676,0.06277591178193688,0.054456772319972514,0.14786101572215557,baseline_adc4
10,Q,3.2823214790034267,0.4696259145709351,0.7352244046330452,2.1192762744703943e-08,0.600652439892292,0.5751231572031975,0.463186801224947,1.4919672560691835,baseline_adc4
10,V,2.8435757926258134,0.5196582371071401,0.6969848653674126,0.0,0.8587701213359833,0.33295357584953306,0.27540705040097235,0.8349176508188247,baseline_adc4
11,FFN1,3.145724125621511,0.5160620165170329,0.7852308747172355,1.700507263194595e-05,0.24498701080679894,0.9823929736018181,0.9699198123812676,1.7759282678365707,baseline_adc4
11,FFN2,5.877632715417028,0.25849580340790185,0.8889413198828697,2.1192762744703943e-08,0.9863661429286004,0.13096455298364162,0.10792285084724426,0.32621122628450394,baseline_adc4
11,K,2.2889142824995123,0.5903480088110828,0.6428593501448632,8.561876185808615e-07,0.6366892197728157,0.5999843749403954,0.4723287422955036,1.605861896276474,baseline_adc4
11,O,11.025813057458317,0.07910284933987963,0.962589961886406,0.0,0.9883795762062073,0.07563055332750082,0.06583514941856265,0.17753237120807172,baseline_adc4
11,Q,2.8614987181749716,0.5175788896369524,0.7078867644071579,0.0,0.6017238512635231,0.6090312576293946,0.47369608640670774,1.6307411634922027,baseline_adc4
11,V,2.9082096138700364,0.5113178223094278,0.702085864841938,0.0,0.8161600190401077,0.3681435120105743,0.30758831948041915,0.9146728950738907,baseline_adc4
