step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,tiki,5,K,bert.encoder.layer.5.attention.self.key,0.0005,31,0,0,0,0.99609375,0.001953125,1.9839753804262727e-06,0.00046522729098796844,0.0005505681037902832,0.0,0.0,0.0,0.0,0.00017686713545117527,0.95703125,0.003227532608434558,0.00043960160110145807,1.32421875,4.0,0.0,0.771484375,0.228515625,0.0,0.544921875,0.25390625,0.0010063422378152609,0.99609375,0.0,1.5554862329736352e-05,0.21580734848976135,1.6083322763442993,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.01545667783628639,0.0,0.998046875,308.506515026528,0.005859375,0.0,0.0,0.0,5
0,tiki,5,V,bert.encoder.layer.5.attention.self.value,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003328297461848706,0.828125,0.0,0.0,2.86328125,6.0,0.0,0.044921875,0.955078125,0.0,0.330078125,0.353515625,0.0016749538481235504,1.0,0.0,0.0,0.22283504903316498,1.3925461769104004,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,5,O,bert.encoder.layer.5.attention.output.dense,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003932288382202387,0.78125,0.0,0.0,3.39453125,9.0,0.0,0.041015625,0.958984375,0.0,0.26171875,0.40234375,0.0018553335685282946,1.0,0.0,0.0,0.1885974407196045,1.0709255933761597,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,Q,bert.encoder.layer.6.attention.self.query,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017539510736241937,0.96875,0.0,0.0,1.279296875,3.0,0.0,0.77734375,0.22265625,0.0,0.552734375,0.244140625,0.001049244892783463,1.0,0.0,0.0,0.023789407685399055,0.19385308027267456,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,K,bert.encoder.layer.6.attention.self.key,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001989569136640057,0.958984375,0.0,0.0,1.28515625,3.0,0.0,0.744140625,0.255859375,0.0,0.53515625,0.251953125,0.001014755223877728,1.0,0.0,0.0,0.10660021752119064,0.7754119038581848,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,V,bert.encoder.layer.6.attention.self.value,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044242339208722115,0.779296875,0.0,0.0,3.109375,6.8900146484375,0.0,0.009765625,0.990234375,0.0,0.24609375,0.392578125,0.0020054555498063564,1.0,0.0,0.0,0.2247580885887146,0.7810471057891846,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,6,O,bert.encoder.layer.6.attention.output.dense,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040126018575392663,0.759765625,0.0,0.0,3.501953125,8.0,0.0,0.02734375,0.97265625,0.0,0.20703125,0.35546875,0.0020894166082143784,1.0,0.0,0.0,0.14264942705631256,0.8555397987365723,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,7,Q,bert.encoder.layer.7.attention.self.query,0.0005,31,0,0,0,0.998046875,0.001953125,1.0134390322491527e-06,0.0005188807845115662,0.0005188807845115662,0.0,0.0,0.0,0.0,0.00018289353465661407,0.939453125,0.07874514162540436,0.0076247514225542545,1.4453125,4.0,0.0,0.6796875,0.3203125,0.0,0.662109375,0.21484375,0.0006907583447173238,0.998046875,0.0,7.002727215876803e-06,0.1540658175945282,0.8709300756454468,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.010137591378398293,0.0,0.998046875,12.656663247271423,0.00390625,0.0,0.0,0.0,5
0,tiki,7,K,bert.encoder.layer.7.attention.self.key,0.0005,31,0,0,0,0.998046875,0.0,1.1302763596177101e-06,0.0005787014961242676,0.0005787014961242676,0.0,0.0,0.0,0.0,0.00017057929653674364,0.96484375,0.06969742476940155,0.008121991530060768,1.525390625,5.0,0.0,0.66796875,0.33203125,0.0,0.669921875,0.19140625,0.0007271228823810816,0.998046875,0.0,9.221606887876987e-06,0.09470799565315247,0.6261260509490967,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.012682148079563886,0.0,0.998046875,14.309291918119147,0.00390625,0.0,0.0,0.0,5
0,tiki,7,V,bert.encoder.layer.7.attention.self.value,0.0005,31,0,0,0,0.99609375,0.00390625,1.297466951655224e-06,0.000329652801156044,0.00033465027809143066,0.0,0.0,0.0,0.0,0.0003502886975184083,0.826171875,0.030207078903913498,0.0013127083657309413,3.392578125,7.0,0.0,0.0078125,0.9921875,0.0,0.35546875,0.375,0.0015064668841660023,0.99609375,0.0,1.1794938473030925e-05,0.2522399425506592,1.206428050994873,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.007829485202861707,0.0,0.99609375,33.066415616049476,0.00390625,0.0,0.0,0.0,5
0,tiki,7,O,bert.encoder.layer.7.attention.output.dense,0.0005,31,0,0,0,0.998046875,0.001953125,4.4293483369983733e-07,0.0002267826348543167,0.0002267826348543167,0.0,0.0,0.0,0.0,0.0004050445859320462,0.775390625,-0.03217523917555809,-0.0006050615920685232,3.7265625,9.0,0.0,0.01171875,0.98828125,0.0,0.28125,0.36328125,0.0018811470363289118,0.998046875,0.0,5.11418329551816e-06,0.25836706161499023,1.3379520177841187,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.002718637092360198,0.0,1.0,31.021188833205116,0.001953125,0.0,0.0,0.0,5
0,tiki,8,Q,bert.encoder.layer.8.attention.self.query,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026122748386114836,0.908203125,0.0,0.0,1.8984375,7.0,0.0,0.447265625,0.552734375,0.0,0.59375,0.240234375,0.0008620091248303652,1.0,0.0,0.0,0.06867323070764542,0.2778923511505127,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,8,K,bert.encoder.layer.8.attention.self.key,0.0005,31,0,0,0,0.994140625,0.005859375,1.3476281992552686e-06,0.00014224275946617126,0.0003932716208510101,0.0,0.0,0.0,0.0,0.0002508343895897269,0.92578125,0.019607767462730408,0.0010295863030478358,1.693359375,5.0,0.0,0.5546875,0.4453125,0.0,0.5234375,0.294921875,0.0010180422104895115,0.994140625,0.0,9.88118517852854e-06,0.2829151153564453,1.3266406059265137,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.00970597094797069,0.0,0.99609375,50.93212385053732,0.005859375,0.0,0.0,0.0,5
0,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042037450475618243,0.7734375,0.0,0.0,3.62109375,8.0,0.001953125,0.009765625,0.98828125,0.001953125,0.326171875,0.357421875,0.0016274014487862587,1.0,0.0,0.0,0.15368549525737762,0.58447265625,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.0005,31,0,0,0,0.998046875,0.001953125,1.7622369341552258e-07,9.022653102874756e-05,9.022653102874756e-05,0.0,0.0,0.0,0.0,0.0004928794805891812,0.72265625,0.0053223660215735435,3.3424388675484806e-05,4.16796875,10.0,0.0,0.00390625,0.99609375,0.0,0.2734375,0.38671875,0.0017667145002633333,0.998046875,0.0,2.091052010655403e-06,0.2893217206001282,1.1474947929382324,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0011835756001253893,0.0,0.998046875,184.05102605703854,0.001953125,0.0,0.0,0.0,5
0,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.0005,31,0,0,0,0.99609375,0.001953125,1.661257556406781e-06,0.00026149116456508636,0.0005890727043151855,0.0,0.0,0.0,0.0,0.00021398325043264776,0.939453125,-0.013639174401760101,-0.0014866000274196267,1.544921875,4.0,0.0,0.54296875,0.45703125,0.0,0.619140625,0.22265625,0.0007967553101480007,0.99609375,0.0,1.2143224012106657e-05,0.1661415696144104,0.9390153288841248,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.015240653499147733,0.0,0.998046875,73.22809076966054,0.005859375,0.0,0.0,0.0,5
0,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.0005,31,0,0,0,0.998046875,0.0,1.386128133162856e-06,0.0007096976041793823,0.0007096976041793823,0.0,0.0,0.0,0.0,0.00020475676865316927,0.947265625,0.00247152429074049,0.0003277910000178963,1.33984375,3.0,0.0,0.70703125,0.29296875,0.0,0.576171875,0.25390625,0.0009542717598378658,0.998046875,0.0,9.635812602937222e-06,0.09528955072164536,0.7101629376411438,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.010097450258898757,0.0,0.998046875,402.3137540234369,0.00390625,0.0,0.0,0.0,5
0,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.0005,31,0,0,0,0.998046875,0.001953125,4.2656029108911753e-07,0.00021839886903762817,0.00021839886903762817,0.0,0.0,0.0,0.0,0.00042642944026738405,0.751953125,0.02268589660525322,0.00040708668529987335,3.470703125,8.0,0.0,0.021484375,0.978515625,0.0,0.3203125,0.359375,0.0017414363101124763,0.998046875,0.0,2.7867499738931656e-06,0.3246205151081085,1.5904046297073364,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.001600250296383341,0.0,0.998046875,43.9801368528799,0.001953125,0.0,0.0,0.0,5
0,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004556085914373398,0.728515625,0.0,0.0,4.619140625,10.8900146484375,0.0,0.0,1.0,0.0,0.25390625,0.3671875,0.0018816943047568202,1.0,0.0,0.0,0.26421427726745605,1.22980535030365,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.0005,31,0,0,0,0.998046875,0.001953125,6.331883923849091e-07,0.00032419245690107346,0.00032419245690107346,0.0,0.0,0.0,0.0,0.0002022804692387581,0.955078125,-0.002549475058913231,-0.00014157115947455168,1.697265625,4.0,0.0,0.484375,0.515625,0.0,0.740234375,0.173828125,0.0005354234017431736,0.998046875,0.0,5.220281309448183e-06,0.19894851744174957,0.9078380465507507,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.009749637008921879,0.0,1.0,387.54748759495067,0.001953125,0.0,0.0,0.0,5
0,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018888618797063828,0.962890625,0.0,0.0,1.3515625,4.0,0.0,0.759765625,0.240234375,0.0,0.607421875,0.23046875,0.0008532556239515543,1.0,0.0,0.0,0.10400707274675369,0.6801347136497498,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.0005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046770612243562937,0.763671875,0.0,0.0,2.111328125,5.0,0.0,0.306640625,0.693359375,0.0,0.41015625,0.2734375,0.0015007832553237677,1.0,0.0,0.0,0.3371146321296692,0.7469298243522644,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.0005,31,0,0,0,0.99609375,0.00390625,1.1256597645115107e-06,0.00024352408945560455,0.00033281370997428894,0.0,0.0,0.0,0.0,0.0004361574538052082,0.75390625,-0.015422334894537926,-0.0005095746601000428,4.310546875,10.0,0.0,0.0078125,0.9921875,0.0,0.353515625,0.353515625,0.0015264933463186026,0.99609375,0.0,1.1698226444423199e-05,0.18763196468353271,0.7995750904083252,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.007663413560563277,0.0,0.998046875,64.73153286709295,0.00390625,0.0,0.0,0.0,5
0,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.0005,31,0,0,0,0.998046875,0.0,1.846463419497013e-06,0.0009453892707824707,0.0009453892707824707,0.0,0.0,0.0,0.0,0.0001634463988011703,0.96875,0.09184637665748596,0.01825016364455223,1.40234375,3.0,0.0,0.669921875,0.330078125,0.0,0.798828125,0.119140625,0.0004244588199071586,0.998046875,0.0,1.3834622222930193e-05,0.16438566148281097,0.8034539222717285,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.03259278791303482,0.0,0.998046875,10.840476424366324,0.00390625,0.0,0.0,0.0,5
0,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.0005,31,0,0,0,0.998046875,0.0,1.1976953828707337e-06,0.0006132200360298157,0.0006132200360298157,0.0,0.0,0.0,0.0,0.00017193637904711068,0.95703125,-0.11469456553459167,-0.013692278414964676,1.2578125,4.0,0.0,0.8125,0.1875,0.0,0.65234375,0.216796875,0.0007191828917711973,0.998046875,0.0,7.817929144948721e-06,0.1897081732749939,1.1493958234786987,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.010870420487186769,0.0,1.0,8.66004010673436,0.00390625,0.0,0.0,0.0,5
